ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4268,-0.6809,1.8972,0.9756,1.2805,-0.6098,-12.4375,-60.8750,-1.5625,SGN
0.4351,-0.6770,1.8716,0.7317,2.3171,-0.5488,,,,SGN
0.3993,-0.6637,1.8771,0.2439,2.0122,-0.4878,,,,SGN
0.3999,-0.6687,1.8887,0.3049,0.6707,-0.8537,,,,SGN
0.4141,-0.6753,1.8857,0.1830,-0.5793,-0.7622,,,,SGN
0.4097,-0.6749,1.8743,0.2439,0.0610,-0.9756,,,,SGN
0.3999,-0.6672,1.8708,0.2439,0.0000,-0.9756,,,,SGN
0.4019,-0.6624,1.8948,0.0305,-0.5488,-0.6402,,,,SGN
0.3955,-0.6721,1.9133,0.1829,-1.4024,-0.6707,,,,SGN
0.4055,-0.6846,1.8989,0.7927,-1.0366,-0.9756,-10.6250,-62.3750,-1.9375,SGN
0.4180,-0.6693,1.8780,0.9756,-0.5793,-0.2135,,,,SGN
0.4194,-0.6658,1.8831,0.5488,0.2439,0.3659,,,,SGN
0.4109,-0.6631,1.8813,0.5488,0.8537,0.6098,,,,SGN
0.4045,-0.6631,1.8870,0.1829,0.0610,0.3659,,,,SGN
0.4087,-0.6631,1.8921,0.3049,-0.1829,0.7317,,,,SGN
0.4077,-0.6665,1.8901,0.0610,-0.1220,0.4268,,,,SGN
0.4050,-0.6707,1.8838,0.1220,0.4268,0.3659,,,,SGN
0.4050,-0.6738,1.8713,0.5488,-0.3659,0.3659,,,,SGN
0.3984,-0.6711,1.8779,0.3659,-1.2195,0.5488,,,,SGN
0.3965,-0.6748,1.8904,,,,-11.0000,-62.3125,-1.1250,SGN
0.4082,-0.6831,1.8926,0.3049,-1.8293,0.3659,,,,SGN
0.4201,-0.6732,1.8805,0.6402,-1.9512,0.3659,,,,SGN
0.4175,-0.6597,1.8906,0.5488,-2.0122,0.3049,,,,SGN
0.4148,-0.6550,1.8997,-0.1525,-1.1280,0.7012,,,,SGN
0.4229,-0.6677,1.8904,0.1220,0.0000,0.3659,,,,SGN
0.4255,-0.6716,1.8774,0.4878,0.6098,0.0610,,,,SGN
0.4138,-0.6650,1.8796,0.3659,0.4878,0.5488,,,,SGN
0.4084,-0.6658,1.8826,0.1829,-0.0610,0.6098,,,,SGN
0.4075,-0.6726,1.8857,-0.0610,-0.5488,0.4878,-12.0625,-61.6250,-0.3750,SGN
0.4116,-0.6738,1.8799,0.3049,-0.2439,0.4878,,,,SGN
0.4131,-0.6611,1.8804,0.2439,-0.4878,0.4878,,,,SGN
0.4102,-0.6663,1.8936,-0.0305,-0.2744,0.4269,,,,SGN
0.4062,-0.6790,1.8855,0.0610,-0.6707,0.3659,,,,SGN
0.4146,-0.6777,1.8882,0.2439,-0.5488,0.1829,,,,SGN
0.4198,-0.6753,1.8801,0.3963,-0.3354,0.4878,,,,SGN
0.4155,-0.6714,1.8816,0.1829,-0.3049,0.3049,,,,SGN
,,,,,,-11.6875,-62.3125,-1.5625,SGN
0.4199,-0.6660,1.8845,-0.0305,0.3049,0.3963,,,,SGN
0.4177,-0.6672,1.8882,-0.0610,0.6707,0.0000,,,,SGN
0.4002,-0.6680,1.8815,0.2439,0.5488,0.1220,,,,SGN
,,,0.4878,-0.0610,0.0000,,,,SGN
0.3977,-0.6663,1.8743,0.4268,-1.2195,-0.1220,,,,SGN
0.4055,-0.6648,1.8845,-0.1829,-1.2805,0.5488,,,,SGN
0.4138,-0.6707,1.8914,0.1829,-1.3415,0.6098,,,,SGN
0.4148,-0.6804,1.8835,0.3049,-1.2195,0.6707,,,,SGN
0.4106,-0.6790,1.8835,0.0610,-1.7683,0.4268,,,,SGN
,,,,,,-12.8125,-63.0625,-2.3125,SGN
0.4065,-0.6689,1.8833,-0.1829,-2.3171,0.5488,,,,SGN
0.4204,-0.6724,1.8884,0.3049,-1.7988,0.6707,,,,SGN
0.4202,-0.6807,1.8735,0.7927,-0.9146,0.5488,,,,SGN
0.4194,-0.6658,1.8662,0.5488,-1.0366,0.3049,,,,SGN
0.4216,-0.6583,1.8982,-0.0915,-0.4268,0.7317,,,,SGN
