ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.3765,-0.1741,1.9854,0.4878,10.3659,12.5000,,,,SGN
0.3416,-0.2205,1.9492,2.6220,14.2073,11.9512,,,,SGN
0.4993,-0.2151,1.9421,4.3293,24.2073,9.3902,,,,SGN
0.5181,-0.1699,2.0664,3.9634,32.9878,5.1220,,,,SGN
0.5051,-0.1741,2.0774,5.9756,40.1829,4.4512,,,,SGN
0.3923,-0.1865,2.1560,4.8171,41.2805,3.8415,,,,SGN
0.1033,-0.1768,2.1980,,,,-4.7500,-66.6875,-5.8750,SGN
-0.1345,-0.2153,2.0386,5.9756,18.3231,-0.0610,,,,SGN
-0.1230,-0.2788,1.9463,9.1463,-5.8537,-5.4878,,,,SGN
-0.0107,-0.2490,1.9326,10.7317,-17.9878,-7.2561,,,,SGN
0.0149,-0.1997,1.9536,10.0000,-38.2927,-3.2927,,,,SGN
0.0227,-0.1394,1.9722,7.4390,-45.4878,1.0976,,,,SGN
0.1345,-0.0312,2.0649,3.0488,-46.2195,-1.4634,,,,SGN
0.2678,0.0010,2.0381,0.6707,-49.3293,-0.1220,,,,SGN
0.4375,0.0142,2.0305,-3.2317,-37.5000,2.9878,,,,SGN
0.5781,-0.0127,1.9204,-4.3902,-23.0488,2.9268,,,,SGN
0.6038,-0.0784,1.8591,-3.2317,-7.6220,3.9024,,,,SGN
,,,,,,-6.9375,-67.4375,-5.8750,SGN
0.4814,-0.1469,1.8443,-0.8232,9.7866,3.4756,,,,SGN
0.3142,-0.1655,1.9226,,,,,,,SGN
0.2803,-0.1487,2.0208,0.1220,11.8293,4.2683,,,,SGN
0.2913,-0.1565,2.0613,-0.7927,11.2500,3.2317,,,,SGN
0.2463,-0.1753,2.0159,0.4878,7.0122,1.3415,,,,SGN
0.2283,-0.1514,2.0137,0.8537,5.4268,-1.4634,,,,SGN
0.2507,-0.1199,2.0325,0.1220,1.5244,-1.7683,,,,SGN
0.2478,-0.1099,2.0139,-2.7439,-3.5976,-0.6707,,,,SGN
0.3511,-0.1162,2.0957,-3.0488,-2.9268,-2.2561,,,,SGN
0.4712,-0.1560,1.9858,-1.8902,0.4268,-1.4024,-6.6250,-67.0625,-6.3125,SGN
0.3474,-0.2014,1.9788,-4.0244,5.7317,-4.3293,,,,SGN
0.0586,-0.1846,2.1980,-4.0244,-10.2439,-4.9390,,,,SGN
0.0815,-0.1499,1.9666,-4.2683,-20.7317,-3.3537,,,,SGN
0.3667,-0.1165,1.7844,-4.3293,-24.0244,-9.1463,,,,SGN
0.4082,-0.1316,2.0005,-4.9390,-20.6098,-7.3171,,,,SGN
0.3750,-0.1724,1.9404,-4.6341,-10.0610,-0.0610,,,,SGN
0.3745,-0.0408,1.9773,-5.6707,-4.0854,-2.6829,,,,SGN
0.3586,-0.0564,1.9780,-6.8902,1.1585,-0.8537,,,,SGN
0.3225,-0.1274,1.9619,-7.1951,1.2805,4.0244,,,,SGN
,,,,,,-7.6875,-67.4375,-6.3125,SGN
0.2700,-0.1404,1.9885,-7.8659,-2.6220,6.0976,,,,SGN
0.3517,-0.1650,2.0197,-7.6220,-3.2012,8.0488,,,,SGN
0.5271,-0.2151,1.9531,-3.9634,1.7073,8.9024,,,,SGN
0.4519,-0.1859,1.9768,0.4268,10.3049,-1.0976,,,,SGN
