ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.3438,-0.9109,1.7595,,,,,,,SGN
,,,0.9146,0.1220,-9.0244,-10.2500,-62.3125,0.7500,SGN
0.3860,-0.9111,1.7517,,,,,,,SGN
0.4197,-0.9102,1.7502,2.3476,-6.6463,-6.9207,,,,SGN
0.3896,-0.9163,1.7463,3.4146,-7.9878,-6.5854,,,,SGN
0.3767,-0.9128,1.7275,3.6585,-8.4756,-7.1951,,,,SGN
0.4059,-0.8997,1.7504,3.5976,-7.5000,-6.6463,,,,SGN
0.4585,-0.9160,1.7922,3.7805,-4.7561,-5.4878,,,,SGN
0.4695,-0.9170,1.8010,3.4756,-2.6829,-5.6707,,,,SGN
0.4068,-0.9245,1.7773,3.4756,-3.2317,-5.4878,,,,SGN
,,,4.7561,-7.1341,-5.6707,-12.8125,-61.2500,0.3750,SGN
0.2700,-0.9041,1.7339,,,,,,,SGN
0.4040,-0.8858,1.7782,4.4207,-19.5427,-3.7500,,,,SGN
0.5986,-0.8914,1.8096,3.7805,-25.3049,-2.1951,,,,SGN
0.7493,-0.8994,1.8113,3.2927,-18.6585,-0.2439,,,,SGN
0.6658,-0.8999,1.8214,2.4085,-8.1707,2.9878,,,,SGN
0.5076,-0.9072,1.7915,1.8902,-3.2317,2.5610,,,,SGN
0.4600,-0.8923,1.7803,1.7073,-5.9146,3.5366,,,,SGN
0.4170,-0.8818,1.7786,1.7378,-12.4390,4.9695,-12.4375,-61.2500,0.0000,SGN
0.4348,-0.8872,1.7788,,,,,,,SGN
,,,2.3780,-15.8537,6.4024,,,,SGN
0.4875,-0.8875,1.7927,2.6829,-14.3293,6.7073,,,,SGN
0.5254,-0.8831,1.8159,2.8659,-8.7195,7.3780,,,,SGN
0.5706,-0.8691,1.8142,1.9512,-1.0366,7.0732,,,,SGN
0.5662,-0.8905,1.7446,3.1707,8.2927,7.2256,,,,SGN
0.5188,-0.9026,1.6724,4.3293,7.4390,8.3537,,,,SGN
0.4773,-0.8955,1.6455,5.9146,2.8049,7.7439,,,,SGN
0.4289,-0.8765,1.7087,6.4939,-1.5244,5.8537,,,,SGN
0.3992,-0.8645,1.7954,5.8537,-2.3780,4.3293,,,,SGN
0.4443,-0.8645,1.8506,6.3415,-0.5488,3.2317,-10.2500,-63.4375,-0.3750,SGN
0.4602,-0.8850,1.9065,5.1220,3.3537,3.2927,,,,SGN
0.4346,-0.8767,1.9368,3.7805,7.6220,2.3780,,,,SGN
0.4768,-0.8503,1.9319,3.0488,11.2195,1.2805,,,,SGN
0.4873,-0.8379,1.9380,2.3780,13.5976,-0.0610,,,,SGN
0.4080,-0.8562,1.9028,1.1585,13.5366,-1.2195,,,,SGN
0.4080,-0.8733,1.7899,-0.6402,7.1951,-2.1646,,,,SGN
0.4448,-0.8499,1.7964,-2.1341,4.2683,-2.6829,,,,SGN
0.4871,-0.8572,1.7903,-2.2561,5.3049,-1.7073,-11.0000,-62.6875,0.7500,SGN
0.5183,-0.8779,1.7896,-2.0732,9.0244,-2.1951,,,,SGN
0.5046,-0.8796,1.7864,-2.0122,11.3415,-2.9878,,,,SGN
0.4250,-0.8886,1.7706,-1.3415,9.8171,-3.2317,,,,SGN
0.3555,-0.8765,1.7605,-0.6707,4.6951,-3.4146,,,,SGN
0.3952,-0.8814,1.7492,0.1220,0.7012,-2.9878,,,,SGN
