ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.5793,-1.0134,0.7910,1.6463,-13.7195,2.6220,,,,SGN
1.5742,-1.0030,0.7893,1.3110,-14.5122,2.0427,,,,SGN
1.5750,-1.0171,0.7876,1.4634,-13.7195,1.5244,,,,SGN
1.5647,-1.0376,0.7830,1.5854,-12.6829,1.5854,-35.7500,-64.8750,0.0000,SGN
1.5686,-1.0334,0.7920,0.6098,-11.7683,0.6707,,,,SGN
1.5840,-1.0293,0.7686,0.1829,-11.0976,0.3049,,,,SGN
1.6042,-1.0226,0.7786,0.2440,-10.3659,0.0610,,,,SGN
1.6184,-1.0251,0.7942,0.7317,-10.5488,0.4878,,,,SGN
1.5967,-1.0069,0.7611,0.2744,-8.8110,0.5183,,,,SGN
1.6045,-1.0132,0.7529,-0.4878,-8.0488,-0.3049,,,,SGN
1.5879,-1.0396,0.7361,-0.1829,-8.1707,0.3049,-36.8750,-64.8750,-1.9375,SGN
1.5745,-1.0410,0.7280,0.4268,-8.1098,0.4268,,,,SGN
1.6013,-1.0239,0.7402,0.4878,-7.3171,0.1220,,,,SGN
1.6411,-1.0259,0.7490,1.5549,-4.6951,0.2134,,,,SGN
1.6035,-1.0281,0.7461,2.2561,-3.2927,-0.1220,,,,SGN
1.5868,-1.0217,0.7283,1.7378,-3.5976,0.2744,,,,SGN
1.6511,-1.0010,0.7793,0.6098,-3.4756,1.4024,,,,SGN
1.6866,-0.9917,0.8007,0.0915,-0.0305,1.8902,,,,SGN
1.6570,-0.9961,0.8000,-0.5488,4.7561,0.9146,,,,SGN
1.6272,-1.0154,0.7559,-0.5488,5.6098,0.7317,-36.1250,-63.4375,-0.3750,SGN
1.6016,-1.0288,0.7300,-0.2439,4.0854,0.4878,,,,SGN
1.5952,-1.0334,0.7356,0.6707,1.8902,0.5488,,,,SGN
1.5941,-1.0249,0.7316,1.1280,-0.0305,0.9146,,,,SGN
1.5874,-1.0205,0.7251,1.2195,-3.4756,1.0976,,,,SGN
1.5547,-1.0208,0.7476,1.3720,-7.5610,0.6402,,,,SGN
1.5742,-1.0120,0.7690,0.4878,-9.2683,0.1829,,,,SGN
1.6084,-1.0134,0.7732,0.9146,-8.1707,-0.0610,-35.7500,-64.5000,-1.1250,SGN
1.6133,-1.0232,0.7507,0.2439,-4.3293,-0.2439,,,,SGN
1.6233,-1.0183,0.7395,-0.1829,-1.2805,-0.3659,,,,SGN
1.6387,-1.0151,0.7544,-0.6707,2.5610,-0.5487,,,,SGN
1.6423,-1.0259,0.7644,-1.0366,6.2195,-0.6098,,,,SGN
1.6383,-1.0269,0.7517,-0.9756,8.8110,-0.6402,,,,SGN
1.6289,-1.0220,0.7532,-0.6707,9.3902,-0.4878,,,,SGN
1.6221,-1.0154,0.7485,-0.3049,8.0488,-0.1220,,,,SGN
1.5935,-1.0076,0.7402,-0.1220,5.9146,-0.3049,,,,SGN
,,,,,,-38.3125,-64.1875,-1.1250,SGN
1.5517,-1.0280,0.7145,0.3049,1.3110,0.3049,,,,SGN
1.5911,-1.0227,0.7322,1.2195,-2.1951,0.4878,,,,SGN
1.6411,-1.0161,0.7639,1.4634,0.6098,0.3049,,,,SGN
1.6616,-1.0167,0.7753,1.0366,5.6402,0.3354,,,,SGN
1.6350,-1.0164,0.7881,0.4878,6.0976,1.2195,,,,SGN
1.6077,-1.0141,0.7770,0.4879,4.1159,0.9756,,,,SGN
1.5920,-1.0205,0.7656,-0.2439,2.5610,1.1585,,,,SGN
,,,,,,-38.6875,-63.8125,-1.5625,SGN
1.5833,-1.0253,0.7657,-0.2439,1.1890,1.4329,,,,SGN
