ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
,,,5.7317,-8.7805,0.4878,,,,SGN
2.0184,-0.1794,-0.1599,4.7256,-5.7012,-0.1220,,,,SGN
2.0042,-0.1785,-0.1768,3.5366,-2.1951,0.0610,,,,SGN
1.9775,-0.1694,-0.1785,2.4390,-1.5244,-0.6098,-59.8750,-82.7500,12.6250,SGN
1.9539,-0.1650,-0.1794,2.1341,-1.5854,-0.7317,,,,SGN
1.9468,-0.1731,-0.1990,0.6707,-2.1951,-0.1829,,,,SGN
1.9788,-0.1715,-0.2091,0.4573,-2.7744,-0.1220,,,,SGN
2.0159,-0.1816,-0.2207,0.1220,-1.4024,-0.4268,,,,SGN
2.0261,-0.1725,-0.2094,0.6098,-0.6402,-0.7927,,,,SGN
2.0383,-0.1536,-0.1863,0.3049,-1.4024,-0.3049,,,,SGN
2.0529,-0.1886,-0.1980,-0.0915,-1.1585,0.5793,,,,SGN
,,,,,,-58.7500,-81.3125,11.8125,SGN
2.0484,-0.2312,-0.2234,0.4573,-0.4268,1.4634,,,,SGN
2.0303,-0.2317,-0.2598,0.8537,-0.0610,1.8902,,,,SGN
2.0059,-0.2039,-0.2468,0.9756,-0.5488,1.6463,,,,SGN
1.9981,-0.1800,-0.2223,1.0061,-0.1220,1.2195,,,,SGN
2.0005,-0.2051,-0.2070,1.2195,1.1585,0.6707,,,,SGN
1.9868,-0.2124,-0.2127,1.6463,1.8902,-0.2135,,,,SGN
1.9712,-0.2048,-0.1912,1.8902,0.8537,-1.2195,,,,SGN
1.9653,-0.1978,-0.1782,1.8293,0.1829,-1.5244,-59.8750,-81.3125,11.8125,SGN
1.9556,-0.1968,-0.1782,1.9512,-0.1829,-1.8902,,,,SGN
1.9631,-0.1953,-0.1829,1.4634,0.0000,-1.5244,,,,SGN
2.0034,-0.1993,-0.1829,1.8598,0.9146,-1.5549,,,,SGN
2.0132,-0.2026,-0.1868,2.0732,2.4390,-1.3415,,,,SGN
2.0044,-0.1901,-0.1932,2.5305,1.7073,-1.4634,,,,SGN
2.0037,-0.1885,-0.2229,3.2927,0.8537,-1.5854,,,,SGN
2.0498,-0.1902,-0.2126,4.2683,0.4878,-0.9146,,,,SGN
