ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1662,-0.4318,1.9823,10.2439,-4.4817,5.4878,,,,SGN
0.2368,-0.4241,2.0371,9.8780,-1.6463,5.6707,,,,SGN
0.2722,-0.4270,2.0251,8.9024,0.9756,5.4268,,,,SGN
0.3142,-0.4363,1.9736,9.2683,2.3171,5.9146,,,,SGN
0.3423,-0.4358,1.9275,9.8780,1.7683,6.1585,,,,SGN
0.2636,-0.4069,1.9263,10.0000,2.2866,5.5183,,,,SGN
0.2107,-0.3835,1.9758,9.9390,3.5976,4.5732,,,,SGN
0.1685,-0.3743,2.0132,9.5122,4.2073,4.0854,0.6875,-71.4375,-3.5000,SGN
0.1296,-0.3782,2.0269,9.2073,2.0732,3.7195,,,,SGN
0.1306,-0.3992,2.0469,8.9634,-0.8537,3.9634,,,,SGN
0.1624,-0.3867,2.0581,8.2927,-2.1341,2.5610,,,,SGN
0.1909,-0.3635,2.0491,8.1707,-2.3171,0.9146,,,,SGN
0.1865,-0.3740,2.0137,8.1098,-2.2561,1.2195,,,,SGN
0.1642,-0.3730,1.9996,7.4390,-1.4939,0.4268,,,,SGN
0.1975,-0.3682,2.0020,6.9512,-0.4878,-1.0976,,,,SGN
0.2053,-0.3553,2.0143,5.7622,1.5244,-1.5244,,,,SGN
0.2170,-0.3535,2.0344,5.0610,2.7439,-2.0122,0.6875,-72.5625,-3.9375,SGN
0.2097,-0.3588,2.0257,4.2378,1.9817,-1.9817,,,,SGN
0.1953,-0.3516,2.0137,3.5366,-0.0610,-1.7683,,,,SGN
0.2326,-0.3623,2.0028,3.5366,-0.9146,-1.0366,,,,SGN
0.2751,-0.3618,1.9727,3.8415,-2.2561,-0.6098,,,,SGN
0.2626,-0.3529,1.9798,3.5061,-2.3171,-0.9146,,,,SGN
0.1997,-0.3430,2.0139,3.2317,0.1220,-2.0732,,,,SGN
0.1841,-0.3413,2.0168,,,,,,,SGN
,,,2.9878,1.3415,-1.8293,0.0000,-72.1875,-4.3125,SGN
0.1799,-0.3535,1.9998,3.4146,1.7683,-1.6463,,,,SGN
0.1875,-0.3503,1.9766,,,,,,,SGN
0.2002,-0.3479,1.9771,2.9268,1.4634,-2.4085,,,,SGN
0.2341,-0.3467,2.0190,2.3780,0.6707,-3.1098,,,,SGN
0.2698,-0.3386,2.0371,2.0732,-0.7927,-2.6829,,,,SGN
0.2883,-0.3313,2.0415,1.9817,0.0914,-1.7683,,,,SGN
0.2949,-0.3296,2.0327,0.9756,3.0488,-1.4634,,,,SGN
0.2986,-0.3279,2.0281,0.3659,5.1829,-0.7317,,,,SGN
0.2732,-0.3306,2.0276,-0.3049,6.7073,-0.4268,,,,SGN
,,,,,,1.4375,-71.0625,-4.3125,SGN
0.2020,-0.3427,2.0164,-0.6402,5.4573,-0.7012,,,,SGN
0.1694,-0.3450,1.9888,-0.5488,2.3780,-0.4268,,,,SGN
0.1765,-0.3452,1.9922,-1.0366,2.0732,-0.6707,,,,SGN
0.1834,-0.3584,1.9918,-0.0305,3.4451,-1.6463,,,,SGN
0.1860,-0.3479,1.9792,-0.3659,3.7195,-2.3171,,,,SGN
0.1890,-0.3464,1.9795,0.1220,2.9268,-2.0122,,,,SGN
0.2092,-0.3462,1.9822,0.3659,1.7683,-1.8902,,,,SGN
0.2278,-0.3398,1.9805,0.4268,0.1829,-1.6463,,,,SGN
,,,,,,1.0625,-74.0000,-3.5000,SGN
0.1512,-0.3493,1.9965,0.8537,-2.1951,-1.3415,,,,SGN
0.1731,-0.3472,2.0098,0.9146,-4.9390,-0.7317,,,,SGN
0.2117,-0.3501,1.9915,1.2805,-5.4268,-0.4878,,,,SGN
0.2053,-0.3630,1.9631,,,,,,,SGN
0.1895,-0.3591,1.9539,1.8293,-5.4878,-0.6098,,,,SGN
0.2160,-0.3372,1.9554,1.6768,-5.0000,-0.4573,,,,SGN
0.2310,-0.3357,2.0005,1.8902,-0.9146,-1.1585,,,,SGN
0.2180,-0.3291,2.0303,1.3415,2.5610,-1.6463,,,,SGN
