ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.8496,-0.7988,0.3816,-2.6220,4.5732,5.9756,,,,SGN
1.8389,-0.8081,0.3823,-2.9268,5.2439,5.8537,,,,SGN
1.8264,-0.8157,0.3787,-2.7439,4.7561,5.8537,,,,SGN
1.8070,-0.8219,0.3765,-2.6220,4.3902,5.3049,,,,SGN
,,,-2.5000,3.9024,5.2439,,,,SGN
1.8091,-0.8289,0.3706,-2.1951,3.8415,5.1829,,,,SGN
1.8156,-0.8348,0.3676,-1.6768,3.2927,5.3049,,,,SGN
,,,,,,-48.1875,-71.1250,1.5625,SGN
1.8140,-0.8330,0.3821,,,,,,,SGN
1.8057,-0.8334,0.3610,-1.2195,3.0488,5.1829,,,,SGN
,,,-0.8537,3.0488,5.0000,,,,SGN
1.7944,-0.8401,0.3435,-0.4268,2.3171,4.7561,,,,SGN
1.7933,-0.8434,0.3584,-0.1220,1.7073,4.2073,,,,SGN
1.7917,-0.8462,0.3701,0.1220,2.0122,3.3537,,,,SGN
1.7803,-0.8519,0.3820,-0.0915,0.8537,2.7134,,,,SGN
1.7871,-0.8645,0.3933,0.1829,-0.6098,2.4390,,,,SGN
1.8042,-0.8596,0.3909,0.7317,-0.8537,2.5610,-47.4375,-71.4375,0.7500,SGN
1.8086,-0.8591,0.3865,0.8537,-0.6098,2.1951,,,,SGN
1.7952,-0.8467,0.3982,0.7317,-0.1829,2.2561,,,,SGN
1.7900,-0.8350,0.4019,1.2500,-0.5487,2.4085,,,,SGN
1.7920,-0.8259,0.4133,0.9756,-0.6707,2.0122,,,,SGN
1.7851,-0.8227,0.4084,0.5793,0.2135,0.9451,,,,SGN
1.7781,-0.8469,0.4058,0.2439,0.0610,0.0000,,,,SGN
1.7788,-0.8712,0.4095,0.3963,-1.3415,-0.4268,,,,SGN
,,,,,,-47.4375,-71.1250,0.7500,SGN
1.7844,-0.8628,0.3894,0.1220,-2.5000,-0.9146,,,,SGN
1.7824,-0.8637,0.3829,0.0305,-2.9878,-1.1585,,,,SGN
1.7898,-0.8594,0.3738,0.0610,-3.4146,-1.5244,,,,SGN
1.7902,-0.8598,0.3797,0.4878,-3.8720,-2.1951,,,,SGN
1.7937,-0.8506,0.3872,0.4878,-4.0244,-2.9268,,,,SGN
1.8010,-0.8435,0.3835,0.1829,-4.4512,-2.6829,,,,SGN
1.7973,-0.8462,0.3826,0.2135,-4.7256,-3.2012,,,,SGN
,,,,,,-47.4375,-71.4375,1.1250,SGN
1.8062,-0.8311,0.3767,-0.1220,-5.5488,-3.4146,,,,SGN
1.7994,-0.8213,0.3756,0.1830,-8.7805,-3.1707,,,,SGN
1.7979,-0.8301,0.3564,0.4878,-13.6585,-2.9268,,,,SGN
1.8069,-0.8374,0.3506,0.3659,-16.2805,-2.9878,,,,SGN
1.8272,-0.8426,0.3394,0.4878,-19.5427,-2.0732,,,,SGN
1.8293,-0.8308,0.3506,0.4878,-18.9024,-2.2561,,,,SGN
1.8499,-0.8289,0.3396,0.3659,-17.9878,-2.0122,,,,SGN
1.8489,-0.8311,0.3394,0.6098,-17.2561,-1.9512,-49.6250,-72.9375,1.5625,SGN
1.8330,-0.8333,0.3398,0.6098,-17.1951,-1.7073,,,,SGN
1.8179,-0.8306,0.3394,0.7927,-16.9512,-2.3780,,,,SGN
1.8321,-0.8275,0.3369,0.3354,-16.1281,-2.4390,,,,SGN
1.8376,-0.8330,0.3362,0.3049,-13.5976,-2.5610,,,,SGN
1.8508,-0.8206,0.3342,-0.1524,-11.1890,-2.7744,,,,SGN
