ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
,,,-1.7073,6.0976,-1.8902,,,,SGN
0.4912,-0.6926,1.8585,-1.8598,5.5488,-1.4024,,,,SGN
0.4863,-0.6863,1.8584,-1.2195,6.2805,-0.9146,,,,SGN
0.4612,-0.6920,1.8975,-0.8537,3.1707,-1.0061,,,,SGN
0.5156,-0.7046,1.8655,-0.1829,1.5244,-0.6098,,,,SGN
0.5427,-0.6829,1.8545,-0.1829,5.1829,-1.2195,-11.6875,-63.0625,-2.7500,SGN
0.5271,-0.6741,1.8530,0.5488,7.5000,-1.8293,,,,SGN
0.5300,-0.6794,1.8506,0.6707,8.9024,-2.4390,,,,SGN
0.5266,-0.6739,1.8663,0.6402,11.4939,-3.5671,,,,SGN
0.4890,-0.6646,1.8684,1.1585,10.3659,-4.0854,,,,SGN
0.4160,-0.6633,1.8726,0.2439,6.0976,-4.4512,,,,SGN
0.4009,-0.6807,1.8770,0.3659,-0.4878,-3.8415,,,,SGN
0.4434,-0.6794,1.8691,0.3659,-5.3659,-3.3841,,,,SGN
,,,,,,-13.1875,-62.3750,-2.3125,SGN
0.4875,-0.6919,1.8650,0.2439,-3.2317,-5.0610,,,,SGN
0.5046,-0.6766,1.8334,-0.8537,1.0671,-4.2988,,,,SGN
0.4995,-0.6243,1.8035,-1.7073,-0.9146,-1.6463,,,,SGN
0.4866,-0.6084,1.8420,-1.4024,2.1341,-1.5244,,,,SGN
0.5159,-0.6482,1.8994,-0.7317,7.0732,-0.3049,,,,SGN
0.5071,-0.7039,1.9380,,,,,,,SGN
,,,-0.3049,10.7317,2.0122,,,,SGN
0.4316,-0.7535,1.9568,-0.3659,13.2927,2.3171,,,,SGN
0.3623,-0.7705,1.8867,0.3659,8.7805,4.8780,,,,SGN
0.3743,-0.7380,1.8491,0.5183,0.3659,4.0549,,,,SGN
0.4265,-0.7112,1.8301,,,,-12.0625,-63.0625,-2.3125,SGN
0.5178,-0.6833,1.8232,1.3415,-4.5122,2.5000,,,,SGN
0.5869,-0.6519,1.8572,2.2866,-0.3049,0.3354,,,,SGN
0.5599,-0.6421,1.8865,1.5244,8.1098,-0.5488,,,,SGN
0.4749,-0.6438,1.8826,0.7012,10.8537,-1.3415,,,,SGN
0.4059,-0.6597,1.8630,0.4268,10.4268,-2.9268,,,,SGN
0.3691,-0.6648,1.8464,0.5488,6.7073,-2.3171,,,,SGN
0.3816,-0.6580,1.8643,0.8841,-1.7683,-1.7378,,,,SGN
,,,,,,-11.0000,-62.0000,-1.5625,SGN
0.4226,-0.6619,1.8701,1.0976,-6.1585,-1.5854,,,,SGN
0.4707,-0.6576,1.8760,0.5793,-0.6402,-2.5000,,,,SGN
0.4453,-0.6609,1.8474,0.3049,1.2195,-0.7317,,,,SGN
0.4246,-0.6553,1.8513,-0.2439,0.3659,-0.3659,,,,SGN
0.4148,-0.6631,1.8772,-0.9756,-0.3659,0.9146,,,,SGN
0.4260,-0.6843,1.8943,-1.0976,-1.8293,1.6463,,,,SGN
0.4521,-0.6931,1.8840,-0.9146,-2.8049,1.9512,,,,SGN
0.4629,-0.6980,1.8704,-0.4268,-2.5610,2.4390,,,,SGN
0.4558,-0.6951,1.8577,-0.2439,-2.4390,2.3780,,,,SGN
,,,,,,-12.4375,-62.3125,-1.1250,SGN
0.4244,-0.6996,1.8540,1.6159,-5.0000,2.1646,,,,SGN
0.4243,-0.6826,1.8806,2.3780,-7.6829,2.3171,,,,SGN
0.4739,-0.6604,1.8975,,,,,,,SGN
0.5085,-0.6455,1.9036,1.8902,-6.9512,2.3780,,,,SGN
,,,1.2805,-4.8780,2.3171,,,,SGN
0.5039,-0.6406,1.8909,0.6707,-2.2561,1.4634,,,,SGN
0.4788,-0.6414,1.8713,0.2439,-1.2195,0.8537,,,,SGN
0.4790,-0.6467,1.8584,-0.0610,-0.9756,0.1829,,,,SGN
0.4982,-0.6657,1.8654,-0.0610,-0.4268,-0.2439,,,,SGN
,,,0.0610,0.9756,-1.1585,-13.1875,-63.4375,-2.3125,SGN
0.4858,-0.6831,1.8674,0.1829,2.0732,-2.0732,,,,SGN
0.4539,-0.6727,1.8689,-0.7927,1.5244,-2.0732,,,,SGN
,,,-1.4634,0.4268,-1.9512,,,,SGN
