ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.8608,-0.7554,0.3228,-0.3049,1.0366,0.5488,,,,SGN
1.8533,-0.7534,0.3235,-1.0976,1.3415,0.6707,,,,SGN
1.8687,-0.7607,0.3188,-0.6707,0.9146,0.8537,,,,SGN
1.8723,-0.7583,0.3198,-0.6098,0.4268,1.2195,,,,SGN
1.8606,-0.7488,0.3616,-0.4878,0.3049,0.3659,-50.0000,-72.5625,1.5625,SGN
1.8555,-0.7424,0.3542,-0.1220,1.8902,0.1829,,,,SGN
1.8645,-0.7390,0.3296,-0.1220,2.0732,0.3659,,,,SGN
1.8674,-0.7439,0.3198,-0.3049,1.4634,0.3049,,,,SGN
1.8604,-0.7559,0.3245,-0.0610,-0.4268,0.6707,,,,SGN
1.8635,-0.7632,0.3337,0.0610,-1.5854,0.9756,,,,SGN
1.8718,-0.7581,0.3416,-0.1220,-2.5000,0.7927,,,,SGN
1.8750,-0.7468,0.3591,-0.3049,-2.5610,0.9146,,,,SGN
1.8779,-0.7490,0.3550,-0.3659,-2.7439,0.7317,,,,SGN
1.8674,-0.7493,0.3372,-0.1829,-3.4146,1.2805,,,,SGN
,,,,,,-50.0000,-73.3125,0.7500,SGN
1.8535,-0.7415,0.3438,-0.6098,-2.6829,0.3659,,,,SGN
1.8667,-0.7369,0.3614,-1.2195,1.7378,-0.4573,,,,SGN
1.8618,-0.7451,0.3279,-1.1585,2.7439,-0.2439,,,,SGN
1.8604,-0.7544,0.3240,-0.4878,3.7195,-0.7317,,,,SGN
1.9014,-0.7603,0.3052,0.3049,3.9024,-0.5488,,,,SGN
1.9292,-0.7466,0.3142,0.3049,4.5732,0.1829,,,,SGN
1.9163,-0.7383,0.3403,-0.1829,4.1463,0.7927,,,,SGN
1.9023,-0.7449,0.3591,-0.3659,2.0122,1.9512,,,,SGN
