ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4652,-0.8388,1.8011,-0.4878,5.3963,0.0305,,,,SGN
,,,,,,-11.0000,-63.0625,0.3750,SGN
0.4592,-0.8416,1.8179,0.1220,3.9024,0.4878,,,,SGN
0.4668,-0.8386,1.8154,,,,,,,SGN
0.4612,-0.8379,1.8281,-0.2439,3.5366,0.4268,,,,SGN
0.4394,-0.8396,1.8398,-0.4269,3.6585,0.3963,,,,SGN
0.4365,-0.8477,1.8262,-1.0366,4.6341,0.6098,,,,SGN
0.4521,-0.8438,1.8147,-0.7927,6.0976,0.1829,,,,SGN
0.4410,-0.8418,1.8163,-1.1280,7.1951,1.1280,,,,SGN
,,,-0.6707,6.2195,2.0732,,,,SGN
0.4080,-0.8542,1.8103,-0.7927,4.8780,1.5854,,,,SGN
0.4009,-0.8523,1.7944,-0.7317,4.0854,0.8537,-10.6250,-61.6250,0.0000,SGN
0.4202,-0.8389,1.7959,-0.6707,4.0244,0.8537,,,,SGN
0.4442,-0.8384,1.8228,-0.3659,6.3720,1.3110,,,,SGN
0.4424,-0.8472,1.8308,-0.5488,9.5122,0.6707,,,,SGN
0.4197,-0.8494,1.8313,-0.6098,9.0244,1.0976,,,,SGN
0.3948,-0.8427,1.8333,,,,,,,SGN
0.4219,-0.8440,1.8313,-1.0366,5.9756,1.2805,,,,SGN
