ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.8416,-0.7222,0.5835,-0.0610,-1.1585,-1.9512,,,,SGN
1.8225,-0.7200,0.5703,-1.0366,-1.0366,-0.8537,,,,SGN
1.8096,-0.7026,0.5693,-1.2805,0.0000,-0.4268,,,,SGN
1.8518,-0.7290,0.5343,-0.2134,-1.4939,1.4939,,,,SGN
1.8069,-0.7458,0.5334,1.4634,1.4024,0.3659,,,,SGN
1.8157,-0.7539,0.5266,2.0732,2.3171,1.0976,,,,SGN
1.8028,-0.7384,0.5147,3.9024,3.3232,1.1585,,,,SGN
,,,,,,-46.0000,-74.3750,-1.1250,SGN
1.7666,-0.7212,0.5193,3.1098,2.8659,0.8537,,,,SGN
1.8075,-0.7335,0.5104,2.9573,-2.2256,1.8902,,,,SGN
1.8535,-0.7493,0.5425,2.1951,-2.5000,1.4024,,,,SGN
1.8695,-0.7561,0.5577,1.6159,-0.2134,1.3415,,,,SGN
1.8604,-0.7444,0.5569,1.0976,0.3049,1.8293,,,,SGN
1.8486,-0.7286,0.5697,0.4573,0.3049,1.4024,,,,SGN
1.8135,-0.7063,0.6047,,,,,,,SGN
,,,-0.6707,0.6098,0.0610,,,,SGN
1.7588,-0.7153,0.5959,-1.1585,1.7073,-2.0122,-45.2500,-74.7500,-2.3125,SGN
1.7490,-0.7400,0.5439,-0.7317,-0.8537,-2.6220,,,,SGN
1.7561,-0.7476,0.5125,-0.5488,-3.1098,-2.4390,,,,SGN
1.7830,-0.7424,0.5081,-0.4878,-3.7805,-3.0488,,,,SGN
1.8181,-0.7422,0.5288,-0.6707,-2.8659,-2.8049,,,,SGN
1.8615,-0.7388,0.5542,-0.6402,0.9451,-1.3415,,,,SGN
1.8452,-0.7607,0.5559,1.6463,3.1707,-0.8537,,,,SGN
1.7893,-0.7622,0.5583,2.0732,2.0122,-0.7317,,,,SGN
1.7974,-0.7186,0.5595,0.8841,-1.6768,0.1220,,,,SGN
,,,,,,-45.6250,-73.6250,-1.9375,SGN
1.8474,-0.7205,0.5591,-0.3049,-3.7805,0.9146,,,,SGN
1.8841,-0.7309,0.5458,-0.7012,0.6402,0.1829,,,,SGN
1.9229,-0.7466,0.5310,0.2439,3.5976,0.6707,,,,SGN
1.8344,-0.7278,0.5127,-0.2440,3.5061,-0.2744,,,,SGN
1.8149,-0.7422,0.4968,-0.7927,2.3780,-0.6707,,,,SGN
1.8154,-0.7457,0.5370,-0.2439,1.1585,-1.0366,,,,SGN
1.8064,-0.7397,0.5586,-0.3659,0.0610,-1.4634,,,,SGN
,,,,,,-45.6250,-74.3750,-1.5625,SGN
1.7830,-0.7308,0.5661,-1.0671,0.3659,-2.5610,,,,SGN
1.7981,-0.7219,0.5894,-1.5854,0.4268,-1.9512,,,,SGN
1.8477,-0.7252,0.5658,-1.1280,-3.2317,0.8232,,,,SGN
1.8020,-0.7312,0.5691,0.1220,-0.0610,-0.4878,,,,SGN
1.7998,-0.7321,0.5487,1.2805,2.4695,0.3049,,,,SGN
1.7935,-0.7285,0.5244,2.5610,4.1463,0.8537,,,,SGN
1.7954,-0.7473,0.5161,2.9878,3.5366,0.8537,-46.0000,-74.3750,-0.7500,SGN
1.7664,-0.7515,0.5215,2.8659,3.2927,-0.1220,,,,SGN
1.7913,-0.7517,0.5247,4.2683,0.3659,0.8537,,,,SGN
1.8115,-0.7031,0.5240,3.0793,-1.7683,0.0304,,,,SGN
1.8433,-0.7095,0.5542,2.6220,-3.4756,-0.0610,,,,SGN
