ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1104,-0.0051,2.0200,-0.1829,1.8293,0.1829,,,,SGN
0.0920,-0.0093,2.0144,0.0610,0.9756,0.0000,,,,SGN
0.0879,-0.0151,2.0129,0.0000,0.4878,-0.3659,,,,SGN
0.0984,-0.0037,2.0154,0.0610,-0.2439,-0.2439,,,,SGN
0.1094,0.0012,2.0225,,,,,,,SGN
,,,-0.2439,-0.3049,-0.3659,-2.2500,-72.1875,-5.8750,SGN
0.1174,-0.0046,2.0225,-0.6707,-0.1829,-0.2439,,,,SGN
0.1177,-0.0132,2.0105,-0.3659,0.1220,-0.3659,,,,SGN
0.1181,-0.0030,2.0156,-0.2439,0.4878,-0.3659,,,,SGN
0.1208,0.0005,2.0249,-0.1829,1.4024,-0.6098,,,,SGN
0.1125,-0.0054,2.0212,0.0610,1.1585,-0.6098,,,,SGN
0.1012,-0.0090,2.0120,0.3659,0.4268,-1.0366,,,,SGN
0.1099,-0.0024,2.0200,0.3659,-0.0610,-1.4634,,,,SGN
0.1128,-0.0083,2.0298,0.1829,-0.3049,-0.9146,,,,SGN
,,,,,,-2.9375,-71.4375,-5.5000,SGN
0.1008,-0.0166,2.0239,0.6707,-1.2195,-0.7927,,,,SGN
0.0977,-0.0175,2.0179,0.5793,-1.1585,-0.2439,,,,SGN
0.1194,-0.0049,2.0222,0.3659,-0.7317,-0.3049,,,,SGN
0.1157,-0.0029,2.0303,0.4878,-0.4268,0.2439,,,,SGN
0.1069,-0.0129,2.0170,0.7622,-0.7622,0.1525,,,,SGN
0.1116,-0.0093,2.0027,0.9146,-0.4268,0.3049,,,,SGN
0.1196,-0.0002,2.0132,0.6098,-0.1829,0.1829,,,,SGN
0.1208,0.0054,2.0332,0.1829,0.3659,0.4878,,,,SGN
,,,,,,-4.0625,-71.8125,-5.8750,SGN
0.1031,-0.0082,2.0170,0.3963,-0.4268,0.1220,,,,SGN
0.1067,-0.0066,2.0112,0.7927,-1.1585,-0.1829,,,,SGN
0.1118,-0.0015,2.0298,0.7927,-1.2195,0.1220,,,,SGN
0.0987,-0.0022,2.0179,0.7012,-2.1646,-0.1830,,,,SGN
0.1211,-0.0005,2.0166,0.4268,-2.1951,-0.1220,,,,SGN
0.1328,-0.0066,2.0203,0.6098,-1.4634,0.0000,,,,SGN
0.1137,-0.0097,2.0215,0.4878,-0.7317,0.2439,,,,SGN
0.1135,-0.0061,2.0071,0.6098,-1.0366,0.0000,,,,SGN
,,,,,,-3.3125,-73.2500,-5.5000,SGN
0.1213,0.0081,2.0166,0.2439,-0.7317,0.1829,,,,SGN
0.1202,-0.0006,2.0178,0.4573,-0.6402,0.0000,,,,SGN
0.0942,-0.0122,2.0190,0.4878,-1.0976,0.1220,,,,SGN
0.1084,-0.0010,2.0125,0.4268,-1.7683,0.1829,,,,SGN
0.1372,0.0039,2.0156,0.1525,-0.3049,0.3659,,,,SGN
0.1416,0.0017,2.0237,-0.0610,1.0976,0.6098,,,,SGN
0.1128,-0.0120,2.0117,0.4878,1.0366,0.3659,,,,SGN
0.0859,-0.0046,2.0095,0.4268,-0.7317,-0.1829,,,,SGN
0.0901,0.0032,2.0273,0.7317,-1.5854,-0.1829,-2.9375,-72.8750,-5.8750,SGN
0.1108,-0.0002,2.0354,0.9146,-2.2561,-0.1829,,,,SGN
0.1111,-0.0093,2.0242,0.5488,-2.6220,0.1829,,,,SGN
0.1154,-0.0044,2.0148,0.4573,-2.8049,0.2135,,,,SGN
0.1360,-0.0020,2.0222,0.0000,-1.8902,0.3659,,,,SGN
0.1392,-0.0078,2.0056,0.1829,-0.9756,-0.0610,,,,SGN
0.1318,0.0043,2.0045,-0.0915,-0.3963,-0.3963,,,,SGN
0.1299,0.0085,2.0173,-0.2439,0.3049,-0.4878,,,,SGN
,,,,,,-4.0625,-72.5625,-4.6875,SGN
