ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.8723,-0.7476,0.2512,-1.8902,-0.1829,-2.1951,,,,SGN
1.9163,-0.7583,0.2246,-2.5000,0.3049,-0.1829,-50.7500,-74.0000,3.9375,SGN
1.9250,-0.7778,0.2129,-0.7927,-2.1951,1.3415,,,,SGN
1.8762,-0.7549,0.2158,-0.4268,-1.8902,0.4268,,,,SGN
1.8826,-0.7466,0.2168,-0.3659,-2.5610,1.4024,,,,SGN
1.8601,-0.7612,0.2151,0.4878,-3.2927,1.8902,,,,SGN
1.8247,-0.7573,0.2307,0.1829,-3.4146,0.1829,,,,SGN
1.8335,-0.7617,0.2476,-0.1829,-3.3537,0.5488,,,,SGN
1.8491,-0.7637,0.2341,-0.4878,-2.9878,0.1829,,,,SGN
1.8789,-0.7598,0.2312,-1.0976,-1.4634,0.0610,,,,SGN
1.9189,-0.7698,0.2158,-1.3415,1.4634,0.3049,,,,SGN
1.9348,-0.7839,0.2087,-0.9146,4.2073,0.7317,,,,SGN
,,,,,,-51.4375,-72.9375,3.1250,SGN
1.9161,-0.7724,0.2158,0.2439,3.8720,1.3720,,,,SGN
1.8728,-0.7490,0.2502,0.2439,1.7683,0.9146,,,,SGN
1.8867,-0.7646,0.2542,0.2439,0.8537,1.6463,,,,SGN
1.8977,-0.7883,0.2302,1.5244,0.0000,2.1341,,,,SGN
1.8877,-0.7820,0.2148,1.9512,0.1829,2.1341,,,,SGN
1.8767,-0.7610,0.2114,1.4024,0.7317,1.9512,,,,SGN
1.8748,-0.7551,0.2112,1.2805,1.2195,2.3780,,,,SGN
1.8723,-0.7556,0.2175,0.9756,1.0976,1.5854,,,,SGN
1.8660,-0.7517,0.2253,0.9146,1.8293,1.5244,,,,SGN
,,,,,,-50.7500,-73.3125,3.1250,SGN
1.8701,-0.7505,0.2375,0.4268,2.7439,0.9756,,,,SGN
