ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9507,-0.1573,1.3612,99.2683,-83.8415,42.6220,,,,SGN
1.9390,-0.1436,2.1631,76.2501,-31.4024,32.0427,,,,SGN
1.4194,-0.5334,2.0854,50.6098,-8.0488,36.8902,,,,SGN
0.9929,-0.6001,2.0232,53.2317,-10.9756,27.9878,-37.2500,-75.5000,-6.6875,SGN
1.1536,-0.5996,1.4866,42.6220,-42.5000,28.4756,,,,SGN
1.6494,-0.3579,1.2291,31.3415,-75.3049,30.0000,,,,SGN
1.1804,-0.4446,1.3564,21.6769,-79.6342,22.8963,,,,SGN
1.4175,-0.5552,1.1206,10.9756,-62.9878,15.7317,,,,SGN
1.4415,-0.6418,0.9257,8.1707,-65.0610,9.4512,,,,SGN
1.3467,-0.7100,0.7617,8.4146,-65.3049,5.3049,,,,SGN
1.3176,-0.7395,0.7419,8.5976,-72.4390,-0.3659,,,,SGN
1.3062,-0.7783,0.7659,,,,,,,SGN
,,,8.9024,-72.0122,-2.5000,-40.5000,-77.3125,-6.2500,SGN
1.3635,-0.7856,0.7466,8.2927,-64.9390,-4.4512,,,,SGN
1.4873,-0.8064,0.6909,7.4390,-54.1463,-7.9268,,,,SGN
1.4886,-0.8384,0.6809,7.4085,-32.2256,-16.7683,,,,SGN
1.5400,-0.7346,0.9309,4.1463,-9.3293,-23.2317,,,,SGN
1.5464,-0.7274,0.8707,0.8537,11.4024,-23.4146,,,,SGN
1.6570,-0.2456,1.6008,-11.7683,11.9817,-23.2927,,,,SGN
1.4417,-0.0818,1.7253,-38.5976,4.2683,-14.7561,,,,SGN
1.5688,-0.1550,1.3171,-38.7805,-20.2439,-6.4024,-42.6875,-76.9375,-5.8750,SGN
2.1641,-0.1592,1.1978,-45.9756,-51.2195,-6.6463,,,,SGN
2.1926,-0.4253,1.2454,-54.3902,-25.3049,-3.2317,,,,SGN
2.3846,-0.8768,0.7261,-61.5854,14.2683,-1.3415,,,,SGN
2.5122,-1.1484,0.3962,-54.1769,67.7744,-0.3354,,,,SGN
2.2549,-1.0969,0.3970,-36.7683,91.1585,8.5366,,,,SGN
1.7921,-0.8802,0.6209,-29.9390,70.4268,15.9756,,,,SGN
1.4026,-0.9436,0.9324,-27.2561,36.8597,17.4085,,,,SGN
1.4402,-1.0513,0.8367,-22.7439,9.7561,18.8415,,,,SGN
,,,,,,-40.5000,-75.8125,-5.5000,SGN
1.8729,-1.0478,0.7688,-19.2073,1.9817,26.2195,,,,SGN
2.0080,-1.0583,0.8663,-17.9573,27.3781,35.5488,,,,SGN
