ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.2632,-0.1252,2.1030,-6.8902,0.7927,1.4024,,,,SGN
0.2180,-0.1265,2.0271,-6.8902,4.3902,0.1220,,,,SGN
0.1873,-0.1160,2.0044,-6.6463,2.2561,-0.1829,,,,SGN
0.2080,-0.0930,1.9895,-6.5244,-3.9024,1.4024,,,,SGN
0.2439,-0.0642,1.9512,-5.9146,-7.1951,2.0732,,,,SGN
,,,,,,-3.6875,-72.1875,-6.2500,SGN
0.2811,-0.0320,1.9185,-3.5671,-8.0183,1.7988,,,,SGN
0.2549,0.0051,1.8713,-0.9146,-11.1585,1.4634,,,,SGN
0.2200,0.0098,1.8215,2.6220,-19.0244,1.8293,,,,SGN
0.1349,0.0440,1.8074,4.8780,-26.0976,0.9756,,,,SGN
,,,6.1585,-27.8659,2.3171,,,,SGN
0.3398,0.1062,1.7971,5.9146,-24.3902,3.6585,,,,SGN
0.4042,0.1189,1.8641,5.4573,-7.7744,3.0183,,,,SGN
0.4458,0.1418,1.9775,5.4878,0.4878,2.5610,,,,SGN
0.4094,0.0950,1.9185,6.6463,3.4146,3.3537,-4.4375,-72.1875,-7.0625,SGN
0.3621,0.0422,1.8411,8.7195,5.9146,1.6463,,,,SGN
0.2705,0.0188,1.8337,9.7561,7.8049,0.6098,,,,SGN
0.2215,0.0282,1.9225,10.3049,5.5793,0.1829,,,,SGN
0.2842,0.0486,2.0471,8.2927,4.2073,0.3659,,,,SGN
0.3398,0.0402,2.1225,6.7378,9.0244,-0.6707,,,,SGN
0.3010,-0.0042,2.1414,5.4878,16.2195,-0.9146,,,,SGN
0.2634,-0.0300,2.1626,4.0854,18.5976,-0.6098,-3.3125,-73.2500,-6.2500,SGN
0.2539,-0.0601,2.1682,3.1707,16.3415,1.5244,,,,SGN
0.2480,-0.0928,2.1440,1.8293,12.8049,1.3415,,,,SGN
0.2365,-0.1697,2.1477,-0.0915,8.5976,0.2439,,,,SGN
0.2271,-0.2490,2.1306,0.1829,2.0122,1.2195,,,,SGN
0.1609,-0.2827,1.9966,1.7683,3.4756,-0.1220,,,,SGN
0.1162,-0.2397,2.0579,-1.3415,-2.0732,-2.1341,,,,SGN
0.0930,-0.1068,2.1673,-4.4817,-17.4390,-1.4329,,,,SGN
0.2739,-0.0845,1.9924,-6.8902,-15.3049,-0.6707,,,,SGN
0.3489,-0.0769,2.0054,-7.0732,-6.9512,-1.5244,,,,SGN
0.2952,-0.0679,1.9932,-7.6220,-2.0122,-0.9756,-3.6875,-72.9375,-6.6875,SGN
0.2671,-0.0400,1.9634,-7.3171,-2.4390,-0.4878,,,,SGN
0.2991,-0.0190,1.9390,-6.8902,-5.9146,-0.6098,,,,SGN
0.3240,0.0067,1.9676,-5.6098,-7.1646,-1.1890,,,,SGN
0.2485,0.0183,1.9592,-4.0854,-8.7195,-0.6707,,,,SGN
0.1836,0.0352,1.9729,-2.4390,-10.0610,-0.7317,,,,SGN
0.1753,0.0486,1.9509,-2.0732,-10.3659,0.1829,,,,SGN
0.2507,0.0786,1.9612,-0.9146,-8.1098,0.3659,,,,SGN
0.3704,0.0720,1.9673,-0.4268,-1.9512,1.1585,-3.3125,-72.1875,-7.0625,SGN
0.4646,0.0439,1.9678,1.2805,8.2927,0.6707,,,,SGN
0.4846,0.0266,1.9724,2.0122,16.4024,-0.5488,,,,SGN
0.2830,0.0007,1.9918,2.4390,13.8415,-1.1280,,,,SGN
0.1418,-0.0344,1.9490,3.2317,0.9146,-1.0976,,,,SGN
0.0981,-0.0554,1.9756,3.4146,-2.5000,-2.0122,,,,SGN
0.1685,-0.0369,2.0417,1.0976,-2.6829,-1.8902,,,,SGN
0.2603,-0.0178,2.1262,0.4878,-2.2561,-0.7927,,,,SGN
0.3396,-0.0843,2.0689,0.5183,0.6707,0.3049,,,,SGN
,,,,,,-3.3125,-71.8125,-5.5000,SGN
0.3879,-0.1270,1.9915,-0.3049,5.6707,1.0366,,,,SGN
0.3001,-0.1129,1.9279,0.7927,9.8780,1.8293,,,,SGN
0.2456,-0.0933,2.0649,1.3415,6.4024,-0.5488,,,,SGN
0.2336,-0.0417,2.0030,3.2012,3.3841,-0.3049,,,,SGN
0.1797,0.0227,1.9468,3.6585,5.7317,-1.4024,,,,SGN
0.1729,0.0457,1.9568,3.7805,2.2561,-0.6402,,,,SGN
0.2366,0.0947,2.0071,2.1341,-2.1341,0.6098,,,,SGN
0.3105,0.0366,2.0278,2.0732,-3.4756,0.7927,-2.9375,-72.1875,-5.8750,SGN
0.2937,-0.0127,2.0168,2.3780,-1.5854,-0.4878,,,,SGN
0.2820,-0.0327,1.9587,2.1341,-0.1220,-0.9756,,,,SGN
0.2843,-0.0269,1.9578,2.4390,1.7683,-0.8841,,,,SGN
0.2708,-0.0120,2.0195,2.1341,1.5854,-0.6707,,,,SGN
0.2795,-0.0283,2.0366,2.8659,1.7683,0.4268,,,,SGN
0.2668,-0.0347,1.9871,1.5244,2.3171,0.2439,,,,SGN
