ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.7026,-0.5603,1.8149,-10.1220,12.8659,-17.0122,,,,SGN
0.7230,-0.5512,1.8653,-7.7134,32.0427,-19.8781,,,,SGN
0.6692,-0.5750,1.8628,-3.0488,44.6341,-21.4634,,,,SGN
0.5220,-0.5920,1.8088,-1.2195,44.8171,-22.4390,,,,SGN
0.4187,-0.5713,1.8025,0.6707,40.2439,-23.4146,,,,SGN
,,,,,,-15.0000,-64.5000,-4.3125,SGN
0.5045,-0.5288,1.8028,3.4451,33.4147,-23.5975,,,,SGN
0.5754,-0.5454,1.7976,9.3902,33.5366,-23.2927,,,,SGN
0.5503,-0.5610,1.6990,15.1829,32.8659,-23.3537,,,,SGN
0.6048,-0.5265,1.5628,18.8415,29.3902,-24.3902,,,,SGN
0.7095,-0.4871,1.5767,25.9451,29.6037,-23.2317,,,,SGN
0.7556,-0.3500,1.6232,32.2256,39.6037,-22.7439,,,,SGN
0.7542,-0.2004,1.6953,34.6951,42.8049,-20.6098,,,,SGN
,,,,,,-16.0625,-63.8125,-4.3125,SGN
0.6843,-0.1582,1.7275,36.4024,42.1341,-18.1098,,,,SGN
0.6472,-0.1443,1.7390,38.1707,38.7195,-15.6707,,,,SGN
0.6409,-0.1504,1.7253,39.3902,34.7561,-12.3171,,,,SGN
0.6435,-0.1578,1.7437,40.7317,30.7013,-7.8659,,,,SGN
0.6174,-0.1460,1.7402,41.7683,28.9634,-5.0000,,,,SGN
0.5903,-0.0901,1.7368,39.3293,30.6707,-5.5488,,,,SGN
0.5784,-0.0442,1.8008,36.9512,33.8415,-5.3049,,,,SGN
0.5435,-0.0493,1.8721,35.0610,36.7073,-5.4878,,,,SGN
0.4863,-0.0415,1.9250,32.6220,36.8293,-6.1585,,,,SGN
0.4375,-0.0295,1.9602,30.7927,34.7561,-6.0976,,,,SGN
,,,,,,-11.0000,-65.6250,-6.2500,SGN
0.4055,-0.0381,1.9282,29.3293,29.3293,-6.0366,,,,SGN
0.3866,-0.0179,1.9041,27.0122,21.4025,-5.7927,,,,SGN
0.3845,0.0027,1.8706,24.5122,15.8537,-5.6098,,,,SGN
0.3875,0.0234,1.8660,22.9878,14.3293,-6.2805,,,,SGN
0.3633,0.0386,1.9009,20.7317,14.0244,-6.4634,,,,SGN
0.3459,0.0415,1.9377,19.6951,13.1098,-6.9512,,,,SGN
0.3501,0.0588,1.9658,17.9878,11.9512,-7.5000,,,,SGN
0.3540,0.0830,1.9685,16.3415,10.5488,-7.2561,,,,SGN
0.3604,0.1113,1.9849,14.4512,8.4756,-5.8537,,,,SGN
,,,,,,-8.4375,-66.0000,-6.6875,SGN
0.3616,0.1416,2.0636,10.7622,2.4695,-4.6341,,,,SGN
0.3469,0.1621,2.0789,6.8902,-2.7439,-3.9024,,,,SGN
0.3533,0.1379,2.0789,4.7561,-6.6463,-3.4146,,,,SGN
0.3457,0.0591,2.0520,5.0610,-10.6098,-3.5976,,,,SGN
0.3057,0.0120,1.9934,3.0488,-13.1098,-4.0854,,,,SGN
0.3479,0.0149,1.9600,1.8293,-15.1220,-4.3293,,,,SGN
0.4453,-0.0195,1.9341,1.5854,-11.8293,-3.3537,,,,SGN
0.5298,-0.0500,1.9290,3.5976,-6.0366,-2.0732,,,,SGN
0.5537,-0.0708,1.9121,6.2195,-1.8293,-2.3171,,,,SGN
0.4478,-0.0906,1.8787,8.3537,2.3780,-2.3171,-8.8125,-66.0000,-5.8750,SGN
0.3708,-0.0803,1.8784,8.8415,3.6585,-1.4634,,,,SGN
0.3618,-0.0732,1.9280,8.9024,2.5610,-0.2439,,,,SGN
