ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.0692,-0.0408,2.2434,-4.2988,26.3719,6.9817,,,,SGN
0.4082,-0.0095,2.1997,-5.4268,22.9268,4.4512,,,,SGN
0.2336,-0.1199,2.0359,-5.3659,25.9146,3.5976,0.0000,-68.5625,-3.9375,SGN
-0.1211,-0.2058,1.9644,-6.1585,20.7927,2.5000,,,,SGN
-0.2825,-0.1960,1.9385,-5.6098,3.3537,-1.8293,,,,SGN
-0.0042,-0.1415,2.0175,-3.9329,-7.7439,-1.9207,,,,SGN
0.0998,-0.1741,1.9221,0.0915,-4.3293,-5.3659,,,,SGN
0.1138,-0.1770,1.8823,5.0000,1.5854,-6.8902,,,,SGN
0.1099,-0.1318,1.9128,6.5244,5.1220,-5.6707,,,,SGN
0.1580,-0.1108,1.9749,6.0976,8.2927,-4.3293,0.6875,-68.8750,-4.6875,SGN
0.1741,-0.0945,2.0425,6.0976,10.9146,-3.7195,,,,SGN
0.0935,-0.0920,2.0310,5.7317,11.4634,-3.7805,,,,SGN
0.0239,-0.0751,2.0764,3.1098,9.4817,-3.3841,,,,SGN
0.0564,-0.0342,2.1072,2.3171,-1.5244,-1.2195,,,,SGN
-0.1055,-0.0778,2.0730,-0.8537,-14.8171,0.1524,,,,SGN
0.1123,-0.1130,2.0957,-0.7927,-21.8902,0.7927,,,,SGN
0.2617,-0.1270,2.0766,0.9146,-16.4939,0.8232,,,,SGN
,,,,,,1.0625,-67.8125,-4.6875,SGN
0.2410,-0.1345,1.9771,1.8902,-4.5732,-1.0366,,,,SGN
0.1092,-0.1419,1.9750,2.6220,-4.6646,0.0610,,,,SGN
0.1396,-0.1147,1.9927,,,,,,,SGN
,,,2.4390,-1.2805,3.5366,,,,SGN
0.1078,-0.0474,2.0103,1.0671,-0.5183,-2.3171,,,,SGN
0.0181,-0.0913,1.9519,0.8537,-1.8293,-1.0976,,,,SGN
0.0537,-0.1001,1.8853,-0.7317,-2.2561,1.3415,,,,SGN
0.0828,-0.0657,1.9329,0.8537,1.0976,-1.8293,,,,SGN
,,,,,,0.6875,-69.2500,-4.3125,SGN
0.1613,-0.0784,2.0267,0.7927,4.6646,1.2500,,,,SGN
0.2158,-0.0591,2.1172,0.1829,8.1098,0.9146,,,,SGN
0.1291,-0.0869,2.0393,-0.3353,8.7500,2.0427,,,,SGN
