ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4531,-0.6682,1.8462,1.2805,-0.7317,-1.0976,,,,SGN
0.4663,-0.6682,1.8674,1.0976,-3.1098,-0.4268,,,,SGN
0.4951,-0.6768,1.8867,0.7317,-4.2683,-0.1829,,,,SGN
0.5168,-0.6824,1.8904,-0.1220,-5.1220,0.0610,,,,SGN
0.5112,-0.6948,1.8665,0.0000,-5.5488,1.0976,,,,SGN
0.5090,-0.6917,1.8442,0.2439,-5.8537,2.1341,,,,SGN
,,,,,,-12.8125,-61.2500,-1.1250,SGN
0.5098,-0.6829,1.8340,0.6098,-5.5488,3.1098,,,,SGN
0.5341,-0.6787,1.8499,0.8841,-3.7195,4.0549,,,,SGN
0.5349,-0.6738,1.8745,0.7317,-1.8902,4.8171,,,,SGN
0.5205,-0.6658,1.8904,0.4878,-1.0366,5.1220,,,,SGN
0.5222,-0.6682,1.8704,0.6098,-0.4878,5.7927,,,,SGN
0.5269,-0.6655,1.8528,0.9756,-0.8537,5.8537,,,,SGN
0.5154,-0.6570,1.8467,,,,,,,SGN
0.5220,-0.6587,1.8521,0.4878,-0.4878,5.0610,,,,SGN
0.5322,-0.6694,1.8567,0.8841,-1.2805,5.0915,,,,SGN
,,,,,,-15.3750,-61.2500,-1.9375,SGN
0.5298,-0.6684,1.8613,0.2439,-1.4634,4.8476,,,,SGN
0.5181,-0.6599,1.8618,0.6098,-1.4024,4.3293,,,,SGN
0.5032,-0.6565,1.8569,0.1829,-1.5854,4.2073,,,,SGN
0.5059,-0.6567,1.8611,0.3049,-2.1951,3.7195,,,,SGN
0.5200,-0.6614,1.8699,0.2439,-2.6220,3.7195,,,,SGN
0.5259,-0.6672,1.8740,-0.3659,-2.9878,3.8415,,,,SGN
0.5273,-0.6826,1.8567,-0.1829,-2.9268,3.7195,,,,SGN
0.5208,-0.6948,1.8442,0.5488,-3.6585,3.5976,,,,SGN
