ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.3621,0.0183,1.9516,-1.3720,3.9329,0.7317,,,,SGN
0.3513,0.0120,1.9756,-0.7927,1.4634,1.5244,,,,SGN
0.3379,0.0100,2.0034,-0.7317,-1.5854,1.4024,,,,SGN
0.3169,-0.0073,2.0039,,,,,,,SGN
0.3218,-0.0327,1.9897,-0.3049,-4.0244,0.9146,,,,SGN
0.3843,-0.0275,2.0064,-0.2439,-6.1890,0.1220,,,,SGN
0.3789,-0.0120,2.0110,-1.1585,-3.8415,0.0000,,,,SGN
,,,-1.4024,-1.3415,-0.8537,-7.6875,-67.8125,-7.0625,SGN
0.3608,-0.0166,2.0161,-1.5244,-0.7927,-0.6098,,,,SGN
0.3482,-0.0209,2.0039,-1.6463,-2.3171,0.1220,,,,SGN
,,,-1.4024,-2.9268,0.1220,,,,SGN
0.3860,-0.0177,1.9855,-0.4573,-1.9207,-0.5183,,,,SGN
0.3926,-0.0244,2.0017,1.1585,-1.2195,-0.8537,,,,SGN
0.3390,-0.0116,1.9740,1.7073,-4.5427,-1.2805,,,,SGN
0.3418,0.0100,1.9463,0.7317,-6.8293,-0.6098,,,,SGN
0.3694,0.0204,1.9880,0.3049,-5.0610,0.0915,-6.6250,-67.4375,-7.4375,SGN
0.4080,0.0232,1.9851,-0.4878,-2.5610,1.1585,,,,SGN
0.4532,0.0160,1.9606,-0.4573,1.6768,1.8598,,,,SGN
0.4346,0.0027,1.9653,0.0610,5.8537,1.5854,,,,SGN
0.3881,-0.0055,1.9893,1.0366,6.3110,0.5488,,,,SGN
0.3708,-0.0012,1.9749,0.6098,5.1220,0.1220,,,,SGN
0.3668,-0.0043,1.9720,1.1280,4.1768,-0.8537,,,,SGN
0.3511,-0.0186,1.9915,0.8537,3.6585,-1.5854,,,,SGN
,,,,,,-7.6875,-67.0625,-6.6875,SGN
0.2960,-0.0019,1.9961,0.2135,1.0061,-1.7073,,,,SGN
0.3230,-0.0042,2.0415,,,,,,,SGN
0.3684,-0.0457,2.0352,-0.3659,-1.8902,-0.7927,,,,SGN
0.4011,-0.0549,1.9675,1.3110,-1.5244,-0.4878,,,,SGN
0.4570,-0.0198,1.9614,0.9756,4.1463,-1.6463,,,,SGN
0.4932,0.0022,1.9915,1.4634,8.9024,-2.5610,,,,SGN
0.4429,-0.0007,1.9905,1.8902,12.3780,-2.9268,,,,SGN
0.3396,-0.0012,1.9800,1.2195,12.8049,-3.3537,,,,SGN
0.2732,0.0059,1.9685,0.3049,10.3659,-3.5976,,,,SGN
0.2822,0.0208,1.9675,0.1220,7.7439,-4.8780,-6.9375,-67.8125,-7.4375,SGN
0.3577,0.0137,1.9807,0.0000,7.3171,-5.1220,,,,SGN
0.3733,0.0071,1.9771,0.6707,7.1951,-4.6341,,,,SGN
0.3633,0.0049,1.9553,1.7683,5.3659,-7.0732,,,,SGN
0.3733,0.0212,1.9673,,,,,,,SGN
0.3240,0.0403,2.0391,0.4878,6.0366,-7.7439,,,,SGN
0.1987,0.0420,2.0659,-0.7012,-2.4085,-9.0549,,,,SGN
0.1084,0.0269,2.0835,-0.6098,-20.7927,-9.3293,,,,SGN
0.0898,-0.0188,2.0300,-1.1585,-32.8659,-8.1098,,,,SGN
0.1550,-0.0549,1.9937,0.0610,-44.0854,-9.2073,,,,SGN
,,,,,,-7.6875,-67.8125,-5.0625,SGN
0.3438,-0.0740,1.9937,1.0976,-46.7683,-8.6585,,,,SGN
0.5487,-0.0563,2.0502,-0.1220,-36.7683,-7.0427,,,,SGN
0.4163,-0.0540,2.0266,0.4878,-34.6341,-7.2561,,,,SGN
0.4263,-0.0497,1.9730,0.5488,-32.8963,-6.6768,,,,SGN
0.5127,-0.0222,1.9565,1.3415,-27.6220,-6.0976,,,,SGN
0.4993,-0.0002,1.9395,1.4024,-25.4878,-5.3659,,,,SGN
0.5205,0.0061,1.9536,1.6463,-22.1341,-3.3537,,,,SGN
0.5559,0.0056,1.9631,1.9512,-19.3902,-1.2805,,,,SGN
,,,,,,-10.6250,-66.0000,-8.2500,SGN
0.5168,0.0213,1.9744,2.2256,-13.3232,0.3354,,,,SGN
0.4585,0.0210,1.9836,3.6585,-12.5610,2.3171,,,,SGN
0.4692,-0.0015,1.9460,4.8171,-12.6220,2.8049,,,,SGN
