ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.2041,-0.0591,2.0176,0.3049,-0.5488,0.0000,,,,SGN
0.2014,-0.0576,2.0317,0.3659,-0.8537,0.0000,,,,SGN
0.2109,-0.0664,2.0471,0.5488,-0.7927,0.1220,,,,SGN
,,,,,,-2.9375,-72.9375,-6.6875,SGN
0.2193,-0.0721,1.9917,0.8841,-0.8232,-0.1220,,,,SGN
0.2036,-0.0557,2.0183,0.4268,-0.3659,-0.0610,,,,SGN
0.2043,-0.0527,2.0334,0.5488,-0.9146,0.3659,,,,SGN
0.2104,-0.0571,2.0195,0.3659,-1.5854,0.0610,,,,SGN
0.2102,-0.0637,2.0195,0.1220,-0.9146,0.4268,,,,SGN
0.2246,-0.0757,2.0146,1.0976,-0.1829,0.3049,,,,SGN
0.2258,-0.0715,1.9819,1.1585,0.7317,-0.1829,,,,SGN
0.2151,-0.0491,1.9934,0.9146,0.7317,0.2439,,,,SGN
0.2068,-0.0356,2.0205,0.5488,0.2439,0.2439,,,,SGN
0.2092,-0.0408,2.0337,-0.2439,-0.8537,0.1220,-4.0625,-72.9375,-5.1250,SGN
0.2192,-0.0627,2.0171,0.1829,-1.2805,0.0610,,,,SGN
0.2268,-0.0730,1.9871,0.3049,-0.3659,0.1829,,,,SGN
0.2153,-0.0603,1.9912,0.4268,0.9756,-0.4878,,,,SGN
0.1980,-0.0474,2.0068,0.4878,0.7317,-0.3659,,,,SGN
0.2053,-0.0425,2.0259,0.2439,-0.2439,-0.3659,,,,SGN
0.2266,-0.0496,2.0134,-0.1220,-0.1829,-0.1829,,,,SGN
0.2280,-0.0566,2.0066,0.3049,0.3049,-0.6098,,,,SGN
0.2119,-0.0586,2.0059,0.1829,-0.1220,-0.5488,,,,SGN
0.1931,-0.0610,2.0107,0.0610,-0.7927,-0.4878,-3.3125,-72.9375,-6.2500,SGN
0.2039,-0.0598,2.0083,0.0000,-1.4024,-0.1220,,,,SGN
0.2231,-0.0593,2.0005,-0.0610,-0.7317,-0.4878,,,,SGN
0.2332,-0.0554,2.0142,-0.3659,0.0000,-0.6098,,,,SGN
0.2246,-0.0503,2.0342,-0.3659,0.0000,-0.1829,,,,SGN
0.2075,-0.0571,2.0237,-0.5488,-0.3049,-0.3049,,,,SGN
0.2046,-0.0642,2.0254,0.0000,-0.6707,-0.8537,,,,SGN
0.2195,-0.0708,2.0173,0.7927,-0.3659,-0.3659,,,,SGN
0.2249,-0.0718,1.9692,1.0366,0.1220,-0.7927,,,,SGN
0.2263,-0.0503,1.9863,0.7927,1.8902,-0.7317,,,,SGN
0.2114,-0.0342,2.0312,0.5488,1.8902,-0.1220,,,,SGN
0.2024,-0.0342,2.0432,0.3049,0.4878,-0.1220,,,,SGN
0.2117,-0.0540,2.0247,0.1829,-0.9756,-0.1829,-3.6875,-72.5625,-6.6875,SGN
0.2185,-0.0693,2.0085,0.3659,-0.6098,-0.6707,,,,SGN
0.2146,-0.0713,2.0085,0.5488,0.0000,-0.5488,,,,SGN
0.2158,-0.0627,1.9990,0.6707,0.0610,-0.8537,,,,SGN
0.2122,-0.0691,2.0005,1.2805,-0.0610,-0.1220,,,,SGN
0.2065,-0.0605,2.0076,0.7927,-0.7317,-0.5488,,,,SGN
0.2136,-0.0522,2.0251,0.6098,-0.5488,-0.6707,,,,SGN
0.2229,-0.0555,2.0377,0.3963,-0.2135,-0.1525,,,,SGN
0.2290,-0.0605,2.0022,0.5488,1.5244,-0.4268,,,,SGN
,,,,,,-2.9375,-72.1875,-7.0625,SGN
0.2084,-0.0542,1.9967,0.4573,1.8598,-0.3659,,,,SGN
0.1946,-0.0420,2.0083,0.7317,-0.2439,-0.0610,,,,SGN
0.2100,-0.0442,2.0251,0.4268,-0.3659,-0.2439,,,,SGN
0.2248,-0.0574,2.0192,0.2439,0.0915,-0.3963,,,,SGN
0.2075,-0.0630,2.0139,-0.0610,0.3049,0.0000,,,,SGN
0.1978,-0.0574,2.0144,-0.6707,-0.2439,-0.4878,,,,SGN
0.2144,-0.0493,2.0173,,,,,,,SGN
0.2275,-0.0605,2.0166,-1.3110,-1.1280,0.3659,,,,SGN
,,,,,,-2.9375,-72.9375,-5.8750,SGN
0.1980,-0.0606,2.0045,-2.0732,-2.6829,-0.0915,,,,SGN
0.1914,-0.0583,2.0186,-2.9268,-3.9024,0.1829,,,,SGN
0.2202,-0.0701,1.9519,-0.6707,-2.3780,0.7317,,,,SGN
