ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.8257,-0.8713,0.0054,12.4390,-0.6098,11.4634,-51.4375,-71.4375,9.8125,SGN
1.8123,-0.8652,0.0051,,,,,,,SGN
,,,12.0122,0.7317,10.5488,,,,SGN
1.8079,-0.8552,0.0285,11.1585,2.1341,9.0854,,,,SGN
1.8115,-0.8438,0.0398,10.6707,3.8415,7.8049,,,,SGN
1.8167,-0.8364,0.0544,9.1768,5.0915,6.7683,,,,SGN
1.8170,-0.8424,0.0674,7.7439,5.6707,5.7317,,,,SGN
1.8008,-0.8567,0.0547,7.3171,5.3049,5.1220,,,,SGN
1.8057,-0.8555,0.0559,6.4024,4.1463,4.5732,,,,SGN
1.8372,-0.8667,0.0486,6.0976,2.8659,4.4512,,,,SGN
,,,5.8537,0.9146,4.6341,-51.4375,-69.6250,9.4375,SGN
1.8642,-0.8770,0.0232,6.1585,-0.0610,5.1220,,,,SGN
1.8792,-0.8806,0.0171,5.9146,-0.9756,5.4268,,,,SGN
1.8672,-0.8845,0.0271,6.2805,-2.1037,5.7927,,,,SGN
1.8541,-0.8754,0.0314,6.2195,-3.4146,6.8293,,,,SGN
1.8474,-0.8650,0.0630,5.8537,-5.3049,7.0122,,,,SGN
1.8743,-0.8606,0.0483,5.1220,-6.9817,7.3476,,,,SGN
1.8784,-0.8663,0.0014,4.6951,-9.2683,9.3902,,,,SGN
,,,4.3902,-10.3659,9.8780,-51.1250,-69.6250,7.8750,SGN
1.8804,-0.8875,-0.0320,4.9390,-12.0732,10.7927,,,,SGN
1.8330,-0.9020,-0.0285,5.2439,-13.7805,11.5854,,,,SGN
1.7908,-0.8767,-0.0095,6.2805,-14.0854,11.8293,,,,SGN
1.8005,-0.8550,-0.0242,7.1341,-13.1402,11.4024,,,,SGN
1.8267,-0.8979,-0.0095,,,,,,,SGN
1.8569,-0.9409,0.0085,6.5244,-7.6220,12.0122,,,,SGN
1.8384,-0.9221,0.0308,7.3171,-1.7988,8.6280,,,,SGN
1.7979,-0.9070,0.0388,6.3415,0.3659,7.1951,,,,SGN
1.7937,-0.9407,0.0400,,,,,,,SGN
,,,5.6098,-0.7927,8.1098,,,,SGN
1.8040,-0.9785,0.0562,5.6707,-1.7073,7.6829,,,,SGN
1.7952,-0.9973,0.0562,5.2439,-1.4634,6.7683,-52.5625,-70.0000,8.6250,SGN
1.7695,-0.9849,0.0625,4.9390,-0.7317,5.7927,,,,SGN
1.7515,-0.9709,0.0740,3.1707,1.4024,5.0000,,,,SGN
1.7243,-0.9730,0.0674,2.1646,2.5610,3.9939,,,,SGN
1.7109,-0.9465,0.0364,1.3415,2.5000,1.2805,,,,SGN
1.7444,-0.9377,0.0007,0.7927,1.6463,0.7927,,,,SGN
1.8464,-0.9276,-0.0662,0.8841,-0.6402,1.9207,,,,SGN
1.9343,-0.8911,-0.1262,1.7683,-2.6829,3.5366,,,,SGN
,,,,,,-52.5625,-69.2500,7.8750,SGN
1.9887,-0.8787,-0.1331,1.8598,-2.2256,7.2561,,,,SGN
1.9744,-0.9089,-0.1133,2.6829,-2.0732,12.5610,,,,SGN
1.8835,-0.9104,-0.0710,2.1951,-3.4756,14.4512,,,,SGN
1.8435,-0.8919,0.0312,-0.6098,-2.8354,16.0976,,,,SGN
1.8550,-0.9382,0.0945,-3.4146,2.5000,17.5000,,,,SGN
1.7869,-0.9801,0.1139,-5.2744,9.2073,16.1585,,,,SGN
1.7441,-0.9817,0.0935,-7.3171,13.4756,14.0244,,,,SGN
,,,,,,-50.7500,-69.6250,9.0625,SGN
1.7434,-0.9788,0.0955,-8.4756,16.4634,12.1341,,,,SGN
1.7595,-1.0002,0.0537,-8.1707,19.3293,12.0732,,,,SGN
1.7720,-1.0134,0.0081,-7.8049,19.6951,11.9512,,,,SGN
