ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.8513,-0.2952,0.0488,-23.2317,19.2683,-25.3049,,,,SGN
1.8457,-0.3123,0.0330,-23.5366,16.6463,-26.4634,,,,SGN
,,,,,,-54.0000,-75.1250,5.5000,SGN
1.8391,-0.3059,0.0443,-23.6585,10.7012,-29.2987,,,,SGN
1.8982,-0.2769,0.0557,-24.1463,1.3415,-28.4146,,,,SGN
1.9143,-0.2576,0.0593,-24.8780,-4.3293,-26.8902,,,,SGN
1.8901,-0.2664,0.0637,-25.0000,-8.4146,-26.1585,,,,SGN
1.8694,-0.2937,0.0803,-24.7561,-10.1829,-25.1829,,,,SGN
1.8789,-0.3186,0.0964,-25.2439,-9.6951,-24.8171,,,,SGN
1.8809,-0.3634,0.1108,-27.1341,-5.9146,-24.1159,,,,SGN
1.8577,-0.3945,0.1123,-30.0610,-2.4390,-23.1707,,,,SGN
,,,,,,-54.3750,-75.1250,8.2500,SGN
1.8615,-0.4259,0.0968,-32.8049,-0.6098,-22.0731,,,,SGN
1.8616,-0.4841,0.1067,-33.5366,3.1707,-22.6829,,,,SGN
1.8765,-0.5049,0.0996,-33.2317,5.1220,-22.5610,,,,SGN
1.8943,-0.5261,0.1111,-32.3171,6.7073,-23.9634,,,,SGN
1.9346,-0.5364,0.1609,-31.2805,7.4390,-24.5122,,,,SGN
1.9956,-0.5391,0.1877,-31.9512,8.3537,-24.2073,,,,SGN
2.0298,-0.5481,0.2034,-33.1707,8.2927,-23.1098,,,,SGN
2.0247,-0.5461,0.2124,-33.9634,6.5854,-21.8902,,,,SGN
2.0190,-0.5291,0.1941,-35.3049,4.3293,-20.4268,-54.3750,-74.0000,8.2500,SGN
2.0364,-0.5203,0.1689,-36.0366,1.8902,-19.7561,,,,SGN
2.0349,-0.5537,0.1038,-35.3659,1.6463,-18.2317,,,,SGN
2.0045,-0.5866,0.0751,-31.8293,2.3171,-19.2987,,,,SGN
1.9719,-0.5486,0.1089,-29.0854,6.7683,-20.9756,,,,SGN
1.9788,-0.5281,0.1260,-27.6829,11.1585,-21.9512,,,,SGN
1.9666,-0.5151,0.1282,-25.8537,14.3902,-22.5610,,,,SGN
1.8952,-0.4746,0.1461,-24.2988,12.3476,-23.6585,,,,SGN
1.9011,-0.4395,0.1558,-23.4146,5.2439,-23.1707,,,,SGN
1.9800,-0.4197,0.1372,-23.0488,1.0976,-21.4024,,,,SGN
2.0674,-0.4153,0.1157,-23.2927,-0.4878,-19.8780,-54.7500,-75.5000,7.8750,SGN
2.1226,-0.4377,0.0913,-22.9268,-0.4268,-18.1707,,,,SGN
2.1514,-0.4805,0.0564,-21.0976,-0.8537,-15.4878,,,,SGN
2.1653,-0.5032,0.0254,-17.8659,-4.5732,-13.3537,,,,SGN
2.1941,-0.5168,0.0398,-13.9024,-8.9024,-11.2195,,,,SGN
2.2725,-0.5425,0.0720,-7.3171,-13.1707,-8.1098,,,,SGN
2.3376,-0.5559,0.0950,-2.0732,-14.0244,-4.8171,,,,SGN
2.3328,-0.5784,0.1418,2.0732,-14.2683,-3.2317,,,,SGN
2.2463,-0.5972,0.1082,6.1585,-16.5854,-0.9756,-56.5625,-76.1875,8.2500,SGN
2.1660,-0.5667,0.0713,9.4512,-22.3171,1.7683,,,,SGN
2.1389,-0.5471,0.0637,11.9512,-25.7317,3.7195,,,,SGN
2.1230,-0.5476,0.0410,15.7317,-25.0000,4.8171,,,,SGN
2.0964,-0.5525,-0.0359,19.1463,-24.3902,6.2805,,,,SGN
2.0493,-0.5503,-0.0779,22.8049,-24.8171,7.0732,,,,SGN
1.9347,-0.5505,-0.1193,28.3537,-25.2744,5.6098,,,,SGN
1.9180,-0.5461,-0.1404,34.2073,-25.5488,4.1463,,,,SGN
1.9299,-0.4993,-0.1262,38.3537,-25.9756,2.1341,,,,SGN
1.9060,-0.4194,-0.0740,41.8293,-27.9268,-0.9146,-56.5625,-76.5625,9.8125,SGN
1.8821,-0.3535,-0.0571,43.9634,-29.1463,-3.2317,,,,SGN
1.8853,-0.3167,-0.0845,45.7927,-30.3049,-4.5122,,,,SGN
1.8782,-0.3020,-0.1135,47.6220,-31.8902,-7.0122,,,,SGN
1.8564,-0.3025,-0.1509,48.8415,-35.0610,-9.3293,,,,SGN
1.8569,-0.3020,-0.1963,51.0366,-38.2317,-11.7073,,,,SGN
1.8572,-0.2903,-0.2112,51.8902,-37.6829,-14.5122,,,,SGN
1.8994,-0.2681,-0.1555,51.9512,-33.5366,-17.9268,,,,SGN
1.9734,-0.2522,-0.1069,50.9756,-27.2561,-20.4878,,,,SGN
1.9895,-0.2405,-0.0503,49.2683,-20.9146,-22.8049,,,,SGN
1.9854,-0.2322,-0.0010,46.5244,-15.6707,-25.0000,,,,SGN
,,,,,,-58.0000,-78.7500,11.4375,SGN
2.0101,-0.2551,0.0267,42.3781,-12.0732,-26.1281,,,,SGN
