ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.2134,-0.0596,2.0100,-2.5000,42.9573,-1.4939,,,,SGN
-0.1096,-0.0935,2.0242,-3.2927,37.3171,-0.3049,,,,SGN
-0.1478,-0.1177,1.9828,-2.9878,27.4390,-1.2195,,,,SGN
,,,-1.8293,18.5366,-3.5366,-2.5625,-68.9375,-4.6875,SGN
0.0476,-0.1106,2.0640,0.0000,14.4512,-1.6463,,,,SGN
0.0962,-0.1223,2.0845,-0.1829,13.2927,0.3659,,,,SGN
0.1262,-0.0886,2.1357,-0.8537,11.8902,0.5488,,,,SGN
0.1018,-0.1061,2.1332,-0.9756,9.2073,1.2195,,,,SGN
0.0276,-0.1746,2.0144,1.3110,4.8476,0.3354,,,,SGN
0.0454,-0.1707,1.9758,4.2683,3.2317,-4.9390,,,,SGN
-0.0716,-0.1673,1.9728,6.0976,0.4878,-5.6707,,,,SGN
0.0261,-0.0908,2.1460,1.5854,-3.8110,-4.8476,,,,SGN
,,,,,,-1.1250,-69.6250,-5.5000,SGN
0.0200,-0.0755,2.0381,-3.1707,-6.4024,-2.8049,,,,SGN
0.1045,-0.0930,2.0098,-1.8902,-9.2683,-1.2805,,,,SGN
0.1560,-0.1182,1.9043,0.3049,-3.9024,-3.8415,,,,SGN
0.1750,-0.1116,1.8943,0.4878,1.1585,-4.3902,,,,SGN
0.0752,-0.0933,1.9685,0.5488,2.0122,-5.5488,,,,SGN
-0.0442,-0.0950,2.0229,,,,,,,SGN
-0.0874,-0.0933,1.9636,1.0366,-4.4512,-6.0366,,,,SGN
