ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4517,-0.6619,1.8755,0.5488,0.2439,-0.9146,,,,SGN
0.4451,-0.6683,1.8767,0.3659,0.3049,-1.2195,,,,SGN
0.4500,-0.6726,1.8767,0.6098,-0.0915,-1.3110,,,,SGN
0.4529,-0.6680,1.8828,0.4878,0.3659,-1.7073,,,,SGN
0.4487,-0.6597,1.8860,,,,-12.4375,-62.6875,-1.9375,SGN
0.4385,-0.6570,1.8711,0.3354,1.1890,-1.4024,,,,SGN
0.4297,-0.6501,1.8696,-0.1829,0.6707,-1.5854,,,,SGN
0.4231,-0.6484,1.8660,,,,,,,SGN
0.4233,-0.6543,1.8669,-0.6707,0.0305,-1.1280,,,,SGN
0.4236,-0.6670,1.8708,-0.5488,-0.7317,-0.0610,,,,SGN
0.4329,-0.6760,1.8711,,,,,,,SGN
0.4387,-0.6816,1.8823,-0.4878,-0.5488,0.2439,,,,SGN
0.4404,-0.6843,1.8870,-0.4878,-0.5488,0.9756,,,,SGN
0.4392,-0.6841,1.8840,0.0610,-0.8537,1.8293,,,,SGN
0.4441,-0.6763,1.8887,,,,-10.2500,-63.0625,-1.9375,SGN
0.4480,-0.6685,1.8879,0.0610,-1.4024,1.9512,,,,SGN
0.4561,-0.6584,1.8887,0.2135,-1.3415,1.4939,,,,SGN
0.4568,-0.6541,1.8860,0.4878,-0.8537,0.7317,,,,SGN
0.4526,-0.6582,1.8770,0.3049,-0.5488,0.3659,,,,SGN
0.4595,-0.6516,1.8796,,,,,,,SGN
0.4602,-0.6528,1.8862,0.4878,-0.1220,-0.1220,,,,SGN
,,,0.3049,0.2439,-0.3049,,,,SGN
0.4535,-0.6638,1.8855,0.3049,0.8537,-0.8537,,,,SGN
0.4456,-0.6675,1.8804,0.1220,1.0976,-1.2805,,,,SGN
0.4446,-0.6685,1.8757,0.4878,1.0976,-1.7073,-12.0625,-62.6875,-1.9375,SGN
0.4412,-0.6660,1.8740,0.3049,0.6707,-1.4634,,,,SGN
0.4375,-0.6660,1.8765,0.7927,0.4268,-1.3415,,,,SGN
0.4329,-0.6687,1.8729,-0.0610,-0.1830,-1.2195,,,,SGN
0.4375,-0.6582,1.8547,-0.4268,-0.6098,-0.9756,,,,SGN
0.4294,-0.6550,1.8564,-0.4878,-0.8537,-0.8537,,,,SGN
0.4250,-0.6665,1.8730,-0.3659,-1.0366,-0.2439,,,,SGN
0.4346,-0.6750,1.8738,-0.6707,-1.1585,0.5488,,,,SGN
0.4497,-0.6750,1.8840,-0.2439,-0.7317,1.1585,,,,SGN
0.4529,-0.6792,1.8962,-0.3659,-0.4878,2.0122,-12.8125,-62.6875,-1.9375,SGN
0.4385,-0.6787,1.8933,0.1220,-0.4268,2.5000,,,,SGN
0.4351,-0.6716,1.8784,0.1829,-1.1585,2.3780,,,,SGN
0.4504,-0.6613,1.8786,0.3049,-1.5854,2.1951,,,,SGN
0.4595,-0.6597,1.8862,0.5488,-1.1585,1.6463,,,,SGN
0.4622,-0.6606,1.8916,0.3049,-1.0976,1.0366,,,,SGN
0.4678,-0.6614,1.8833,0.7927,-0.5488,0.4878,,,,SGN
0.4680,-0.6553,1.8777,0.7317,0.1829,0.1220,,,,SGN
0.4644,-0.6575,1.8889,0.2439,1.0061,-0.7317,,,,SGN
0.4587,-0.6682,1.8855,0.1220,1.6463,-1.4024,-13.1875,-63.4375,-1.9375,SGN
0.4529,-0.6653,1.8760,0.3659,1.5854,-1.8902,,,,SGN
0.4426,-0.6631,1.8718,0.0610,1.1585,-1.8293,,,,SGN
0.4338,-0.6631,1.8726,0.6098,1.2195,-1.7683,,,,SGN
0.4344,-0.6638,1.8762,0.5793,0.8841,-1.6159,,,,SGN
0.4355,-0.6565,1.8708,-0.0610,0.4878,-1.4024,,,,SGN
0.4309,-0.6528,1.8733,-0.4268,0.1829,-1.0976,,,,SGN
0.4216,-0.6599,1.8684,-0.3659,-0.3049,-0.6707,,,,SGN
0.4204,-0.6697,1.8672,-0.7927,-0.9146,-0.1220,,,,SGN
0.4331,-0.6733,1.8726,-0.7927,-1.0366,0.6707,-12.0625,-62.6875,-1.1250,SGN
0.4407,-0.6748,1.8833,-0.6707,-0.7927,1.2805,,,,SGN
0.4407,-0.6802,1.8928,-0.3049,-0.4878,1.8293,,,,SGN
0.4396,-0.6766,1.8803,0.3049,-0.9451,2.3780,,,,SGN
0.4485,-0.6653,1.8813,0.3659,-1.0366,2.0732,,,,SGN
0.4480,-0.6633,1.8906,0.1220,-0.7927,1.8902,,,,SGN
0.4568,-0.6604,1.8933,0.5488,-0.9146,1.5244,,,,SGN
0.4648,-0.6602,1.8845,,,,,,,SGN
