ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4712,-0.0061,2.0334,2.9268,2.9878,2.8659,,,,SGN
,,,,,,-13.8750,-68.8750,-5.5000,SGN
0.4862,-0.0809,2.0489,0.9146,1.0061,2.5000,,,,SGN
0.3899,-0.1262,1.9500,0.3049,-0.2439,0.0610,,,,SGN
0.3735,-0.1338,1.9126,0.6098,-2.4390,-0.1829,,,,SGN
0.4529,-0.1251,1.9442,1.3110,-4.2683,0.1525,,,,SGN
0.5161,-0.1084,1.9700,1.4634,-1.9512,-0.1220,,,,SGN
0.5120,-0.1003,1.9971,0.5488,0.5488,0.0000,,,,SGN
0.4907,-0.0969,2.0212,-0.7317,1.0976,0.1220,,,,SGN
0.4827,-0.0930,2.0308,-1.9512,0.3659,-0.0610,,,,SGN
,,,,,,-13.5000,-69.2500,-7.0625,SGN
0.4777,-0.1182,1.9701,-1.4024,1.1280,-0.7012,,,,SGN
0.4575,-0.1377,1.8787,0.7317,0.9146,-1.4024,,,,SGN
0.4651,-0.1213,1.9143,1.0366,1.4634,-1.2805,,,,SGN
0.4675,-0.0947,2.0020,0.9756,2.5610,-0.4878,,,,SGN
0.4749,-0.0842,2.0637,0.6098,3.7805,-0.8537,,,,SGN
0.4790,-0.0959,2.0344,0.3659,4.5732,-1.0366,,,,SGN
0.4634,-0.1172,1.9802,0.7317,5.9756,-1.0366,,,,SGN
0.4275,-0.1182,1.9666,1.0366,6.7073,-1.0366,,,,SGN
0.4026,-0.1152,1.9761,1.9512,4.9390,-1.0366,,,,SGN
,,,,,,-13.8750,-68.5000,-5.8750,SGN
0.4045,-0.1133,1.9844,1.8902,2.2561,-0.6707,,,,SGN
0.4204,-0.0975,2.0025,1.9207,-1.4024,-0.1220,,,,SGN
0.4490,-0.1101,2.0261,1.7683,-1.4634,-0.7927,,,,SGN
0.4497,-0.1245,2.0071,1.5244,-0.4878,-1.4024,,,,SGN
0.4480,-0.1185,1.9581,1.3110,-0.2439,-0.8232,,,,SGN
0.4436,-0.1096,1.9800,0.7927,0.5488,-0.6707,,,,SGN
0.4717,-0.1050,1.9729,0.6098,0.5488,-0.1220,,,,SGN
0.4871,-0.1072,1.9541,0.6098,1.2805,0.0000,,,,SGN
0.4707,-0.1040,1.9656,0.8537,1.6463,0.1220,,,,SGN
,,,,,,-14.2500,-69.6250,-6.6875,SGN
0.4340,-0.0941,1.9927,0.6707,0.6707,0.2744,,,,SGN
0.4314,-0.0947,1.9653,0.7927,-0.4268,0.1220,,,,SGN
0.4214,-0.1062,1.9336,0.6098,-0.1220,-0.9146,,,,SGN
0.4304,-0.0996,2.0093,-0.1829,-1.1585,-0.9756,,,,SGN
0.4578,-0.0776,1.9956,-1.0366,-3.1098,-0.4878,,,,SGN
0.4778,-0.0889,1.9543,-1.0976,-2.9268,-0.6707,,,,SGN
0.4670,-0.1235,1.9329,-0.8537,-0.7317,-1.2805,,,,SGN
0.4370,-0.1318,1.9661,-0.4878,-0.0610,-0.8537,,,,SGN
0.4348,-0.1138,1.9670,-0.3659,-1.4024,-0.0610,,,,SGN
0.4568,-0.0981,1.9873,-0.4878,-1.1585,0.0610,-14.2500,-68.8750,-5.8750,SGN
0.4714,-0.0923,2.0071,-0.3659,0.2439,0.0000,,,,SGN
0.4631,-0.1025,2.0103,-0.4268,1.4024,-0.2439,,,,SGN
0.4368,-0.1140,1.9680,0.1220,1.2195,-0.4268,,,,SGN
0.4246,-0.1113,1.9441,0.1829,0.1220,-0.4268,,,,SGN
0.4219,-0.0984,1.9531,0.3659,-0.9756,-0.1829,,,,SGN
0.4353,-0.0859,1.9658,0.0610,-1.7073,-0.3049,,,,SGN
0.4517,-0.0771,1.9773,-0.0610,-1.2195,-0.5488,,,,SGN
0.4434,-0.0806,1.9785,0.0610,-0.2439,-0.8537,,,,SGN
0.4448,-0.0786,1.9834,0.2439,-0.4268,-0.5488,-13.5000,-68.5625,-5.8750,SGN
0.4500,-0.0908,1.9622,0.0610,-0.2439,-0.9146,,,,SGN
0.4561,-0.1086,1.9551,0.5488,0.0000,-1.0976,,,,SGN
0.4600,-0.1067,1.9580,0.4268,-0.1829,-1.8902,,,,SGN
0.4624,-0.1038,1.9705,0.1220,-1.0366,-1.5244,,,,SGN
0.4653,-0.1069,1.9873,0.1829,-1.2805,-1.4024,,,,SGN
0.4656,-0.1135,1.9890,0.1220,-1.0366,-1.2805,,,,SGN
