ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4639,-0.0706,2.0046,-0.3049,0.6098,-0.1220,,,,SGN
0.4631,-0.0823,2.0010,-1.1585,-0.1220,-0.3659,,,,SGN
0.4476,-0.0949,1.9754,-1.2500,0.0915,-0.6098,,,,SGN
0.4446,-0.1086,1.9407,-0.4268,0.4878,-1.1585,,,,SGN
0.4632,-0.0917,1.9552,-0.7012,0.6707,-0.7622,,,,SGN
0.4578,-0.0825,2.0168,-1.5854,0.7317,-0.4268,,,,SGN
0.4568,-0.0935,2.0251,-1.8293,0.2439,-0.0610,-13.8750,-68.1875,-5.5000,SGN
0.4421,-0.1128,1.9810,-1.7073,0.7317,-0.1220,,,,SGN
0.4351,-0.1133,1.9441,,,,,,,SGN
,,,-1.5854,0.1220,-0.4878,,,,SGN
0.4408,-0.0950,1.9682,-1.4634,-0.4878,-0.3049,,,,SGN
0.4600,-0.0918,1.9885,-1.5244,-1.0976,-0.3049,,,,SGN
0.4584,-0.1048,1.9749,-1.8293,-1.5854,-0.2439,,,,SGN
0.4285,-0.1113,1.9373,-2.1341,-1.3415,-0.1829,,,,SGN
0.4358,-0.1079,1.9968,-1.3110,-2.1951,0.0000,,,,SGN
0.4802,-0.0955,2.0112,-0.1829,-2.5000,-0.1829,-16.4375,-67.4375,-5.8750,SGN
0.4888,-0.1016,1.9529,0.1220,-0.1829,-1.0976,,,,SGN
0.4517,-0.1040,1.9395,1.5244,1.2805,-1.3415,,,,SGN
0.4419,-0.0930,1.9297,1.6463,0.7927,-1.0976,,,,SGN
0.4446,-0.0697,1.9661,1.2805,1.4024,-0.3353,,,,SGN
0.4456,-0.0667,2.0239,-0.6098,0.7317,-0.2439,,,,SGN
0.4553,-0.1018,2.0281,-1.2805,-0.4268,-0.6098,,,,SGN
0.4648,-0.1215,1.9642,-1.7073,-0.2135,-0.8841,,,,SGN
0.4724,-0.1145,1.9353,-1.3415,1.2195,-1.3415,,,,SGN
0.4807,-0.1077,1.9426,-1.2195,1.9512,-1.0976,-13.5000,-68.1875,-6.2500,SGN
0.4819,-0.1047,1.9602,-2.1951,2.0122,-1.1585,,,,SGN
0.4681,-0.0995,1.9972,-2.6524,1.3110,-0.8232,,,,SGN
0.4285,-0.1077,2.0112,-2.2561,-0.2439,-1.2195,,,,SGN
0.4260,-0.1235,1.9563,-1.4024,-0.6098,-1.7073,,,,SGN
0.4361,-0.1076,1.9398,-1.1280,-0.7622,-0.9451,,,,SGN
0.4446,-0.0859,2.0056,,,,,,,SGN
,,,-1.7683,-0.8537,-0.3659,,,,SGN
0.5000,-0.1123,1.9874,-1.7073,2.3476,-0.3048,,,,SGN
,,,,,,-14.2500,-68.5000,-5.8750,SGN
0.5127,-0.1152,1.9517,-0.9756,6.5854,-0.1829,,,,SGN
0.4044,-0.0874,1.9801,-1.1890,5.2134,-0.3963,,,,SGN
0.3862,-0.0955,1.9985,-1.2195,0.0610,-0.7927,,,,SGN
0.4316,-0.1245,1.9670,-0.7317,-1.3720,-0.4269,,,,SGN
0.4622,-0.1243,1.9722,-0.3659,0.0000,-0.4878,,,,SGN
0.4615,-0.1106,1.9938,-0.7926,1.3110,0.1220,,,,SGN
0.4910,-0.1201,1.9807,-0.6098,2.6829,0.5488,,,,SGN
,,,,,,-13.8750,-69.6250,-5.8750,SGN
0.4681,-0.1202,1.9584,-0.5183,4.6951,0.4573,,,,SGN
0.4438,-0.0959,1.9705,-0.4878,4.9390,0.2439,,,,SGN
0.4070,-0.0896,1.9911,-0.6402,2.9573,-0.1220,,,,SGN
0.4119,-0.1052,1.9792,-0.8537,0.9756,-0.2439,,,,SGN
0.4260,-0.1222,1.9638,-0.3659,-0.1220,0.3049,,,,SGN
0.4534,-0.1147,1.9829,-0.4268,0.1220,0.3659,,,,SGN
0.4539,-0.1099,2.0063,-0.6707,0.5488,0.5488,-14.6250,-69.2500,-6.2500,SGN
0.4502,-0.1101,2.0229,-0.6098,1.2195,0.5488,,,,SGN
0.4448,-0.1172,1.9863,-0.7317,0.5488,0.7317,,,,SGN
0.4127,-0.1300,1.9787,-0.6098,-0.8537,1.2195,,,,SGN
0.3975,-0.1382,1.9675,0.8537,-2.5000,3.0488,,,,SGN
