ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4983,-0.2332,1.9692,-0.6098,-2.2561,-1.8902,,,,SGN
0.5217,-0.2295,1.9626,-0.4268,-2.2561,-1.7683,,,,SGN
0.5208,-0.2253,1.9744,-0.3659,-1.2805,-0.7927,,,,SGN
0.5193,-0.2148,1.9812,-0.0610,-0.4878,0.1829,,,,SGN
0.5139,-0.2012,1.9917,0.3659,-0.1829,0.1829,,,,SGN
0.5024,-0.1941,1.9944,0.6098,-0.7317,0.9146,,,,SGN
0.4937,-0.1953,1.9717,1.0366,-2.0122,0.4878,,,,SGN
0.4919,-0.1892,1.9641,1.1585,-2.5000,0.2439,,,,SGN
0.5049,-0.1858,1.9648,1.0976,-2.7439,0.7317,-15.3750,-67.8125,-6.2500,SGN
0.5254,-0.1821,1.9517,1.0366,-2.3171,0.5488,,,,SGN
0.5217,-0.1746,1.9568,1.5244,-2.3780,0.6707,,,,SGN
0.5144,-0.1790,1.9529,1.5854,-1.8902,1.1585,,,,SGN
0.5334,-0.1743,1.9587,1.2805,-1.4024,0.9756,,,,SGN
0.5386,-0.1653,1.9680,1.2805,0.1220,0.9146,,,,SGN
0.5129,-0.1665,1.9729,0.9756,1.0976,0.8537,,,,SGN
0.5103,-0.1704,1.9631,0.6707,-0.1829,1.0976,,,,SGN
0.4958,-0.1746,1.9297,0.7317,-1.2805,0.6098,,,,SGN
0.4851,-0.1711,1.9460,0.4878,-1.4634,0.4878,,,,SGN
0.5029,-0.1741,1.9646,-0.3049,-2.6829,0.6707,,,,SGN
,,,,,,-15.6875,-67.4375,-5.8750,SGN
0.5365,-0.1858,1.9548,0.4268,-1.4939,0.7012,,,,SGN
0.5283,-0.1819,1.9397,0.1829,0.4268,0.1829,,,,SGN
0.4785,-0.1687,1.9622,0.1829,0.4878,0.3659,,,,SGN
0.4597,-0.1665,1.9727,-0.3049,-1.0976,0.6098,,,,SGN
0.4956,-0.1748,1.9595,-0.4268,-2.8659,0.5488,,,,SGN
0.4919,-0.1738,1.9602,-0.5488,-3.0488,0.6707,,,,SGN
0.4722,-0.1821,1.9495,-0.7317,-3.9024,0.4268,,,,SGN
0.5105,-0.1868,1.9270,-0.9146,-5.5488,0.8537,,,,SGN
0.5684,-0.1758,1.9233,-0.8537,-4.5732,0.8537,,,,SGN
0.5891,-0.1707,1.9307,-0.0610,-2.1951,0.4878,-14.2500,-67.4375,-4.6875,SGN
0.5769,-0.1711,1.9399,0.0610,-0.1220,0.1220,,,,SGN
0.5520,-0.1772,1.9456,0.4878,0.5488,-0.0610,,,,SGN
0.5171,-0.1771,1.9465,0.3049,-0.6707,-0.9451,,,,SGN
0.5159,-0.1726,1.9653,-0.0610,-2.3171,-0.6098,,,,SGN
0.5378,-0.1808,1.9525,-0.1220,-1.5244,-1.1280,,,,SGN
0.5381,-0.1931,1.9497,-0.2439,-0.3659,-0.9756,,,,SGN
0.5245,-0.1943,1.9520,-0.1830,-0.2439,-1.2805,,,,SGN
,,,,,,-17.8750,-68.5625,-5.5000,SGN
0.5073,-0.1907,1.9475,-0.6707,-1.2195,-1.2195,,,,SGN
0.5339,-0.1888,1.9676,-0.7927,-2.3171,-0.6402,,,,SGN
0.5544,-0.1890,1.9561,-0.3659,-0.7927,-0.6098,,,,SGN
0.5294,-0.1926,1.9501,0.3049,-0.1829,-0.3049,,,,SGN
0.5149,-0.1924,1.9526,,,,,,,SGN
0.5330,-0.1973,1.9548,0.3049,-1.1585,0.0610,,,,SGN
0.5439,-0.1946,1.9558,0.3659,-0.7317,0.0305,,,,SGN
0.5376,-0.1851,1.9561,0.4268,-0.5488,0.3049,,,,SGN
