ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4006,-0.6594,1.8867,-0.1220,0.1220,0.3659,-9.5000,-64.5625,-1.9375,SGN
0.4155,-0.6604,1.8884,0.1220,-0.7317,0.4268,,,,SGN
0.4163,-0.6599,1.8865,0.0000,-0.4878,0.3659,,,,SGN
0.4041,-0.6577,1.8889,0.2744,0.0305,0.0915,,,,SGN
0.3970,-0.6614,1.8906,0.4268,-0.1220,0.1829,,,,SGN
0.4106,-0.6589,1.8794,0.4268,0.6707,-0.1220,,,,SGN
0.4143,-0.6550,1.8877,0.1220,0.9146,0.2439,,,,SGN
0.4099,-0.6533,1.9045,0.1220,0.4878,0.2439,,,,SGN
0.3999,-0.6570,1.9036,0.0000,-0.0610,0.3659,,,,SGN
0.3938,-0.6663,1.8867,0.4878,-0.3659,0.2439,,,,SGN
0.3972,-0.6631,1.8779,0.3659,-0.1829,-0.3049,-8.0625,-64.5000,-2.7500,SGN
0.4129,-0.6526,1.8892,0.4573,0.6402,0.0305,,,,SGN
0.4036,-0.6587,1.9001,0.1220,-0.1220,0.1829,,,,SGN
0.4036,-0.6638,1.8962,0.0610,-0.3659,-0.1220,,,,SGN
0.3994,-0.6660,1.8875,,,,,,,SGN
0.4045,-0.6567,1.8743,0.4268,-0.1829,-0.3049,,,,SGN
0.4080,-0.6545,1.8777,0.2439,0.4268,-0.6098,,,,SGN
0.3997,-0.6550,1.8911,0.3049,0.6098,-0.2135,,,,SGN
0.3965,-0.6665,1.8994,0.4268,0.0000,-0.0610,,,,SGN
0.3928,-0.6687,1.8843,0.6707,-0.3049,-1.0366,,,,SGN
0.4097,-0.6528,1.8838,0.0610,0.1220,-0.6707,-9.5000,-64.5000,-1.9375,SGN
0.4148,-0.6509,1.8948,0.4878,0.4878,-0.2439,,,,SGN
0.4031,-0.6536,1.9033,0.4878,-0.0610,0.2439,,,,SGN
0.4004,-0.6575,1.8894,0.1220,-0.3049,0.0610,,,,SGN
0.4045,-0.6562,1.8799,-0.0610,0.2439,-0.0610,,,,SGN
0.4092,-0.6514,1.8838,0.0610,0.1829,0.0610,,,,SGN
0.4053,-0.6533,1.8938,-0.1829,0.1829,0.4878,,,,SGN
0.3984,-0.6624,1.8965,0.0610,-0.1220,0.3659,,,,SGN
0.4046,-0.6608,1.8878,-0.0915,0.1525,0.0000,,,,SGN
,,,,,,-7.3125,-64.1875,-1.5625,SGN
0.4099,-0.6553,1.8945,-0.0610,0.4268,0.0000,,,,SGN
0.3995,-0.6633,1.8989,0.0915,-0.0610,0.1830,,,,SGN
0.3997,-0.6575,1.8752,0.3659,0.1220,-0.3659,,,,SGN
0.4158,-0.6475,1.8816,0.1829,0.6707,0.1829,,,,SGN
0.4097,-0.6494,1.9004,-0.1220,0.9756,0.6707,,,,SGN
0.3943,-0.6567,1.9050,-0.0610,-0.1829,1.0976,,,,SGN
0.3967,-0.6658,1.8885,0.1829,-0.2134,0.5793,,,,SGN
0.4023,-0.6538,1.8696,0.1220,0.2439,-0.1829,,,,SGN
,,,,,,-11.0000,-64.1875,-3.1250,SGN
0.4022,-0.6520,1.8969,-0.0610,0.1220,0.6707,,,,SGN
0.4033,-0.6626,1.9038,-0.3659,-0.5488,0.2439,,,,SGN
0.4058,-0.6689,1.8953,0.2439,-0.5488,-0.1829,,,,SGN
