ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9662,-0.1236,-0.3505,0.7622,2.5305,-0.4573,,,,SGN
2.0188,-0.0989,-0.3313,2.5000,5.1220,-0.8537,,,,SGN
2.0283,-0.1047,-0.3037,4.0244,7.5610,-0.2439,,,,SGN
2.0107,-0.1099,-0.2844,3.7805,9.3293,-1.4634,-60.9375,-83.8750,11.4375,SGN
2.0166,-0.1021,-0.2510,2.7439,11.8902,-2.2561,,,,SGN
2.0015,-0.1101,-0.2073,2.4390,11.8293,-2.1951,,,,SGN
1.9795,-0.1067,-0.1702,2.0122,7.3780,-1.0366,,,,SGN
1.9880,-0.0940,-0.1584,0.7927,1.0366,0.3049,,,,SGN
2.0044,-0.0886,-0.1418,-0.6098,-1.8902,1.0366,,,,SGN
2.0137,-0.1047,-0.1375,-2.6829,-2.1341,1.7683,,,,SGN
2.0125,-0.1243,-0.1765,-3.1098,-1.3415,2.5000,,,,SGN
2.0186,-0.1221,-0.2046,-3.7195,0.9756,2.4390,,,,SGN
2.0381,-0.1157,-0.2322,-3.4756,3.2317,3.2317,,,,SGN
,,,,,,-59.5000,-84.2500,12.1875,SGN
2.0220,-0.1150,-0.2349,-3.1707,3.7805,2.8049,,,,SGN
1.9743,-0.1158,-0.2380,-1.8902,2.1037,1.6159,,,,SGN
1.9580,-0.1133,-0.2744,-0.4878,-1.0366,0.7317,,,,SGN
1.9618,-0.1187,-0.2977,1.2805,-2.9268,-0.8232,,,,SGN
1.9451,-0.1187,-0.3076,3.0488,-6.0366,-2.3171,,,,SGN
1.9536,-0.1099,-0.3018,3.6585,-9.0244,-2.9878,,,,SGN
1.9978,-0.0962,-0.2939,4.2073,-10.0000,-3.4146,,,,SGN
2.0581,-0.0862,-0.2788,3.4146,-8.0488,-3.6585,,,,SGN
,,,,,,-60.5625,-83.8750,11.4375,SGN
2.0755,-0.0804,-0.2070,2.3171,-4.9390,-4.3902,,,,SGN
2.0405,-0.1216,-0.2290,1.7073,-3.5976,-3.2317,,,,SGN
2.0366,-0.1262,-0.2432,1.5854,-6.4634,-1.8293,,,,SGN
2.0425,-0.1243,-0.2573,,,,,,,SGN
2.0396,-0.1265,-0.2437,0.2135,-2.8963,-1.5549,,,,SGN
2.0151,-0.1052,-0.2351,0.9756,1.0366,0.3049,,,,SGN
2.0791,-0.0720,-0.3010,0.6098,2.6220,2.8659,,,,SGN
2.0615,-0.0754,-0.2729,-0.2439,4.8780,1.5244,,,,SGN
1.9607,-0.1055,-0.2156,-1.2195,6.8293,1.6463,,,,SGN
1.9170,-0.1025,-0.1970,-1.1585,1.7683,1.7073,,,,SGN
,,,,,,-60.5625,-83.5000,13.8125,SGN
1.8801,-0.0771,-0.1599,-1.6463,-2.4390,2.0732,,,,SGN
1.9202,-0.0538,-0.1646,-2.8049,-4.9085,0.7622,,,,SGN
1.9985,-0.0801,-0.2131,-4.1463,-4.8171,-0.6707,,,,SGN
2.0613,-0.1161,-0.2803,-2.9878,-2.8354,-0.2439,,,,SGN
2.1013,-0.1213,-0.3171,-1.7683,0.0610,0.1220,,,,SGN
2.0801,-0.1333,-0.3306,-0.4878,0.8537,0.7317,,,,SGN
2.0383,-0.1335,-0.3569,0.2439,2.0122,0.9146,,,,SGN
2.0134,-0.1233,-0.3604,0.7927,4.0854,0.3049,,,,SGN
,,,,,,-60.5625,-84.5625,12.6250,SGN
2.0076,-0.1162,-0.3371,2.3780,4.2683,0.3963,,,,SGN
1.9985,-0.1118,-0.3030,3.4146,5.0000,-0.1829,,,,SGN
2.0253,-0.0912,-0.2494,3.2012,5.8537,-0.7622,,,,SGN
2.0259,-0.0842,-0.2036,2.5000,7.7439,-0.6098,,,,SGN
2.0203,-0.0908,-0.1912,1.5854,9.3293,-0.9146,,,,SGN
2.0249,-0.0916,-0.1809,0.2439,11.7073,-1.2195,,,,SGN
2.0281,-0.0923,-0.1707,-0.0610,12.8659,-0.8537,,,,SGN
2.0042,-0.0957,-0.1819,-0.3659,13.6585,-0.7927,,,,SGN
,,,,,,-59.5000,-84.2500,11.0000,SGN
1.9905,-0.0930,-0.2026,-1.8293,12.8659,-0.4268,,,,SGN
1.9893,-0.0930,-0.2017,-2.4390,12.6829,-0.4878,,,,SGN
1.9930,-0.0935,-0.1910,-3.0183,13.8110,0.0305,,,,SGN
2.0093,-0.0955,-0.1875,-2.8049,14.8780,0.0610,,,,SGN
2.0024,-0.0923,-0.1848,-2.8659,15.4268,-0.6707,,,,SGN
2.0024,-0.0969,-0.1797,-2.1951,14.5122,-0.7317,,,,SGN
2.0076,-0.1055,-0.1938,-1.1585,12.0122,-0.4878,,,,SGN
2.0042,-0.1045,-0.2148,-0.4268,8.9024,-0.1829,,,,SGN
1.9924,-0.1104,-0.2312,0.4878,5.0610,0.1220,-59.8750,-83.8750,10.6250,SGN
1.9934,-0.1104,-0.2344,1.1585,1.1585,0.4268,,,,SGN
1.9956,-0.1150,-0.2322,2.3171,-1.4634,0.6098,,,,SGN
1.9993,-0.1157,-0.2263,3.0488,-1.4634,0.1829,,,,SGN
