ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4202,-0.6606,1.8879,0.6098,-0.3659,-0.3049,,,,SGN
0.4248,-0.6541,1.8877,0.3659,0.1220,-0.1829,,,,SGN
0.4207,-0.6492,1.8904,,,,,,,SGN
,,,0.3049,-0.1220,-0.3659,,,,SGN
0.4192,-0.6501,1.8918,0.0000,0.0000,0.3049,,,,SGN
,,,,,,-7.6875,-64.8750,-3.1250,SGN
0.4094,-0.6538,1.8827,0.1220,0.6098,0.2135,,,,SGN
0.4070,-0.6519,1.8879,0.0000,0.6707,0.0610,,,,SGN
0.4094,-0.6475,1.8921,-0.1220,0.6098,0.3049,,,,SGN
0.4119,-0.6519,1.8927,-0.3049,0.2134,0.4879,,,,SGN
0.4106,-0.6580,1.8906,0.0610,-0.1829,0.1829,,,,SGN
0.4111,-0.6519,1.8906,0.0000,-0.1829,0.2439,,,,SGN
0.4146,-0.6523,1.8938,-0.1220,-0.1829,0.3049,,,,SGN
0.4209,-0.6589,1.8965,0.4268,-0.4878,0.2439,,,,SGN
0.4172,-0.6558,1.8804,0.3049,-0.1829,-0.1829,,,,SGN
,,,,,,-10.6250,-66.0000,-3.5000,SGN
0.4121,-0.6540,1.8871,0.3659,0.4268,-0.1525,,,,SGN
0.4170,-0.6538,1.8940,0.2439,0.1829,-0.3049,,,,SGN
0.4163,-0.6541,1.8848,0.1220,0.4268,-0.1220,,,,SGN
0.4109,-0.6507,1.8888,-0.0915,0.4878,0.4878,,,,SGN
0.4014,-0.6526,1.8906,0.1220,0.1829,0.7317,,,,SGN
0.4099,-0.6533,1.8928,0.0610,0.3659,0.7317,,,,SGN
0.4172,-0.6545,1.8931,0.2439,0.0610,1.0366,,,,SGN
0.4187,-0.6592,1.8843,0.0000,0.4268,0.9146,,,,SGN
,,,,,,-9.1250,-65.2500,-2.7500,SGN
0.4083,-0.6566,1.8880,0.0610,0.3049,0.5183,,,,SGN
0.4087,-0.6560,1.8940,-0.1220,-0.0610,0.3659,,,,SGN
0.4167,-0.6589,1.8997,0.3049,0.1220,0.4878,,,,SGN
0.4218,-0.6472,1.9067,-0.4573,0.0000,0.9146,,,,SGN
0.4067,-0.6584,1.9124,-0.0610,-1.2805,1.0366,,,,SGN
0.4028,-0.6694,1.9272,0.1829,-2.8049,1.2805,,,,SGN
0.3989,-0.6807,1.9402,1.2195,-4.0854,0.9756,,,,SGN
0.3928,-0.6946,1.9514,1.7073,-6.2805,-0.0610,,,,SGN
,,,,,,-9.8750,-63.8125,-3.1250,SGN
0.4179,-0.6414,1.9374,0.7926,-9.9085,0.6098,,,,SGN
0.3784,-0.6321,1.9392,0.5488,-14.7561,3.0488,,,,SGN
0.3738,-0.6392,1.9404,0.0000,-18.2317,3.7195,,,,SGN
0.4734,-0.6504,1.9380,-0.3049,-19.3902,5.4878,,,,SGN
0.5493,-0.6511,1.9431,-1.4024,-18.5976,8.3537,,,,SGN
0.5789,-0.6797,1.9573,-4.9390,-15.9146,15.2439,,,,SGN
0.5852,-0.7239,1.9404,-6.2195,-11.4634,21.7073,,,,SGN
0.6082,-0.6931,1.9224,-9.1463,-9.5122,27.3171,,,,SGN
0.6538,-0.7134,1.8408,-8.1098,-10.7317,33.9634,,,,SGN
0.7788,-0.6824,1.6694,-13.7805,-73.9024,59.1463,-10.6250,-64.5000,-3.1250,SGN
0.6404,-0.8965,1.6624,-3.3537,-140.0000,64.3902,,,,SGN
0.8328,-0.8169,2.0139,,,,,,,SGN
1.3828,-0.6284,1.9802,-5.7317,-106.1891,47.5305,,,,SGN
1.4832,-0.7363,1.9275,-4.6341,-62.9268,54.0854,,,,SGN
1.1401,-0.8430,1.8745,,,,,,,SGN
0.8372,-0.8770,1.8020,-2.3780,-44.0244,59.9390,,,,SGN
0.7983,-0.9055,1.7585,-2.0122,-40.4268,58.3537,,,,SGN
0.8130,-0.8914,1.7329,-1.4024,-43.7805,59.6951,,,,SGN
0.8086,-0.8589,1.7046,0.3659,-45.0914,62.8658,,,,SGN
0.8679,-0.9033,1.6704,2.6220,-42.2561,65.2439,,,,SGN
,,,,,,-11.3125,-64.8750,-3.5000,SGN
0.8463,-1.0103,1.6362,7.3171,-41.5549,70.3963,,,,SGN
0.7029,-0.9998,1.5813,13.4756,-51.7683,72.8049,,,,SGN
0.6931,-1.0876,1.5676,18.1707,-61.7683,77.6220,,,,SGN
0.6949,-1.0803,1.5809,23.7500,-73.1707,80.6707,,,,SGN
0.6502,-1.0122,1.6208,28.3231,-77.7134,79.8781,,,,SGN
0.6130,-1.0232,1.5996,31.2805,-79.0244,78.0488,,,,SGN
0.5876,-1.0449,1.5608,34.3902,-84.3293,77.9268,,,,SGN
0.5579,-1.0525,1.5239,38.1098,-95.0000,79.2683,-12.4375,-68.5625,-6.6875,SGN
0.5293,-1.0525,1.4761,42.6220,-104.8171,78.1707,,,,SGN
0.5293,-1.0750,1.4568,48.7195,-113.2317,76.1585,,,,SGN
0.6276,-1.0301,1.3949,55.4269,-133.3232,75.6097,,,,SGN
