ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4902,-0.6658,1.8665,0.2439,1.4634,-2.3780,,,,SGN
0.4670,-0.6648,1.8641,-0.1220,0.8841,-2.6220,,,,SGN
0.4626,-0.6702,1.8728,-0.1220,-0.1220,-2.7439,,,,SGN
0.4734,-0.6732,1.8632,0.2134,0.0305,-2.8354,,,,SGN
0.4827,-0.6702,1.8521,0.2439,0.7317,-2.2561,,,,SGN
0.4750,-0.6676,1.8532,0.3354,0.9451,-2.1341,,,,SGN
0.4717,-0.6746,1.8352,-0.3049,1.0976,-2.3780,,,,SGN
0.5027,-0.6765,1.8311,-0.2439,1.6463,-1.4024,-12.0625,-63.0625,-3.1250,SGN
0.5217,-0.6824,1.8525,0.1829,4.2683,-0.9146,,,,SGN
0.4934,-0.6821,1.8730,0.0610,5.8537,-0.6707,,,,SGN
0.4244,-0.6870,1.8891,0.4878,3.4146,0.4573,,,,SGN
0.4114,-0.6821,1.8877,0.6098,-0.8537,0.8537,,,,SGN
0.4569,-0.6667,1.8923,0.3049,-2.8659,1.0061,,,,SGN
0.4851,-0.6587,1.8821,0.3049,-2.7439,1.0976,,,,SGN
0.5066,-0.6560,1.8767,0.3049,-1.8902,0.4268,-12.0625,-63.4375,-3.5000,SGN
0.5234,-0.6555,1.8760,0.4878,-0.3659,-0.1829,,,,SGN
0.5178,-0.6543,1.8823,0.9756,1.3415,-0.6098,,,,SGN
0.5021,-0.6589,1.8678,0.8841,2.8963,-1.5244,,,,SGN
0.4822,-0.6609,1.8740,-0.0610,3.4756,-2.3780,,,,SGN
0.4612,-0.6738,1.8840,,,,,,,SGN
0.4431,-0.6787,1.8804,0.1525,2.1037,-2.3476,,,,SGN
0.4358,-0.6748,1.8708,0.0000,-0.5488,-2.3780,,,,SGN
0.4417,-0.6694,1.8594,-0.1829,-2.0122,-2.3171,,,,SGN
0.4502,-0.6626,1.8621,,,,,,,SGN
,,,-0.2439,-2.1341,-2.0122,-11.3125,-62.6875,-1.9375,SGN
0.4722,-0.6606,1.8494,,,,,,,SGN
0.4989,-0.6628,1.8520,-0.7622,-1.3720,-1.5549,,,,SGN
0.4949,-0.6758,1.8726,-0.9756,1.0976,-0.5488,,,,SGN
0.4763,-0.6802,1.8711,-0.6707,2.4390,-0.0610,,,,SGN
0.4617,-0.6794,1.8713,-0.4878,2.9573,1.0061,,,,SGN
0.4502,-0.6780,1.8831,-0.9146,1.7683,1.7073,,,,SGN
0.4473,-0.6812,1.8909,-0.2439,0.9146,1.8293,,,,SGN
0.4412,-0.6804,1.8879,-0.2439,-0.7927,2.0122,,,,SGN
0.4500,-0.6782,1.8821,0.1220,-2.1951,1.7073,,,,SGN
0.4697,-0.6758,1.8828,0.7927,-2.8659,1.2805,,,,SGN
0.4958,-0.6709,1.8740,0.6098,-2.2561,0.7317,-13.1875,-62.3125,-1.9375,SGN
0.5122,-0.6628,1.8684,0.5488,-1.4634,0.0610,,,,SGN
0.5139,-0.6593,1.8801,0.7012,0.3963,-0.6098,,,,SGN
0.4976,-0.6689,1.8721,0.4268,1.5244,-1.2195,,,,SGN
0.4832,-0.6699,1.8657,0.3049,1.7073,-1.8293,,,,SGN
0.4578,-0.6672,1.8652,0.3659,1.0366,-2.1341,,,,SGN
0.4431,-0.6675,1.8628,0.3049,-0.2439,-1.7073,,,,SGN
0.4473,-0.6685,1.8652,0.2439,-1.2805,-1.5244,,,,SGN
0.4580,-0.6753,1.8718,0.7317,-1.3415,-1.0976,,,,SGN
,,,,,,-12.0625,-62.3125,-1.1250,SGN
0.4700,-0.6689,1.8624,0.2439,-0.7622,-1.2805,,,,SGN
0.4761,-0.6565,1.8706,-0.1829,-0.9146,-0.9756,,,,SGN
0.4700,-0.6616,1.8655,-0.6707,-0.6098,-0.1220,,,,SGN
0.4630,-0.6705,1.8572,-1.0976,-0.8232,0.0915,,,,SGN
0.4668,-0.6768,1.8706,-0.9146,-0.9756,0.9146,,,,SGN
0.4724,-0.6790,1.8772,-0.1829,-0.3049,1.7073,,,,SGN
0.4736,-0.6792,1.8677,-0.2439,0.1220,1.8902,,,,SGN
0.4912,-0.6738,1.8787,-0.1220,0.4878,2.1951,,,,SGN
,,,,,,-11.6875,-62.3125,-1.9375,SGN
0.4794,-0.6742,1.8952,0.0610,0.8232,2.5610,,,,SGN
0.4668,-0.6707,1.8728,0.3659,-0.4268,1.8293,,,,SGN
0.4714,-0.6689,1.8674,0.2439,-0.7927,1.3415,,,,SGN
0.4819,-0.6707,1.8665,0.6098,-0.8537,1.2195,,,,SGN
0.4976,-0.6765,1.8694,0.9146,-0.5488,0.1220,,,,SGN
0.5051,-0.6741,1.8706,0.5488,0.3049,-0.3659,,,,SGN
0.5029,-0.6714,1.8774,0.3049,1.0976,-0.7317,,,,SGN
0.4954,-0.6765,1.8809,0.3659,1.1585,-1.4024,,,,SGN
0.4844,-0.6755,1.8711,0.7317,1.1585,-1.4024,,,,SGN
