ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1936,-0.0750,2.0034,0.1829,-11.1585,1.0976,,,,SGN
0.1974,-0.0754,1.9275,0.8537,-12.1341,1.3415,,,,SGN
,,,1.4024,-14.5122,-0.2439,,,,SGN
0.3025,-0.0269,2.0386,1.2195,-12.9878,-1.0976,,,,SGN
0.3538,-0.0386,2.0786,-0.8537,-6.2195,-2.5610,,,,SGN
0.2820,-0.0247,2.0847,-3.8415,-11.2195,-2.1341,-6.9375,-69.2500,-7.8750,SGN
0.2358,0.0210,2.0669,-6.2195,-14.9390,-0.8537,,,,SGN
0.1770,-0.0579,1.9773,-6.0976,-13.7195,-0.3049,,,,SGN
0.2778,-0.0863,1.9659,-5.9146,-7.9268,-3.9634,,,,SGN
,,,-4.8780,-7.9268,-4.3293,,,,SGN
0.3556,-0.0761,1.9542,-4.5122,-1.9512,-1.5244,,,,SGN
,,,-3.4756,4.8171,-2.5610,,,,SGN
0.3394,-0.1106,1.9944,-2.7439,5.7927,-0.7927,,,,SGN
0.2021,-0.1053,1.9647,-2.2561,4.2073,0.1220,,,,SGN
0.1602,-0.0828,1.9626,-1.9512,2.0122,0.3659,,,,SGN
,,,-1.8293,-0.4268,0.9146,,,,SGN
0.2798,-0.0405,2.0361,-2.7439,1.2805,0.7317,,,,SGN
0.3191,-0.0408,2.0593,-2.5610,3.9024,1.6463,-5.8750,-68.5625,-6.2500,SGN
0.2720,-0.0894,2.0142,-1.7073,5.9146,1.2195,,,,SGN
0.2458,-0.1126,2.0123,-1.7683,4.3902,1.8293,,,,SGN
0.2913,-0.0955,2.0566,-0.7317,5.5183,-3.4756,,,,SGN
0.2528,-0.1232,1.9992,-0.9756,5.4268,2.8049,,,,SGN
0.2271,-0.1035,2.0059,0.5488,5.4878,0.5183,,,,SGN
0.2489,-0.1007,1.9547,2.2561,8.9634,0.3049,,,,SGN
,,,2.7439,6.5854,0.9146,-4.7500,-67.4375,-5.5000,SGN
0.2544,-0.0562,2.0635,4.6951,9.9390,-2.0122,,,,SGN
0.2930,-0.0818,2.0309,0.4268,10.6098,-1.1585,,,,SGN
0.2109,-0.1155,2.0000,1.3415,13.6890,-0.4269,,,,SGN
0.1560,-0.1003,1.9534,1.9512,12.6220,-2.4390,,,,SGN
0.2034,-0.0854,1.9883,2.0122,12.8659,-2.1951,,,,SGN
0.2659,-0.0786,2.0332,0.8537,16.0976,-1.8293,,,,SGN
0.2361,-0.0900,2.0281,0.7317,16.0671,0.2439,,,,SGN
0.1221,-0.1074,1.9856,0.4268,15.9756,-0.2439,,,,SGN
,,,,,,-3.6875,-68.8750,-6.3125,SGN
0.1423,-0.0830,2.0394,0.5488,14.1463,-0.7317,,,,SGN
0.1174,-0.0735,2.0391,0.7317,10.0305,0.1830,,,,SGN
0.1177,-0.0927,1.9934,0.3049,5.1829,1.2195,,,,SGN
0.2158,-0.0955,2.0315,-0.3049,4.4817,1.3720,,,,SGN
0.2228,-0.0824,1.9962,-1.4024,7.6829,1.7683,,,,SGN
0.1956,-0.0767,2.0857,-3.1402,11.4329,0.9756,,,,SGN
0.1750,-0.0669,2.1160,-2.5000,10.7927,1.2805,,,,SGN
0.1362,-0.0806,2.0469,-3.2317,9.6951,1.4634,-2.9375,-68.1875,-5.5000,SGN
0.0852,-0.1179,1.9929,-2.2561,7.8659,0.3659,,,,SGN
0.0467,-0.1517,2.0046,-0.3659,0.1829,1.0366,,,,SGN
0.1409,-0.1274,1.9824,1.1890,-5.9146,-0.3659,,,,SGN
0.1638,-0.1245,1.9941,,,,,,,SGN
0.1292,-0.1055,2.0396,2.6220,-4.8476,-2.3476,,,,SGN
0.1255,-0.0593,2.0989,2.0732,-6.3415,-3.6585,,,,SGN
0.1326,-0.0549,2.0825,1.2195,-7.8659,-2.7439,,,,SGN
0.1780,-0.1042,1.9526,1.0061,-10.3963,-1.2195,,,,SGN
,,,,,,-3.6875,-68.8750,-5.8750,SGN
0.2065,-0.1064,1.9152,2.0122,-10.5488,-0.2439,,,,SGN
,,,2.9878,-6.1585,-0.4878,,,,SGN
0.2795,-0.0652,1.9878,3.5976,-0.2439,-0.7317,,,,SGN
0.2629,-0.0461,2.0410,2.9878,5.9146,-1.4634,,,,SGN
0.1975,-0.0356,2.1133,,,,,,,SGN
0.1131,-0.0573,2.1194,0.4878,3.7805,-1.4024,,,,SGN
0.0591,-0.1240,2.0432,-2.5000,-4.0244,0.1220,,,,SGN
0.0796,-0.1323,1.9949,-2.8049,-14.0244,0.0610,,,,SGN
0.1187,-0.1262,1.9878,-0.9146,-20.1829,-0.9146,-4.7500,-68.1875,-6.6875,SGN
0.2046,-0.1204,1.9709,,,,,,,SGN
0.2915,-0.1152,1.9861,2.1341,-13.5976,-5.1524,,,,SGN
