ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1538,-0.2690,2.0105,-0.5488,-1.6463,1.3415,,,,SGN
0.1791,-0.2752,2.0044,-0.0915,-1.9817,1.1890,,,,SGN
0.1904,-0.2778,2.0083,0.1829,-1.0366,0.8537,,,,SGN
0.1981,-0.2741,1.9928,0.2744,-0.1829,1.0061,2.5000,-73.6250,-4.3125,SGN
0.1970,-0.2725,2.0137,0.0000,1.0366,0.8537,,,,SGN
0.1800,-0.2712,2.0059,0.0610,1.1280,0.7012,,,,SGN
0.1663,-0.2712,1.9939,0.1829,0.3049,0.5488,,,,SGN
0.1739,-0.2787,2.0028,0.3049,-0.4268,0.0915,,,,SGN
0.1765,-0.2803,2.0071,0.4268,-1.4024,-0.4268,,,,SGN
0.1857,-0.2697,2.0034,-0.0305,-1.1280,-0.6402,,,,SGN
0.1885,-0.2712,2.0017,0.0610,-0.8537,-0.3659,,,,SGN
,,,,,,1.4375,-72.9375,-3.5000,SGN
0.1973,-0.2717,1.9978,-0.1829,-0.1220,-0.1220,,,,SGN
0.2009,-0.2695,1.9924,0.3659,0.7317,0.0610,,,,SGN
0.2047,-0.2781,1.9961,0.1525,2.5305,0.2134,,,,SGN
0.2131,-0.2786,1.9949,-0.0610,4.7561,0.7317,,,,SGN
0.2234,-0.2688,1.9985,-0.3659,6.5854,0.5488,,,,SGN
0.1809,-0.2689,2.0031,-0.1525,7.6829,0.4573,,,,SGN
0.1636,-0.2673,2.0081,-0.2439,6.8293,0.8537,,,,SGN
0.1516,-0.2808,2.0051,0.2439,6.8293,0.0000,1.4375,-73.2500,-3.9375,SGN
0.1155,-0.2874,2.0151,0.0000,4.3902,-0.7927,,,,SGN
0.1208,-0.2741,2.0165,0.2439,0.8841,-0.7012,,,,SGN
0.1721,-0.2773,2.0071,0.1220,0.1829,-1.4024,,,,SGN
0.1709,-0.2756,2.0044,0.0610,0.0610,-1.7683,,,,SGN
0.1504,-0.2780,2.0023,0.9146,-1.0671,-1.7988,,,,SGN
0.1445,-0.2717,1.9937,1.8293,-3.0488,-1.7683,,,,SGN
0.1449,-0.2776,2.0030,2.3476,-5.0610,-1.4939,,,,SGN
,,,,,,1.0625,-73.6250,-4.6875,SGN
0.1891,-0.2601,1.9945,1.5854,-5.3049,0.1220,,,,SGN
,,,1.0976,-3.1707,0.1220,,,,SGN
0.2004,-0.2549,2.0261,0.5488,-2.5610,0.0000,,,,SGN
0.2127,-0.2639,2.0260,-0.4878,-1.2195,0.3659,,,,SGN
0.2590,-0.2705,2.0076,-0.0610,2.1951,0.9146,,,,SGN
0.2625,-0.2732,2.0081,-1.1585,4.8171,2.5000,,,,SGN
0.1884,-0.2719,2.0385,-1.3415,5.6098,1.9512,,,,SGN
0.1038,-0.2954,2.0037,-0.3049,4.2683,0.3659,,,,SGN
,,,,,,1.4375,-73.2500,-4.3125,SGN
0.0896,-0.2917,1.9685,-0.2439,4.4512,0.4878,,,,SGN
