ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9558,-0.4407,-0.4729,-0.0610,1.1585,1.4024,,,,SGN
1.9345,-0.4326,-0.4749,0.3354,1.1890,1.4024,,,,SGN
1.9409,-0.4275,-0.4692,0.8537,1.5244,1.6463,,,,SGN
1.9507,-0.4250,-0.4551,0.7317,2.5000,2.3780,,,,SGN
1.9351,-0.4263,-0.4470,1.2195,2.7439,2.5000,,,,SGN
1.9224,-0.4221,-0.4402,1.5854,2.1341,2.5000,,,,SGN
1.9287,-0.4165,-0.4409,1.2195,2.0122,2.3780,-59.5000,-77.6875,16.5625,SGN
1.9478,-0.4131,-0.4446,1.2805,1.6463,3.0488,,,,SGN
1.9473,-0.4131,-0.4441,0.8537,2.5610,2.6829,,,,SGN
1.9265,-0.4241,-0.4502,1.9512,2.6220,2.9573,,,,SGN
1.9072,-0.4163,-0.4465,2.0732,1.5854,2.7439,,,,SGN
1.8967,-0.4097,-0.4333,1.8902,0.7317,2.3171,,,,SGN
1.9155,-0.4109,-0.4424,1.0976,-0.5793,2.4695,,,,SGN
1.9253,-0.4170,-0.4460,0.8537,-1.1585,2.3780,,,,SGN
1.9226,-0.4236,-0.4395,1.0976,-0.9756,2.3780,,,,SGN
,,,,,,-58.7500,-76.9375,16.1250,SGN
1.9387,-0.4363,-0.4424,1.2195,-0.4268,1.8902,,,,SGN
1.9365,-0.4503,-0.4485,1.0366,-0.2439,2.1341,,,,SGN
1.9136,-0.4731,-0.4346,0.6707,-0.0305,1.9512,,,,SGN
1.9297,-0.4792,-0.4333,0.7317,-0.4268,2.0122,,,,SGN
1.9299,-0.4858,-0.4294,0.8537,-1.1585,2.1951,,,,SGN
,,,1.4634,-2.1341,2.0732,,,,SGN
1.8813,-0.4978,-0.4548,2.0122,-5.4268,1.3415,,,,SGN
1.8574,-0.4841,-0.4604,2.4390,-9.3902,0.7927,,,,SGN
1.8640,-0.4641,-0.4573,2.5610,-11.4024,0.0610,,,,SGN
,,,,,,-59.1250,-76.5625,15.7500,SGN
1.8923,-0.4448,-0.4600,,,,,,,SGN
1.9119,-0.4307,-0.4651,2.0122,-10.8841,-0.9146,,,,SGN
1.9115,-0.4164,-0.4743,1.5549,-11.2195,-1.3110,,,,SGN
