ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9683,-0.4377,-0.3535,2.7439,-0.7927,0.0915,,,,SGN
2.0217,-0.4690,-0.3528,3.1098,0.0000,0.8537,-58.7500,-76.5625,12.5625,SGN
2.0344,-0.4648,-0.3442,3.2317,2.8049,1.7073,,,,SGN
2.0210,-0.4326,-0.3340,3.0488,5.9146,1.4634,,,,SGN
1.9883,-0.4338,-0.3174,2.1646,5.1829,2.8354,,,,SGN
1.9635,-0.4351,-0.2489,1.3415,-0.7927,3.7195,,,,SGN
,,,0.7927,-4.4512,3.9634,,,,SGN
1.9670,-0.4133,-0.2385,-0.4573,-3.8110,2.3780,,,,SGN
1.8806,-0.4502,-0.2825,-1.4024,4.7561,-1.7073,,,,SGN
,,,,,,-58.3750,-75.4375,14.5625,SGN
1.9242,-0.4588,-0.3456,-1.2500,9.2988,-1.2805,,,,SGN
2.0361,-0.4385,-0.3870,0.4878,9.6341,-1.5854,,,,SGN
1.9152,-0.4417,-0.3598,0.6098,9.9085,-2.8659,,,,SGN
1.9050,-0.4604,-0.3035,2.4390,2.3171,0.4878,,,,SGN
1.8691,-0.4468,-0.2571,2.9268,-1.8902,0.3049,,,,SGN
1.9290,-0.4345,-0.2755,1.9817,-5.3659,-0.9451,,,,SGN
2.0056,-0.4475,-0.2759,0.6098,-1.1585,-0.9756,,,,SGN
2.0059,-0.4150,-0.2097,0.0610,4.8780,-2.3780,-57.3125,-77.3125,13.3750,SGN
1.9648,-0.4253,-0.2314,-1.0976,9.3902,-2.9268,,,,SGN
1.9587,-0.4446,-0.2805,-1.0366,7.3171,-2.0122,,,,SGN
1.9529,-0.4553,-0.3179,,,,,,,SGN
1.9558,-0.4473,-0.3250,-1.0976,2.9878,-0.7317,,,,SGN
1.9556,-0.4321,-0.3059,-0.7927,-1.6463,-0.6707,,,,SGN
2.0069,-0.4325,-0.3041,-0.7927,-2.4085,-0.6402,,,,SGN
2.0186,-0.4458,-0.3477,-0.1829,2.3780,0.6707,,,,SGN
1.9846,-0.4485,-0.3254,-0.1829,6.7683,-0.0610,,,,SGN
1.9434,-0.4485,-0.2913,0.4878,11.5244,-2.2561,,,,SGN
1.9253,-0.4465,-0.2878,,,,-59.1250,-76.9375,13.3750,SGN
1.9509,-0.4446,-0.2812,0.9756,12.1951,-2.5000,,,,SGN
1.9653,-0.4485,-0.2781,1.1585,11.8902,-1.9512,,,,SGN
1.9670,-0.4470,-0.2825,1.7683,11.0366,-2.1341,,,,SGN
1.9622,-0.4387,-0.2817,1.7683,10.4268,-2.0732,,,,SGN
1.9689,-0.4278,-0.2778,2.6220,10.4878,-1.6768,,,,SGN
1.9783,-0.4236,-0.2451,2.6220,10.9146,-2.1341,,,,SGN
1.9775,-0.4233,-0.2368,3.0488,10.3049,-1.2805,,,,SGN
1.9773,-0.4158,-0.2288,3.1098,9.3293,-0.5488,,,,SGN
1.9688,-0.4133,-0.2361,,,,-56.9375,-76.5625,12.5625,SGN
1.9558,-0.4277,-0.2395,2.5000,8.5976,-0.8537,,,,SGN
1.9293,-0.4400,-0.2383,2.5305,5.7927,0.0305,,,,SGN
1.9395,-0.4404,-0.2402,3.1707,1.5244,0.1829,,,,SGN
1.9641,-0.4280,-0.2310,2.9878,1.0976,-0.1220,,,,SGN
,,,2.4390,0.7317,-0.8537,,,,SGN
1.9236,-0.4107,-0.1568,1.3415,-1.2805,-1.2805,,,,SGN
1.9458,-0.4074,-0.1990,0.6098,-6.9512,-0.7622,,,,SGN
,,,-0.1829,-9.5732,-0.4878,-57.6875,-78.0000,13.7500,SGN
1.9897,-0.4331,-0.2807,-0.1829,-7.3780,-0.3659,,,,SGN
1.9729,-0.4604,-0.2939,0.0000,-5.1829,-0.6098,,,,SGN
