ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4058,-0.6770,1.9045,0.0000,-2.0732,1.1585,,,,SGN
0.4397,-0.6794,1.8982,0.1220,-2.6220,1.2805,,,,SGN
0.4546,-0.6804,1.8994,1.0976,-2.2561,0.7927,,,,SGN
0.4666,-0.6618,1.8898,1.0061,-1.5549,-0.1220,,,,SGN
0.4775,-0.6506,1.8867,0.8537,0.6098,-0.9756,,,,SGN
0.4675,-0.6624,1.8872,1.2805,1.8902,-1.8293,,,,SGN
0.4531,-0.6641,1.8818,1.2195,2.5610,-2.5610,-10.6250,-63.4375,-1.5625,SGN
0.4438,-0.6575,1.8750,0.3049,2.6220,-2.1341,,,,SGN
0.4397,-0.6580,1.8860,0.5488,2.9878,-2.3171,,,,SGN
0.4272,-0.6688,1.8823,0.2135,3.0183,-2.1951,,,,SGN
0.4031,-0.6523,1.8804,-0.4268,1.7073,-2.5000,,,,SGN
0.3979,-0.6423,1.8757,-0.7317,0.4878,-1.9512,,,,SGN
0.4090,-0.6537,1.8708,-0.8537,-1.1280,-1.4329,,,,SGN
0.4159,-0.6781,1.8724,-0.8537,-1.3110,0.0000,,,,SGN
0.4341,-0.6926,1.8726,-0.9146,-1.6463,1.2195,,,,SGN
,,,,,,-12.0625,-61.6250,-1.9375,SGN
0.4424,-0.6946,1.8862,-0.4878,-1.0366,2.1341,,,,SGN
0.4390,-0.6987,1.9001,-0.2439,-1.0366,3.1707,,,,SGN
0.4363,-0.6973,1.8936,0.4878,-1.2195,2.9878,,,,SGN
0.4320,-0.6771,1.8894,0.4573,-1.5549,2.3780,,,,SGN
0.4368,-0.6628,1.8938,0.4268,-1.7073,1.7683,,,,SGN
0.4548,-0.6555,1.8853,0.6098,-1.3415,0.5488,,,,SGN
0.4590,-0.6439,1.8802,0.8841,-0.2134,-0.0610,,,,SGN
0.4475,-0.6536,1.8845,0.7927,0.4268,-1.1585,-11.3125,-63.8125,-1.9375,SGN
0.4546,-0.6602,1.8911,0.1829,0.8537,-1.4634,,,,SGN
0.4504,-0.6665,1.8894,0.7927,1.1585,-1.6463,,,,SGN
0.4421,-0.6724,1.8870,0.6707,2.0732,-1.8293,,,,SGN
0.4268,-0.6748,1.8607,0.4573,1.7988,-1.6768,,,,SGN
0.4205,-0.6627,1.8853,0.3049,0.7927,-1.3415,,,,SGN
0.4304,-0.6609,1.8699,0.0000,0.3659,-1.6463,,,,SGN
0.4307,-0.6614,1.8518,-0.1220,0.4878,-1.4024,,,,SGN
0.4114,-0.6558,1.8567,-0.5488,-0.2439,-0.7317,-11.0000,-61.6250,-1.1250,SGN
0.4084,-0.6619,1.8796,-0.4878,-0.9756,0.0000,,,,SGN
0.4333,-0.6828,1.8857,-0.3049,-0.8537,0.9451,,,,SGN
0.4397,-0.6782,1.8892,0.0000,0.0610,1.7073,,,,SGN
0.4217,-0.6792,1.8937,-0.0610,-0.8232,2.4695,,,,SGN
0.4304,-0.6772,1.8813,0.1829,-2.1341,2.5610,,,,SGN
0.4443,-0.6687,1.8911,0.3049,-1.6463,1.8902,,,,SGN
0.4566,-0.6610,1.8820,0.6402,-0.6707,0.6098,,,,SGN
,,,,,,-12.0625,-63.0625,-1.5625,SGN
0.4503,-0.6509,1.8862,0.6707,0.2439,-0.1829,,,,SGN
0.4512,-0.6553,1.8835,0.8841,0.3659,-1.1890,,,,SGN
0.4531,-0.6616,1.8855,0.6707,1.2805,-1.9512,,,,SGN
