ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4822,-0.6973,1.8633,0.9146,-0.4878,2.5000,,,,SGN
0.4941,-0.6846,1.8525,0.6098,-0.7317,2.2561,-12.4375,-62.3125,-2.3125,SGN
0.4993,-0.6729,1.8640,0.5488,-0.7317,2.4390,,,,SGN
0.4990,-0.6694,1.8867,1.0366,-0.8537,1.9512,,,,SGN
0.5073,-0.6802,1.8911,,,,,,,SGN
,,,1.4024,0.0000,1.2805,,,,SGN
0.5205,-0.6787,1.8645,1.8902,0.6098,0.4268,,,,SGN
0.5239,-0.6599,1.8572,1.4634,1.5244,-0.3049,,,,SGN
0.5022,-0.6574,1.8865,0.9146,1.8293,-0.8537,,,,SGN
0.4915,-0.6758,1.8804,0.5793,0.6402,-1.4939,,,,SGN
0.4871,-0.6748,1.8616,0.3659,-0.0610,-2.5610,,,,SGN
,,,,,,-13.1875,-62.3125,-1.9375,SGN
0.4817,-0.6670,1.8450,,,,,,,SGN
0.4834,-0.6621,1.8455,0.2439,0.1829,-2.8659,,,,SGN
0.4883,-0.6589,1.8496,0.5793,1.0671,-2.8049,,,,SGN
0.4816,-0.6506,1.8676,-0.1220,1.2195,-2.0122,,,,SGN
0.4858,-0.6685,1.8689,-0.5488,0.9756,-2.0732,,,,SGN
0.4797,-0.6824,1.8511,-0.3049,0.7622,-1.3110,,,,SGN
0.4747,-0.6706,1.8424,-0.6707,0.6098,-0.6707,,,,SGN
0.4658,-0.6736,1.8821,-1.4634,0.5488,0.4878,,,,SGN
,,,-1.0976,-0.1220,1.5244,-13.8750,-61.6250,-1.9375,SGN
0.4792,-0.6907,1.8806,,,,,,,SGN
0.4894,-0.6935,1.8702,-0.8841,-0.4878,2.3171,,,,SGN
0.4705,-0.6912,1.8645,-0.3659,0.0610,2.8049,,,,SGN
0.4778,-0.6936,1.8740,0.0610,-0.6707,2.6220,,,,SGN
0.4927,-0.6921,1.8784,0.3659,-2.4695,2.1951,,,,SGN
0.5108,-0.6775,1.8840,0.3049,-3.5976,1.4024,,,,SGN
0.5137,-0.6716,1.8716,0.4878,-3.3537,0.6707,,,,SGN
0.5132,-0.6621,1.8450,1.1280,-1.9207,-0.4269,-12.4375,-62.0000,-1.5625,SGN
0.5032,-0.6475,1.8555,,,,,,,SGN
0.4902,-0.6501,1.8726,0.5793,-0.3353,-0.8537,,,,SGN
0.4954,-0.6728,1.8723,0.4878,-0.3049,-0.6098,,,,SGN
0.4797,-0.6885,1.8547,0.5488,-0.4268,-0.6707,,,,SGN
0.4766,-0.6797,1.8469,0.4573,-0.9146,-0.5793,,,,SGN
0.4789,-0.6687,1.8434,-0.1220,-1.9512,0.0000,,,,SGN
0.4866,-0.6636,1.8523,-0.4268,-2.5000,0.0000,,,,SGN
0.4941,-0.6707,1.8564,-0.2744,-1.8293,0.3354,,,,SGN
0.4995,-0.6733,1.8704,-0.3659,-0.3049,1.4024,-13.5000,-63.4375,-2.7500,SGN
0.5061,-0.6812,1.8743,0.0610,1.2195,2.5000,,,,SGN
0.5017,-0.6868,1.8667,,,,,,,SGN
0.4902,-0.6831,1.8679,0.1829,2.0732,2.9268,,,,SGN
0.4773,-0.6912,1.8801,-0.2135,1.3110,3.2927,,,,SGN
0.4935,-0.6944,1.8781,-0.1829,0.1220,3.0488,,,,SGN
0.5061,-0.6780,1.8542,0.3659,-0.3049,2.3171,,,,SGN
0.5063,-0.6448,1.8611,0.3659,-0.0610,1.4024,,,,SGN
0.5117,-0.6379,1.8706,0.7317,0.0000,0.9756,,,,SGN
0.5254,-0.6584,1.8799,0.8537,0.9146,0.0000,,,,SGN
,,,1.0366,2.0732,-0.3049,-13.5000,-63.4375,-2.3125,SGN
