ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4958,-0.6763,1.8770,0.5488,-1.7683,2.5610,,,,SGN
0.5005,-0.6770,1.8713,0.9146,-2.0122,1.8902,,,,SGN
0.5056,-0.6658,1.8645,0.7317,-2.0732,0.8537,,,,SGN
0.5190,-0.6582,1.8689,0.4268,-1.2805,0.3659,-13.1875,-61.6250,-1.5625,SGN
0.5283,-0.6643,1.8723,0.5488,-0.6098,0.0610,,,,SGN
0.5256,-0.6694,1.8696,0.7317,0.1220,-0.7317,,,,SGN
0.5132,-0.6727,1.8581,0.5487,0.9146,-1.7073,,,,SGN
0.4919,-0.6777,1.8618,0.6707,0.9756,-2.0732,,,,SGN
0.4866,-0.6772,1.8516,0.6098,0.7927,-2.1341,,,,SGN
0.4905,-0.6679,1.8619,0.4268,0.6098,-2.1951,,,,SGN
0.4956,-0.6597,1.8694,-0.2439,1.0366,-1.8293,,,,SGN
0.4792,-0.6653,1.8533,-0.3659,0.5488,-1.7073,-13.8750,-63.0625,-1.5625,SGN
0.4617,-0.6663,1.8372,-1.2195,-0.4268,-1.7073,,,,SGN
0.4634,-0.6694,1.8428,-1.4634,-1.4634,-1.2805,,,,SGN
0.4844,-0.6816,1.8592,-0.8841,-1.0976,0.2743,,,,SGN
0.5010,-0.6882,1.8743,-0.5488,-0.4268,1.5244,,,,SGN
0.4987,-0.6945,1.8802,-0.1829,-0.1525,2.5915,,,,SGN
0.4856,-0.6858,1.8687,,,,,,,SGN
0.4790,-0.6838,1.8645,-0.0305,-1.6159,2.5000,-13.1875,-62.6875,-2.7500,SGN
0.4880,-0.6748,1.8672,,,,,,,SGN
0.5046,-0.6692,1.8704,0.4878,-2.8049,2.0732,,,,SGN
0.5273,-0.6679,1.8744,0.8232,-2.3780,1.0671,,,,SGN
0.5349,-0.6621,1.8669,0.8537,-1.0976,0.2439,,,,SGN
,,,0.9146,0.1829,-0.3049,,,,SGN
0.5270,-0.6654,1.8647,0.5183,1.4329,-1.1890,,,,SGN
0.5127,-0.6765,1.8582,,,,,,,SGN
,,,0.6707,1.7683,-1.9512,,,,SGN
0.4838,-0.6808,1.8476,0.5183,1.0976,-2.2561,,,,SGN
,,,,,,-12.4375,-62.3125,-1.9375,SGN
0.4863,-0.6706,1.8651,0.4573,-0.3659,-2.1341,,,,SGN
0.4912,-0.6638,1.8660,0.0610,-0.6098,-2.1341,,,,SGN
0.4915,-0.6609,1.8542,-0.3049,0.0000,-1.8902,,,,SGN
0.4875,-0.6594,1.8478,-0.7317,-0.0610,-1.2195,,,,SGN
