ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9280,-0.4243,-0.2603,-1.3415,-5.4878,0.4878,,,,SGN
1.9994,-0.4116,-0.2781,-1.1585,-7.5000,0.7927,,,,SGN
,,,-0.7317,-6.4024,0.8537,,,,SGN
2.0142,-0.3938,-0.2666,-0.7317,-4.0244,1.1585,,,,SGN
1.9848,-0.3917,-0.2612,-1.2805,-2.2866,1.6463,,,,SGN
1.9570,-0.3972,-0.2405,-1.5244,-1.6463,1.7073,,,,SGN
1.9670,-0.4028,-0.2435,-1.5854,-0.9756,1.2195,,,,SGN
,,,-1.6463,-0.7317,1.7683,,,,SGN
1.9812,-0.4102,-0.2620,-1.4634,-1.2805,1.9512,,,,SGN
1.9690,-0.4165,-0.2590,-1.2195,-1.8293,1.5854,-57.3125,-78.0000,12.5625,SGN
1.9524,-0.4197,-0.2781,-0.4878,-4.0854,2.1341,,,,SGN
1.9409,-0.4146,-0.2888,0.0000,-5.7927,2.1341,,,,SGN
1.9708,-0.4054,-0.2773,-0.2134,-6.5549,1.9817,,,,SGN
1.9780,-0.4119,-0.2639,-0.4268,-6.4024,2.3171,,,,SGN
1.9612,-0.4089,-0.2617,0.0000,-6.3415,2.3780,,,,SGN
1.9500,-0.3987,-0.2590,-0.1220,-7.1951,1.6463,,,,SGN
1.9456,-0.3943,-0.2644,-0.6707,-6.7073,1.8902,,,,SGN
1.9636,-0.4084,-0.2844,-1.0976,-7.0122,2.2561,-58.3750,-78.3750,14.5625,SGN
1.9675,-0.4255,-0.3003,-1.0366,-8.1707,2.1951,,,,SGN
1.9405,-0.4320,-0.3047,-0.6098,-9.4512,2.0732,,,,SGN
1.9407,-0.4170,-0.3018,-0.1829,-12.1951,2.3171,,,,SGN
1.9482,-0.4150,-0.3152,-0.1220,-14.2683,2.5610,,,,SGN
1.9417,-0.4229,-0.3084,-0.1829,-16.3415,2.5610,,,,SGN
1.9299,-0.4321,-0.3025,0.8537,-19.2073,3.3537,,,,SGN
1.9019,-0.4209,-0.3079,1.5854,-24.3293,3.2927,,,,SGN
1.9101,-0.4017,-0.3185,1.3415,-30.4878,3.5366,,,,SGN
,,,0.4878,-35.7927,5.0610,-58.7500,-76.1875,14.1875,SGN
1.9792,-0.4255,-0.3237,0.0000,-38.4146,6.9512,,,,SGN
1.9668,-0.4438,-0.3347,-0.6707,-38.5366,7.1951,,,,SGN
1.9766,-0.4507,-0.3699,-0.3049,-36.6463,7.4390,,,,SGN
2.0369,-0.4091,-0.3663,-1.5854,-26.8293,6.7683,,,,SGN
1.9619,-0.3999,-0.3674,-3.8415,-15.7927,5.2439,,,,SGN
1.9028,-0.4232,-0.4224,-4.4512,-13.3537,5.3049,,,,SGN
1.8628,-0.4253,-0.4202,-4.6341,-15.1220,4.0854,,,,SGN
1.8892,-0.4263,-0.3918,-5.9146,-14.1463,1.6463,-59.5000,-77.6875,15.7500,SGN
1.9373,-0.4368,-0.4023,-5.8537,-11.4024,1.4634,,,,SGN
1.9683,-0.4458,-0.4287,-5.7927,-10.0000,1.6463,,,,SGN
1.9409,-0.4571,-0.4575,-5.9756,-9.5122,1.4024,,,,SGN
1.9453,-0.4795,-0.4736,-5.9146,-9.0854,1.5854,,,,SGN
,,,-5.4878,-8.7805,1.5854,,,,SGN
1.9835,-0.4788,-0.4558,-5.0000,-3.7195,2.0122,,,,SGN
1.9702,-0.4670,-0.4604,-4.6951,1.1585,2.3780,,,,SGN
1.9331,-0.4519,-0.4530,-4.9390,2.0122,2.2561,,,,SGN
,,,-4.3902,1.5244,2.2561,-58.7500,-74.7500,16.9375,SGN
1.9153,-0.4424,-0.4512,-4.1463,0.4878,2.0732,,,,SGN
1.9370,-0.4536,-0.4806,-3.7195,-0.1829,2.6220,,,,SGN
1.9124,-0.4597,-0.4849,-3.1098,1.1585,2.5000,,,,SGN
,,,-2.3780,2.0732,1.3415,,,,SGN
1.9019,-0.4385,-0.4878,-1.4939,2.4695,0.5793,,,,SGN
1.8918,-0.4258,-0.4976,-0.7317,1.2805,0.3049,,,,SGN
1.9020,-0.4486,-0.5131,-0.1220,0.2439,0.2439,,,,SGN
1.9067,-0.4319,-0.4924,0.8537,-0.4268,-0.5488,,,,SGN
,,,1.3415,0.0000,-0.6707,-58.7500,-76.9375,15.3750,SGN
1.9250,-0.4170,-0.4656,1.2195,0.6707,-1.0976,,,,SGN
1.9346,-0.4226,-0.4502,1.2195,1.5244,-0.7927,,,,SGN
1.9036,-0.4540,-0.4654,1.6768,1.6159,-1.1585,,,,SGN
1.8872,-0.4678,-0.4536,2.4390,0.4268,-1.2805,,,,SGN
1.9209,-0.4583,-0.4456,2.9268,-0.2439,-1.2805,,,,SGN
1.9485,-0.4463,-0.4424,3.1707,-1.4634,-0.8537,,,,SGN
1.9072,-0.4480,-0.4321,3.1707,-2.9878,-1.3415,,,,SGN
1.8833,-0.4490,-0.4307,3.7195,-3.9024,-2.0122,,,,SGN
