ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.0443,-0.3004,1.9742,0.5793,3.5671,-0.2134,,,,SGN
0.0251,-0.2769,2.0166,-0.0610,3.5366,-0.1829,,,,SGN
0.0044,-0.2809,2.0379,-0.3049,0.3963,0.3049,,,,SGN
0.0139,-0.2922,2.0093,-0.6707,-1.5244,0.0610,,,,SGN
0.0273,-0.2925,1.9844,,,,,,,SGN
0.0256,-0.3030,1.9814,-0.5488,-1.1585,-0.3049,,,,SGN
0.0337,-0.3003,1.9880,0.1829,-1.0366,-0.4268,,,,SGN
,,,0.1220,-0.9146,-0.1220,4.3750,-72.5625,-2.3125,SGN
0.0415,-0.2891,2.0117,0.3049,-0.4268,-0.7927,,,,SGN
0.0290,-0.2873,2.0403,-0.1220,-1.1585,-0.4268,,,,SGN
0.0376,-0.2964,2.0037,-0.0610,-1.4634,-0.1220,,,,SGN
,,,0.5488,-1.0366,0.3659,,,,SGN
0.0405,-0.2915,1.9678,0.3659,-0.5488,0.3049,,,,SGN
0.0432,-0.2776,2.0062,0.4878,0.6098,-0.6098,,,,SGN
0.0364,-0.2742,2.0310,-0.2134,0.6098,0.3659,,,,SGN
0.0332,-0.2886,2.0181,-0.7317,-0.0610,0.8537,,,,SGN
0.0364,-0.2993,1.9990,-0.3049,0.1220,0.4268,3.2500,-73.2500,-3.1250,SGN
0.0312,-0.2983,1.9946,0.0000,0.6098,0.0610,,,,SGN
0.0195,-0.3018,1.9832,1.0366,0.3659,0.3049,,,,SGN
0.0275,-0.2951,2.0010,0.6402,-0.1830,-0.0915,,,,SGN
0.0286,-0.2834,2.0354,0.2439,-1.0976,-0.1220,,,,SGN
0.0271,-0.2861,2.0269,0.1220,-1.5244,-0.1829,,,,SGN
