ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.6482,-0.2290,2.1545,6.5854,24.2683,1.5854,,,,SGN
0.4685,-0.2466,2.0237,0.9146,17.8049,4.3902,,,,SGN
0.3535,-0.2046,2.1497,-3.8415,21.8902,2.6220,-13.8750,-63.0625,-4.6875,SGN
0.5647,-0.1960,2.3459,-10.1220,26.0976,6.2805,,,,SGN
0.7562,-0.2180,2.4162,-16.9207,64.0854,4.9085,,,,SGN
0.4749,-0.3333,2.1853,-20.4878,42.1951,10.2439,,,,SGN
0.2368,-0.2808,2.0564,-22.9268,29.0244,10.6098,,,,SGN
0.3259,-0.2759,1.9912,-20.8537,21.3415,11.3415,,,,SGN
0.2924,-0.2875,1.9766,-19.9390,19.5122,11.7683,,,,SGN
0.0615,-0.2683,1.8379,-18.4756,13.9024,11.4024,,,,SGN
,,,-17.4390,-1.4024,10.3659,-12.4375,-62.3125,-5.1250,SGN
-0.0083,-0.1840,1.8888,-17.6829,-10.1829,8.7195,,,,SGN
0.1809,-0.0613,2.0708,-17.3780,-15.6098,8.3537,,,,SGN
0.2102,-0.1055,2.0969,-21.4635,-12.1037,9.0854,,,,SGN
0.2664,-0.1455,2.0764,-25.1220,-11.8293,10.6098,,,,SGN
0.3054,-0.1675,2.1213,-28.2927,-9.6951,8.6585,,,,SGN
0.2615,-0.2056,2.1577,,,,,,,SGN
0.1931,-0.2739,2.0879,-31.0671,-13.6585,7.1341,,,,SGN
0.0747,-0.3125,1.9845,-34.4207,-33.9329,4.8476,,,,SGN
,,,,,,-12.0625,-62.6875,-2.3125,SGN
0.1143,-0.3494,1.9817,-37.7439,-49.7561,3.2317,,,,SGN
0.2128,-0.3826,2.0112,-39.4207,-52.5000,1.0671,,,,SGN
0.3345,-0.4309,1.9402,-40.3049,-48.0488,-1.2195,,,,SGN
0.4321,-0.4434,1.9517,-41.7683,-40.5488,-2.5000,,,,SGN
0.4668,-0.4666,1.9895,-42.3780,-28.6585,-4.4512,,,,SGN
0.4829,-0.4924,2.0051,-42.1951,-16.0976,-6.1585,,,,SGN
0.4244,-0.5167,1.9678,-42.8049,-8.0488,-8.4146,,,,SGN
0.3250,-0.5693,1.9165,-42.3475,-4.9695,-10.8841,,,,SGN
,,,,,,-16.0625,-60.1250,-0.3750,SGN
0.3049,-0.6179,1.9111,-40.0610,-9.5122,-12.8659,,,,SGN
0.3018,-0.6794,1.8697,-33.9329,-10.5183,-15.1220,,,,SGN
0.3210,-0.6692,1.7900,-30.8537,-11.7683,-17.0122,,,,SGN
0.3430,-0.6653,1.7778,,,,,,,SGN
0.3774,-0.6904,1.7646,-27.2256,-17.2256,-17.6219,,,,SGN
0.4136,-0.6855,1.7527,-23.2927,-21.7683,-17.2561,,,,SGN
0.4507,-0.6768,1.7556,-20.6707,-21.0366,-17.5610,,,,SGN
0.5261,-0.6714,1.7815,-18.5976,-16.4634,-17.6829,,,,SGN
0.6079,-0.6824,1.7793,-12.8659,-9.3902,-16.7073,,,,SGN
0.6189,-0.6987,1.6533,-11.7073,-5.7927,-15.5488,-17.8750,-59.0625,0.0000,SGN
0.5767,-0.6580,1.6179,-10.2439,-5.5488,-15.9146,,,,SGN
0.5476,-0.6426,1.6335,-8.3537,-3.1098,-14.3293,,,,SGN
0.6047,-0.6624,1.6685,-5.8537,-1.4024,-11.7683,,,,SGN
0.6536,-0.6753,1.7119,-3.5366,1.2195,-10.0610,,,,SGN
0.6633,-0.6790,1.7239,-1.1585,3.9024,-9.0244,,,,SGN
0.6489,-0.6746,1.7019,1.2805,4.8171,-7.2561,,,,SGN
0.6282,-0.6672,1.6868,3.3537,3.3537,-5.4878,,,,SGN
0.6116,-0.6572,1.7029,5.3049,0.9756,-3.3537,,,,SGN
0.5852,-0.6583,1.7357,9.1768,-0.8841,-0.5793,,,,SGN
,,,,,,-19.7500,-58.3125,-1.1250,SGN
0.5132,-0.6860,1.6968,13.2927,-5.7927,2.1951,,,,SGN
0.4952,-0.6471,1.6881,14.1463,-17.9573,4.4207,,,,SGN
0.5759,-0.6582,1.6890,16.0366,-27.0122,6.8293,,,,SGN
0.7039,-0.6362,1.6987,15.5488,-27.4390,7.6829,,,,SGN
0.7437,-0.6267,1.7529,15.1829,-20.5488,6.1585,,,,SGN
0.7051,-0.6292,1.7834,15.0610,-11.1585,4.6341,,,,SGN
0.6484,-0.6257,1.8062,14.4512,-3.9024,3.5366,,,,SGN
0.5432,-0.6533,1.7905,16.5244,-3.7805,3.1098,,,,SGN
