ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9568,-0.4436,-0.2925,0.4268,-0.9146,0.0610,,,,SGN
1.9584,-0.4463,-0.2656,1.3415,-1.3110,0.1525,,,,SGN
1.9600,-0.4358,-0.2488,0.9756,-0.7317,-0.4268,,,,SGN
1.9692,-0.4233,-0.2332,0.3659,-0.6098,-0.4268,,,,SGN
1.9587,-0.4226,-0.2278,0.1829,-0.3659,-0.3659,,,,SGN
1.9534,-0.4226,-0.2371,-0.0610,-1.0366,-0.4878,,,,SGN
1.9667,-0.4245,-0.2716,0.1220,-0.9146,-0.7927,,,,SGN
1.9731,-0.4331,-0.3042,,,,,,,SGN
,,,0.4268,-0.3049,-0.7317,-58.3750,-77.3125,13.7500,SGN
1.9651,-0.4421,-0.2959,1.8902,-0.1829,-0.6098,,,,SGN
1.9563,-0.4346,-0.2856,,,,,,,SGN
,,,1.8293,-0.4878,-1.2195,,,,SGN
1.9618,-0.4243,-0.2591,1.5244,-0.4268,-1.6463,,,,SGN
,,,0.9756,-0.2439,-1.7073,,,,SGN
1.9668,-0.4255,-0.2393,0.6098,-0.3049,-1.4024,,,,SGN
1.9690,-0.4194,-0.2244,0.2439,-1.5244,-1.7073,,,,SGN
1.9573,-0.4160,-0.2190,-0.2439,-1.8902,-1.5244,,,,SGN
