ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.5215,-0.1372,1.9575,1.3415,1.0366,-4.9390,,,,SGN
0.5688,-0.1304,1.9785,1.6463,6.6463,-2.9878,,,,SGN
0.4897,-0.1072,2.0110,0.8537,10.3659,-2.1951,,,,SGN
0.3794,-0.0835,2.0369,-0.9146,10.1220,-3.1707,,,,SGN
0.3630,-0.0938,2.0215,-1.3415,6.7683,-3.4146,,,,SGN
0.4099,-0.1125,2.0000,-0.9756,3.8415,-2.5610,,,,SGN
,,,,,,-13.8750,-67.0625,-5.8750,SGN
0.3882,-0.1213,2.0177,-1.0671,2.9573,-2.7134,,,,SGN
0.4089,-0.1338,2.0159,-1.1585,0.2439,-2.2561,,,,SGN
0.4360,-0.1582,2.0232,-1.2195,-0.5488,-1.4634,,,,SGN
0.4578,-0.1777,2.0325,-1.1585,0.2439,-0.4878,,,,SGN
0.4492,-0.1912,2.0322,-1.5854,1.3415,-0.4268,,,,SGN
0.4302,-0.1948,2.0432,-1.2805,1.0976,0.6707,,,,SGN
0.4077,-0.2012,1.9888,0.0000,-0.1220,2.8049,,,,SGN
0.3894,-0.1929,2.0073,-0.6098,-2.5000,2.3171,,,,SGN
0.4089,-0.1699,2.0249,-0.9146,-5.4878,2.9268,,,,SGN
0.4385,-0.1587,1.9861,,,,-13.8750,-66.6875,-5.5000,SGN
,,,-0.3049,-6.2805,3.4756,,,,SGN
0.4612,-0.1448,1.9851,-0.2439,-6.2195,4.3902,,,,SGN
0.4653,-0.1321,2.0281,-0.2439,-5.9146,5.3049,,,,SGN
0.4338,-0.1243,2.0186,-1.0366,-6.6463,4.8780,,,,SGN
0.3716,-0.1206,1.9900,-2.0732,-6.3415,3.1707,,,,SGN
0.4216,-0.1547,1.9517,-1.8598,-8.3537,2.5000,,,,SGN
0.4536,-0.1289,1.9478,-2.3780,-8.2317,1.6463,,,,SGN
0.4709,-0.1250,1.9338,-2.3780,-6.5854,1.9512,,,,SGN
0.5220,-0.1172,1.9236,-1.7683,-5.2439,2.0122,,,,SGN
0.4841,-0.1003,1.9500,-1.8902,-2.0122,0.6098,,,,SGN
,,,,,,-13.1875,-68.5000,-5.5000,SGN
0.4426,-0.1026,1.9645,-1.9512,-0.3963,-0.1220,,,,SGN
0.4282,-0.1306,1.9329,-0.9146,-1.2805,-0.6707,,,,SGN
0.4158,-0.1350,1.9131,-0.7927,-3.5366,-2.0122,,,,SGN
0.4490,-0.1414,1.9197,0.5488,-5.1829,-1.7683,,,,SGN
0.4656,-0.1472,1.9321,1.0366,-6.0366,-1.8293,,,,SGN
0.4683,-0.1436,1.9644,1.0366,-5.1220,-2.3780,,,,SGN
0.4758,-0.1519,1.9895,0.9146,-4.5732,-1.7683,,,,SGN
0.4934,-0.1609,1.9727,0.4268,-3.3537,-1.9512,,,,SGN
0.5066,-0.1697,1.9377,0.4878,-2.2561,-1.4024,,,,SGN
0.4985,-0.1741,1.9653,0.2439,-0.4268,-0.8537,-14.2500,-68.1875,-5.8750,SGN
0.4551,-0.1450,2.0293,-0.4878,0.0610,-0.9146,,,,SGN
0.4524,-0.1311,2.0046,-0.9146,-0.1829,-0.8537,,,,SGN
0.4941,-0.1631,1.9517,-0.6707,1.2195,-1.3415,,,,SGN
0.5212,-0.1821,1.9216,0.3659,3.7805,-1.4634,,,,SGN
0.4882,-0.1402,1.9638,0.5488,5.5488,-0.3659,,,,SGN
0.4163,-0.1240,2.0027,-0.3963,5.1220,-1.4024,,,,SGN
0.4089,-0.1392,1.9922,-1.0366,1.0366,-1.1585,,,,SGN
0.4187,-0.1423,1.9893,-1.7073,-0.6098,-1.4024,-14.2500,-68.8750,-5.8750,SGN
0.4307,-0.1597,1.9722,-1.6463,-0.4878,-1.6463,,,,SGN
0.4587,-0.1687,1.9629,-1.5854,-0.1829,-1.0366,,,,SGN
0.4724,-0.1646,1.9719,-1.4634,-0.2439,-0.7927,,,,SGN
0.4783,-0.1641,1.9829,-0.8537,-0.4268,-0.7317,,,,SGN
0.4675,-0.1694,1.9756,-0.6707,-0.4268,-0.1220,,,,SGN
0.4482,-0.1602,1.9629,-0.6098,0.1220,0.6098,,,,SGN
0.4363,-0.1533,1.9836,0.2439,-0.0610,1.7683,,,,SGN
0.4783,-0.1477,2.0730,-0.1829,-0.4268,3.9024,,,,SGN
0.5000,-0.1348,2.0598,-0.1220,0.6098,3.1098,,,,SGN
0.4326,-0.1655,1.9800,0.5488,4.5122,2.1341,,,,SGN
,,,,,,-15.0000,-68.1875,-5.8750,SGN
0.4727,-0.1814,2.0293,0.9756,4.4512,2.2561,,,,SGN
0.5156,-0.1836,2.0493,0.9146,3.8415,1.8902,,,,SGN
0.5071,-0.1763,2.0535,0.4878,2.7439,2.2561,,,,SGN
0.4297,-0.1907,2.0662,-0.6707,2.6220,2.1951,,,,SGN
0.4048,-0.2117,2.0432,-2.0122,0.1829,3.1098,,,,SGN
0.4360,-0.2478,1.9702,-2.1341,0.3659,1.8293,,,,SGN
0.5049,-0.2410,1.9526,-2.3171,3.2927,1.6463,,,,SGN
0.5393,-0.2021,1.9292,-2.8049,6.5854,2.0122,,,,SGN
0.5562,-0.1550,1.9214,-2.8659,9.6951,2.9878,,,,SGN
0.5259,-0.1233,1.9133,-2.9878,13.1707,2.6829,-13.1875,-67.8125,-5.5000,SGN
0.5032,-0.1208,1.8887,-2.2561,12.4390,2.9878,,,,SGN
0.4336,-0.1162,1.8940,-2.2561,9.2073,4.2683,,,,SGN
0.3364,-0.0999,1.9072,-1.7683,3.9024,3.8415,,,,SGN
