ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.2141,-0.0515,1.9185,4.2073,-26.8293,-7.5610,,,,SGN
0.0946,-0.0522,2.1120,4.2378,-12.1951,-10.0305,,,,SGN
0.3313,-0.0049,2.3511,2.0122,19.5122,-11.8293,,,,SGN
0.3291,0.0010,2.3877,-0.0610,37.7439,-11.8902,,,,SGN
0.2876,0.0244,2.3423,-1.7683,46.6463,-11.7683,,,,SGN
0.2278,0.0364,2.2244,-2.3780,46.0976,-11.3415,,,,SGN
0.1826,0.0137,2.0994,-1.8293,38.2317,-10.4268,,,,SGN
0.1504,-0.0442,1.9944,0.1220,24.8171,-7.3780,,,,SGN
,,,,,,-4.0625,-72.5625,-5.8750,SGN
0.0935,-0.0769,1.9526,2.0732,7.1951,-3.6585,,,,SGN
0.0910,-0.0614,1.9744,3.5366,-10.3659,-0.7317,,,,SGN
,,,5.0000,-22.1951,1.8293,,,,SGN
0.2090,-0.0564,1.9602,5.9146,-24.8780,4.0244,,,,SGN
0.3446,-0.0691,1.9996,6.7683,-12.3171,5.7012,,,,SGN
0.4075,-0.0811,2.1301,5.3049,-0.1829,11.2805,,,,SGN
0.3569,-0.0869,2.1384,5.0000,4.8780,12.9268,,,,SGN
0.2876,-0.0737,2.1589,3.9634,12.9268,13.2317,,,,SGN
0.2444,-0.0806,2.1272,3.3537,11.8293,15.8537,,,,SGN
,,,,,,-4.7500,-72.1875,-6.6875,SGN
0.1392,-0.1221,2.0625,,,,,,,SGN
0.0509,-0.1132,2.0509,4.7561,4.6037,20.0609,,,,SGN
0.0647,-0.0762,2.0618,5.3659,-9.0244,25.0610,,,,SGN
0.1446,-0.0567,2.0745,5.0000,-12.2256,24.2988,,,,SGN
0.1475,-0.0110,2.0747,3.7805,-3.1098,23.5366,,,,SGN
0.1018,0.0110,2.0459,2.8659,6.2805,22.0122,,,,SGN
-0.0385,0.0464,2.0219,0.4268,15.7927,20.2135,,,,SGN
-0.1323,0.0601,2.0271,-1.0366,12.3171,19.1463,,,,SGN
,,,-2.1341,3.9634,17.8659,-3.6875,-72.9375,-6.6875,SGN
-0.0659,0.1021,2.0915,-3.6585,-2.3780,17.0732,,,,SGN
0.0403,0.1228,2.1619,-4.8171,-3.7195,16.2195,,,,SGN
0.0278,0.0771,2.0884,-5.0000,-1.5244,15.5488,,,,SGN
0.0322,0.0853,1.9205,-3.5061,0.3963,14.0549,,,,SGN
0.0886,0.1089,1.9226,-2.8659,2.5610,11.5854,,,,SGN
0.1394,0.1431,1.9490,-2.4390,7.1341,11.3415,,,,SGN
0.0979,0.1499,1.9944,-1.2195,12.8049,9.7866,,,,SGN
-0.0044,0.1340,2.0139,-0.9756,14.0244,7.8049,,,,SGN
,,,,,,-0.7500,-75.5000,-6.3125,SGN
-0.0663,0.1318,2.0317,-1.3415,7.2866,5.6707,,,,SGN
-0.0276,0.1453,2.0781,-2.7439,-1.5244,5.1220,,,,SGN
0.0400,0.1501,2.0708,-3.5366,-4.8780,4.4512,,,,SGN
0.1050,0.1382,2.0371,-3.1707,-5.5488,2.9878,,,,SGN
0.1484,0.1252,2.0095,-3.9024,-1.5854,2.3171,,,,SGN
0.1431,0.1333,2.0085,-4.1463,0.9756,2.5000,,,,SGN
0.1077,0.1343,2.0093,-3.8415,-0.6098,2.6220,,,,SGN
0.0996,0.1174,1.9697,-2.9878,-5.0610,4.0244,,,,SGN
0.1042,0.1047,1.9109,-1.7683,-6.4024,4.2683,,,,SGN
0.1130,0.0979,1.8696,0.1829,-6.4634,3.7195,-1.1250,-71.8125,-6.2500,SGN
0.1133,0.0808,1.8037,,,,,,,SGN
0.0454,0.0715,1.7417,2.6829,-6.8902,3.4756,,,,SGN
-0.0281,0.0757,1.7114,6.0366,-14.9390,5.2134,,,,SGN
0.0442,0.0728,1.6687,10.0610,-25.1220,5.6707,,,,SGN
0.2251,0.1067,1.6760,11.8293,-21.2805,6.6463,,,,SGN
0.2563,0.1172,1.7261,15.9756,-10.1829,7.6829,,,,SGN
0.2288,0.0962,1.8030,17.4390,-8.1098,9.0244,,,,SGN
0.2566,0.1411,1.9146,14.6951,-9.6951,7.4390,,,,SGN
