ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4971,-0.9270,1.7468,-0.8537,1.9512,1.5854,,,,SGN
0.4731,-0.9219,1.7400,-0.7317,-0.6707,2.1951,,,,SGN
0.4942,-0.9190,1.7248,-0.3049,-2.3171,2.8049,,,,SGN
0.5029,-0.9287,1.7139,0.3659,-0.4268,3.5976,,,,SGN
,,,,,,-11.0000,-61.6250,0.3750,SGN
0.4855,-0.9252,1.7335,1.0061,0.1525,2.7439,,,,SGN
0.4656,-0.9211,1.7563,1.0976,-0.1829,2.8049,,,,SGN
0.4792,-0.9277,1.7556,1.5854,-0.7927,3.1707,,,,SGN
0.4790,-0.9319,1.7593,2.0122,-0.8537,3.3537,,,,SGN
0.4634,-0.9263,1.7654,1.7683,0.0610,3.0488,,,,SGN
0.4435,-0.9348,1.7624,1.7378,-0.4269,2.0732,,,,SGN
0.4460,-0.9397,1.7512,1.8293,-1.9512,2.1951,,,,SGN
0.4871,-0.9253,1.7593,1.7683,-2.4390,2.3171,,,,SGN
0.4978,-0.9211,1.7717,2.1951,-1.7073,2.1951,,,,SGN
,,,,,,-11.3125,-61.2500,0.7500,SGN
0.4798,-0.9257,1.7610,2.1646,-0.2134,1.7988,,,,SGN
0.4714,-0.9177,1.7666,1.7073,-0.6707,1.8902,,,,SGN
0.4570,-0.9140,1.7731,1.4939,-1.4024,1.6768,,,,SGN
0.4541,-0.9229,1.7744,1.6463,-1.7683,1.6463,,,,SGN
0.4585,-0.9194,1.7749,1.7683,-1.9512,1.4024,,,,SGN
0.4853,-0.9181,1.7666,1.4329,-0.7012,1.5854,,,,SGN
0.4966,-0.9170,1.7717,1.5854,0.4268,1.3415,,,,SGN
,,,,,,-11.3125,-61.2500,1.5625,SGN
0.4700,-0.9184,1.7757,1.7073,0.1829,1.0366,,,,SGN
0.4539,-0.9282,1.7554,1.7073,-0.6098,1.2805,,,,SGN
,,,2.5000,-1.8902,0.9756,,,,SGN
0.4634,-0.9263,1.7456,2.5000,-2.3780,0.9756,,,,SGN
0.4707,-0.9197,1.7485,2.9878,-2.7439,0.4878,,,,SGN
0.4585,-0.9146,1.7629,3.1707,-2.1341,0.4268,,,,SGN
0.4721,-0.8997,1.7889,2.1037,-1.0061,-0.1220,,,,SGN
0.4961,-0.9185,1.7974,1.3415,0.6707,0.1829,,,,SGN
0.4951,-0.9128,1.7871,0.5488,1.2195,0.0000,,,,SGN
0.4875,-0.9094,1.7942,0.6098,1.6463,-0.7927,-10.6250,-61.2500,0.3750,SGN
0.4810,-0.9160,1.7969,-0.1220,2.0122,-1.2195,,,,SGN
0.4861,-0.9104,1.7957,-0.6707,2.3171,-2.0122,,,,SGN
0.4849,-0.9180,1.7930,-0.7927,2.8049,-2.1341,,,,SGN
0.4883,-0.9072,1.7910,-1.5244,2.4390,-1.5244,,,,SGN
0.5005,-0.9001,1.7976,-1.9512,2.3780,-1.8902,,,,SGN
0.5063,-0.8970,1.7939,-2.1341,3.1098,-2.2561,,,,SGN
0.4956,-0.9013,1.7776,-2.1037,4.9085,-2.1646,,,,SGN
0.4700,-0.9146,1.7495,-1.8902,5.3659,-2.9268,,,,SGN
,,,,,,-9.5000,-61.2500,-0.7500,SGN
0.4199,-0.9255,1.7405,-1.3415,4.0854,-3.5976,,,,SGN
0.3945,-0.9221,1.7485,-1.7683,2.3171,-3.5976,,,,SGN
0.3840,-0.9189,1.7505,-1.7073,-0.1829,-3.6585,,,,SGN
0.3726,-0.9331,1.7559,-1.3415,-1.0976,-3.6585,,,,SGN
0.4116,-0.9265,1.7551,-1.3415,-1.6463,-3.2927,,,,SGN
0.4871,-0.9062,1.7713,-1.5549,0.3963,-3.7195,,,,SGN
0.5337,-0.9219,1.7761,-1.1585,4.3902,-3.0488,,,,SGN
0.5266,-0.9329,1.7729,-1.2805,5.2439,-3.4756,,,,SGN
0.5039,-0.9263,1.7644,-1.7073,4.0854,-3.5366,,,,SGN
0.4839,-0.9214,1.7573,-1.0366,0.4878,-3.2927,-11.0000,-61.6250,0.0000,SGN
0.4258,-0.9343,1.7368,-0.6707,-3.5976,-3.4756,,,,SGN
0.3992,-0.9322,1.7301,0.4878,-6.7683,-3.8415,,,,SGN
,,,0.8537,-9.0854,-4.2683,,,,SGN
0.4507,-0.9089,1.7434,1.4634,-8.5976,-3.6585,,,,SGN
0.5075,-0.9091,1.7493,1.3415,-6.0671,-2.1341,,,,SGN
0.5964,-0.9097,1.7478,0.9146,-1.2195,-0.9756,,,,SGN
0.6277,-0.9070,1.7632,0.1829,3.2317,0.1220,,,,SGN
0.6081,-0.9173,1.8065,-0.3963,7.8659,1.9512,,,,SGN
,,,,,,-11.0000,-59.8125,0.0000,SGN
