ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.9574,-0.1050,-0.4949,-0.3659,2.8659,-0.1220,,,,SGN
,,,0.1829,-0.4268,1.6463,,,,SGN
1.9522,-0.1111,-0.4566,0.1220,0.6707,1.2195,,,,SGN
1.9541,-0.1021,-0.4646,-0.2135,0.8537,0.5488,,,,SGN
1.9524,-0.1079,-0.4702,-0.4878,0.6098,0.8537,,,,SGN
1.9648,-0.1194,-0.4800,-0.4268,0.9756,0.1220,,,,SGN
,,,,,,-61.3125,-83.8750,16.5625,SGN
1.9407,-0.1274,-0.4915,-0.5488,1.3415,-0.2439,,,,SGN
1.9214,-0.1248,-0.4890,0.0610,0.4878,-1.0366,,,,SGN
1.9472,-0.1121,-0.4790,-0.0915,-0.7927,-1.3415,,,,SGN
1.9827,-0.1069,-0.4719,-0.3659,-0.7317,-0.7317,,,,SGN
1.9653,-0.1199,-0.4761,-0.2439,-2.1341,-0.8537,,,,SGN
1.9383,-0.1272,-0.4718,0.0610,-3.5061,-1.1585,,,,SGN
1.9927,-0.1270,-0.4678,0.4878,-3.4146,-0.4878,,,,SGN
2.0000,-0.1184,-0.4722,0.4268,-2.0732,-0.5488,,,,SGN
1.9641,-0.1169,-0.4858,,,,,,,SGN
,,,0.0000,-2.0732,-0.4268,-61.3125,-83.5000,16.9375,SGN
1.9431,-0.1208,-0.5046,,,,,,,SGN
1.9500,-0.1240,-0.5085,0.4878,-2.9268,0.1220,,,,SGN
1.9783,-0.1187,-0.5007,0.7317,-2.8659,0.0610,,,,SGN
1.9829,-0.1138,-0.4954,0.6707,-1.1585,-0.4878,,,,SGN
1.9653,-0.1113,-0.4927,0.8537,0.6098,-0.3354,,,,SGN
1.9534,-0.1082,-0.4825,0.6707,0.7927,-0.5488,,,,SGN
1.9849,-0.1082,-0.4597,0.8537,0.7927,-0.3659,,,,SGN
1.9949,-0.1143,-0.4482,0.1220,2.9268,-0.2134,,,,SGN
1.9868,-0.1174,-0.4526,-0.2439,4.0244,0.1829,-61.3125,-83.1250,16.9375,SGN
1.9653,-0.1184,-0.4734,,,,,,,SGN
1.9451,-0.1218,-0.4858,-0.2744,1.9512,0.9451,,,,SGN
1.9490,-0.1153,-0.4919,0.1220,-0.3659,0.7927,,,,SGN
,,,-0.1829,-0.5488,0.8537,,,,SGN
1.9673,-0.1155,-0.4824,0.1220,0.0610,0.9146,,,,SGN
1.9583,-0.1169,-0.4829,0.0000,0.6098,0.6098,,,,SGN
1.9405,-0.1112,-0.4828,-0.4268,0.4268,0.3049,,,,SGN
,,,-0.4878,0.0610,-0.1220,,,,SGN
1.9607,-0.1094,-0.4746,-0.4268,-0.1829,-0.2439,,,,SGN
1.9558,-0.1094,-0.4668,-0.6098,0.0000,-0.3049,-61.3125,-83.8750,16.1250,SGN
1.9487,-0.1060,-0.4666,-0.7927,-0.9756,-0.6098,,,,SGN
1.9453,-0.1030,-0.4705,-1.1585,-1.5854,0.0000,,,,SGN
1.9582,-0.1068,-0.4836,-0.5488,-1.7683,-0.3659,,,,SGN
1.9866,-0.1130,-0.4880,-0.3659,-1.5244,-0.0610,,,,SGN
1.9678,-0.1209,-0.4798,0.0610,-0.7622,0.1525,,,,SGN
1.9495,-0.1201,-0.4683,0.0000,-1.1585,0.4878,,,,SGN
1.9509,-0.1250,-0.4771,-0.1829,-0.8537,0.2439,,,,SGN
1.9644,-0.1265,-0.4839,-0.2439,-0.4268,0.0000,-62.0625,-80.9375,17.7500,SGN
1.9717,-0.1279,-0.4849,0.2439,0.2439,-0.3049,,,,SGN
1.9639,-0.1252,-0.4871,0.2439,0.1220,-0.4268,,,,SGN
1.9529,-0.1190,-0.4858,0.2439,-0.3354,-0.1220,,,,SGN
1.9524,-0.1108,-0.5002,0.3659,-0.4878,-0.3659,,,,SGN
1.9737,-0.1127,-0.4898,0.1830,0.3354,-0.1830,,,,SGN
1.9685,-0.1094,-0.4824,0.1829,0.7317,0.0000,,,,SGN
1.9583,-0.1118,-0.4785,-0.1220,0.5488,-0.0610,,,,SGN
1.9586,-0.1113,-0.4742,-0.2439,0.1525,0.2440,,,,SGN
,,,,,,-61.6875,-83.1250,16.9375,SGN
1.9702,-0.1138,-0.4817,-0.5488,0.8537,0.3049,,,,SGN
1.9598,-0.1136,-0.4868,-0.7927,1.0976,0.4878,,,,SGN
,,,-0.4878,0.9756,0.3049,,,,SGN
1.9561,-0.1082,-0.4832,-0.4268,0.3049,0.2439,,,,SGN
1.9553,-0.1040,-0.4736,-0.3659,0.1220,0.5488,,,,SGN
1.9629,-0.1052,-0.4722,,,,,,,SGN
1.9639,-0.1096,-0.4731,-0.4268,-0.5488,0.7317,,,,SGN
1.9631,-0.1045,-0.4722,-0.4268,-0.8537,1.0976,,,,SGN
1.9707,-0.1116,-0.4727,-0.9146,-0.7318,0.9146,,,,SGN
1.9663,-0.1194,-0.4814,-0.9146,0.1829,0.7927,,,,SGN
