ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.8979,-0.4409,-0.6492,-1.1585,-0.3049,2.2561,,,,SGN
1.8425,-0.4420,-0.6567,-1.0976,-0.0610,1.6463,,,,SGN
1.8059,-0.4207,-0.6592,-1.5854,0.3049,1.2805,,,,SGN
1.8713,-0.4165,-0.6877,-1.7683,1.8293,0.4268,,,,SGN
1.9087,-0.4446,-0.7085,-1.4024,2.3780,1.4939,,,,SGN
1.8899,-0.4822,-0.7039,-0.4878,2.3780,1.7683,,,,SGN
1.8735,-0.4827,-0.6907,0.2439,2.1951,2.0122,,,,SGN
,,,,,,-60.9375,-74.7500,21.2500,SGN
1.8779,-0.4639,-0.6626,0.9756,3.3537,2.3171,,,,SGN
1.8691,-0.4573,-0.6494,0.7927,5.0000,2.3171,,,,SGN
1.8555,-0.4534,-0.6521,0.9756,3.2317,1.8293,,,,SGN
1.8230,-0.4484,-0.6338,0.9756,-2.1646,2.1341,,,,SGN
1.8359,-0.4392,-0.6240,0.4878,-5.4268,1.8293,,,,SGN
1.8736,-0.4234,-0.6245,-0.7927,-2.9878,1.1890,,,,SGN
