ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
,,,-0.1220,1.2805,-0.1220,4.6875,-73.6250,-1.5625,SGN
-0.0581,-0.2825,2.0303,-1.2195,-1.2805,0.3659,,,,SGN
-0.0305,-0.3002,2.0067,-0.1830,-1.2500,0.4269,,,,SGN
-0.0151,-0.2874,1.9763,0.0000,-0.6098,0.0610,,,,SGN
-0.0061,-0.2708,2.0103,-0.2439,0.0000,0.1829,,,,SGN
0.0059,-0.2710,2.0410,-0.6098,0.3049,0.3659,,,,SGN
0.0034,-0.2822,2.0295,-0.6707,0.5488,0.5488,,,,SGN
-0.0063,-0.2957,2.0085,-0.6098,0.9756,0.2439,,,,SGN
-0.0215,-0.3074,1.9802,0.6707,1.7073,0.2439,,,,SGN
-0.0310,-0.3066,1.9607,0.6707,2.0732,0.1220,,,,SGN
-0.0232,-0.2871,1.9966,,,,5.0625,-73.6250,-1.9375,SGN
-0.0283,-0.2788,2.0376,0.2744,1.7988,-0.1220,,,,SGN
-0.0320,-0.2788,2.0469,0.0000,0.2439,-0.0610,,,,SGN
-0.0325,-0.2871,2.0229,-0.1220,-0.9756,0.0000,,,,SGN
-0.0300,-0.2913,1.9924,0.3659,-0.7927,-0.1220,,,,SGN
-0.0369,-0.2974,1.9690,0.6707,-0.7317,-0.0610,,,,SGN
-0.0269,-0.2896,1.9846,0.3659,-0.6707,0.0610,,,,SGN
-0.0144,-0.2810,2.0195,0.0000,-0.8537,-0.3049,,,,SGN
-0.0176,-0.2839,2.0295,0.3049,-0.9146,0.0610,,,,SGN
-0.0200,-0.2905,2.0178,-0.3049,-1.2805,0.0000,,,,SGN
-0.0237,-0.2939,2.0127,0.0000,-0.6098,-0.0610,,,,SGN
,,,,,,4.6875,-72.9375,-2.7500,SGN
-0.0220,-0.3015,1.9844,0.4268,0.2439,0.3659,,,,SGN
-0.0117,-0.2868,1.9869,0.3963,0.7012,-0.4268,,,,SGN
-0.0188,-0.2712,2.0432,-0.1220,0.6707,0.4878,,,,SGN
-0.0234,-0.2825,2.0400,-0.0610,-0.3049,0.3049,,,,SGN
-0.0132,-0.2888,2.0149,-0.5488,0.0610,0.1829,,,,SGN
-0.0083,-0.2886,1.9861,-0.4878,0.7317,-0.1220,,,,SGN
-0.0347,-0.3018,1.9847,0.1220,1.4634,0.1220,,,,SGN
-0.0339,-0.2930,1.9995,0.5488,1.0976,0.6098,,,,SGN
,,,0.7927,0.4268,-0.5488,,,,SGN
,,,,,,4.6875,-74.0000,-2.3125,SGN
-0.0205,-0.2800,2.0168,0.6707,0.2439,-0.2439,,,,SGN
-0.0259,-0.2791,2.0320,0.1220,-0.2439,-0.0610,,,,SGN
-0.0349,-0.2820,2.0247,-0.1220,-1.4634,0.0610,,,,SGN
-0.0175,-0.2884,2.0011,-0.6402,-1.0671,0.0305,,,,SGN
-0.0227,-0.2983,1.9993,0.0610,-0.9756,0.0000,,,,SGN
-0.0386,-0.3037,2.0037,1.2195,-0.7927,0.1829,,,,SGN
-0.0118,-0.2899,1.9907,1.2500,-0.2743,-0.0305,,,,SGN
-0.0076,-0.2705,2.0249,-0.0610,0.4268,0.0610,5.0625,-74.0000,-1.5625,SGN
-0.0303,-0.2769,2.0400,-0.0610,-0.5488,0.9146,,,,SGN
-0.0303,-0.2866,2.0168,-0.3659,-1.2195,0.7317,,,,SGN
-0.0117,-0.2876,1.9919,-1.0366,-0.6707,0.1829,,,,SGN
-0.0058,-0.2989,1.9778,-0.1220,1.5854,-0.0915,,,,SGN
-0.0445,-0.2898,2.0095,0.7927,1.2195,-0.1220,,,,SGN
-0.0286,-0.2842,2.0266,0.4269,-0.3659,-0.0610,,,,SGN
-0.0086,-0.2845,2.0167,0.3049,-0.4268,-0.2439,,,,SGN
,,,-0.0610,0.0610,-0.1829,5.4375,-73.2500,-1.1250,SGN
-0.0244,-0.2856,2.0007,-0.0610,-0.4878,0.0610,,,,SGN
-0.0408,-0.2893,1.9941,,,,,,,SGN
-0.0300,-0.2942,1.9900,0.1525,-0.9146,0.1525,,,,SGN
-0.0134,-0.3013,1.9990,0.8537,-0.6098,-0.0610,,,,SGN
-0.0095,-0.2912,2.0053,0.9146,0.6707,0.0000,,,,SGN
-0.0115,-0.2712,2.0178,0.6402,1.2805,-0.3963,,,,SGN
