ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
2.0156,-0.1323,-0.0784,-0.0610,-0.3049,0.1829,,,,SGN
2.0240,-0.1325,-0.0784,-0.2134,-0.2440,0.2134,,,,SGN
2.0115,-0.1335,-0.0786,-0.2439,-0.1829,0.0610,,,,SGN
2.0085,-0.1381,-0.0774,0.0610,-0.0610,-0.3354,,,,SGN
2.0220,-0.1277,-0.0752,-0.1220,0.0000,-0.0610,,,,SGN
2.0288,-0.1271,-0.0778,-0.3659,0.6402,0.0000,,,,SGN
,,,,,,-58.0000,-81.3125,9.0625,SGN
2.0359,-0.1384,-0.0869,-0.5488,0.9146,0.4878,,,,SGN
2.0244,-0.1363,-0.0683,-0.1525,0.7622,0.6402,,,,SGN
2.0283,-0.1306,-0.0664,-0.2439,1.7683,0.8537,,,,SGN
2.0322,-0.1371,-0.0743,-0.2744,2.0122,1.1890,,,,SGN
2.0132,-0.1416,-0.0742,-0.3049,1.5854,1.2195,,,,SGN
2.0071,-0.1458,-0.0789,-0.4268,1.8902,0.6707,,,,SGN
2.0059,-0.1475,-0.0767,-0.2439,1.4024,0.3049,,,,SGN
2.0049,-0.1440,-0.0789,0.0610,0.7927,0.4268,,,,SGN
2.0049,-0.1396,-0.0818,0.0000,0.3049,0.0610,-57.6875,-81.6875,9.4375,SGN
2.0042,-0.1375,-0.0828,0.1829,-0.2439,-0.4268,,,,SGN
2.0056,-0.1396,-0.0813,0.2439,-0.3049,-0.4268,,,,SGN
2.0080,-0.1391,-0.0788,0.4268,-0.8537,-0.8537,,,,SGN
2.0205,-0.1353,-0.0693,0.0000,-0.8537,-1.0366,,,,SGN
2.0271,-0.1306,-0.0698,,,,,,,SGN
,,,0.3049,-0.8537,-0.8537,,,,SGN
2.0269,-0.1338,-0.0750,0.0610,-0.8537,-0.8537,,,,SGN
2.0269,-0.1362,-0.0759,-0.1220,-0.9756,-0.5488,,,,SGN
2.0239,-0.1355,-0.0767,0.0000,-0.8537,0.0000,-58.3750,-78.3750,11.4375,SGN
2.0254,-0.1331,-0.0708,-0.1220,-0.4878,-0.2439,,,,SGN
2.0310,-0.1279,-0.0774,-0.2439,0.6707,-0.3049,,,,SGN
2.0355,-0.1313,-0.0764,0.0610,1.1890,0.3049,,,,SGN
2.0237,-0.1345,-0.0779,0.0610,0.7927,0.4268,,,,SGN
2.0093,-0.1418,-0.0769,0.0000,0.5488,0.3049,,,,SGN
2.0078,-0.1445,-0.0791,0.3659,-0.1220,0.3659,,,,SGN
2.0129,-0.1411,-0.0791,0.4268,0.0000,0.4268,,,,SGN
2.0173,-0.1440,-0.0754,0.1220,0.1220,0.1220,,,,SGN
2.0229,-0.1455,-0.0688,0.3049,0.6098,-0.2439,,,,SGN
2.0195,-0.1426,-0.0718,0.5488,0.7317,-0.3049,,,,SGN
