ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.5208,-0.6733,1.8567,0.5488,0.0000,-0.4268,,,,SGN
0.5068,-0.6697,1.8594,0.3659,0.2439,-0.1829,,,,SGN
0.5051,-0.6650,1.8674,0.3049,-0.1829,-0.1220,,,,SGN
0.5063,-0.6677,1.8772,0.1220,0.0000,-0.0610,-13.5000,-63.4375,-2.3125,SGN
0.5059,-0.6714,1.8735,0.2439,-0.6098,-0.1829,,,,SGN
0.5012,-0.6729,1.8540,0.4268,-0.6098,-0.5488,,,,SGN
0.4984,-0.6669,1.8617,0.3659,-1.3110,-0.1525,,,,SGN
0.5161,-0.6675,1.8701,0.2439,-1.1585,0.1220,,,,SGN
0.5176,-0.6765,1.8628,0.4878,-0.7317,0.3049,,,,SGN
0.5117,-0.6724,1.8564,0.2439,-0.5488,0.0000,,,,SGN
0.5103,-0.6650,1.8672,0.1220,-0.4268,0.3049,,,,SGN
0.5088,-0.6565,1.8652,0.0610,-0.5488,0.7317,,,,SGN
0.5095,-0.6528,1.8582,0.0000,-0.5488,0.3659,-14.2500,-62.3125,-1.9375,SGN
0.5120,-0.6550,1.8511,0.2439,-0.1220,0.1220,,,,SGN
0.5159,-0.6536,1.8521,0.3049,0.1829,0.1829,,,,SGN
0.5173,-0.6602,1.8704,-0.0610,0.2439,0.2439,,,,SGN
0.5146,-0.6738,1.8745,0.1829,0.7317,0.3049,,,,SGN
0.5107,-0.6865,1.8647,0.4878,0.4878,0.6098,,,,SGN
0.5112,-0.6924,1.8608,0.3049,-0.6098,0.3659,,,,SGN
0.5098,-0.6858,1.8650,0.3049,-0.9146,0.0000,,,,SGN
0.5042,-0.6780,1.8555,0.1829,-1.4024,0.6707,,,,SGN
0.4934,-0.6714,1.8552,0.2439,-2.3171,0.0000,,,,SGN
0.5027,-0.6609,1.8582,0.6098,-3.2927,0.1220,,,,SGN
0.5120,-0.6521,1.8674,0.4268,-3.2317,0.2439,-13.8750,-62.6875,-2.3125,SGN
0.5244,-0.6448,1.8718,0.2439,-2.1951,0.6098,,,,SGN
0.5303,-0.6465,1.8560,0.0000,-0.9756,0.4878,,,,SGN
0.5170,-0.6595,1.8580,0.1830,0.1830,0.9756,,,,SGN
0.5137,-0.6721,1.8557,0.3659,-0.0610,1.0366,,,,SGN
0.5173,-0.6804,1.8633,0.3049,-0.3659,0.9146,,,,SGN
0.5193,-0.6877,1.8645,0.2439,-0.3659,0.6098,,,,SGN
0.5142,-0.6870,1.8611,0.4878,-1.1585,0.1829,,,,SGN
0.5081,-0.6732,1.8701,0.1829,-2.0732,0.3354,,,,SGN
,,,,,,-12.0625,-62.0000,-1.5625,SGN
0.5134,-0.6667,1.8711,0.3049,-2.7439,0.3049,,,,SGN
0.5295,-0.6675,1.8556,0.2134,-1.6768,-0.0915,,,,SGN
0.5359,-0.6550,1.8635,0.1220,-0.2439,-0.1220,,,,SGN
0.5317,-0.6560,1.8694,0.2439,0.7927,0.1220,,,,SGN
0.5242,-0.6628,1.8586,0.0610,1.0976,0.0000,,,,SGN
0.5173,-0.6687,1.8552,0.1829,0.9146,0.1220,,,,SGN
0.5151,-0.6665,1.8604,0.0000,1.0976,0.0610,,,,SGN
0.5083,-0.6625,1.8627,0.0610,1.0366,-0.1220,,,,SGN
,,,0.1829,0.4268,0.1829,-13.1875,-62.0000,-1.9375,SGN
0.5090,-0.6670,1.8567,,,,,,,SGN
0.5143,-0.6667,1.8683,0.1525,-0.3354,0.0610,,,,SGN
,,,-0.1220,-0.1829,0.0610,,,,SGN
0.5232,-0.6694,1.8538,0.3659,0.0610,0.1220,,,,SGN
0.5207,-0.6599,1.8615,0.0000,0.4573,0.0000,,,,SGN
0.5249,-0.6643,1.8708,0.0610,0.2439,0.1220,,,,SGN
0.5283,-0.6711,1.8591,0.1829,0.0610,0.0610,,,,SGN
0.5188,-0.6711,1.8538,0.7317,0.7317,-0.3659,,,,SGN
