ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
2.0464,-0.2407,-0.2661,-1.8293,-1.9512,-1.5854,,,,SGN
2.0292,-0.2579,-0.2947,0.1525,-2.3780,-1.0366,,,,SGN
2.0238,-0.2678,-0.3135,2.2256,-2.9878,0.0305,,,,SGN
,,,,,,-59.1250,-80.9375,12.6250,SGN
2.0342,-0.2693,-0.2996,3.2317,-1.2805,0.1829,,,,SGN
2.0439,-0.2629,-0.2667,3.8720,1.0671,0.9146,,,,SGN
2.0288,-0.2534,-0.2234,3.4756,3.5976,1.0976,,,,SGN
2.0039,-0.2405,-0.1907,2.9268,4.8171,0.8537,,,,SGN
1.9939,-0.2346,-0.1829,2.1341,4.8780,0.6707,,,,SGN
1.9900,-0.2302,-0.1853,0.7927,5.0000,0.9146,,,,SGN
1.9771,-0.2217,-0.1831,,,,,,,SGN
,,,-0.0610,4.5732,0.6098,,,,SGN
1.9563,-0.2168,-0.1697,,,,,,,SGN
1.9348,-0.2175,-0.1575,-0.9756,4.1463,0.4878,,,,SGN
,,,-1.8902,3.9634,-0.1829,-59.1250,-80.5625,12.6250,SGN
1.9589,-0.2185,-0.1548,-2.6829,3.5366,0.0610,,,,SGN
1.9783,-0.2312,-0.1501,-3.4146,4.5732,-0.2439,,,,SGN
1.9705,-0.2495,-0.1721,-3.7805,5.7927,-1.4634,,,,SGN
1.9680,-0.2543,-0.2127,-3.2927,3.8415,-2.5000,,,,SGN
1.9941,-0.2778,-0.2432,-2.9268,2.2561,-2.8659,,,,SGN
1.9993,-0.2825,-0.2615,-1.2500,-0.9756,-2.9878,,,,SGN
2.0046,-0.2757,-0.2769,1.2195,-4.6951,-2.6829,,,,SGN
,,,2.5610,-7.8049,-2.7439,-59.1250,-80.1875,11.0000,SGN
2.0151,-0.2483,-0.2708,2.9878,-8.7805,-2.6829,,,,SGN
1.9730,-0.2168,-0.2211,2.6829,-9.5122,-3.1098,,,,SGN
,,,2.8659,-10.4268,-3.6585,,,,SGN
1.9888,-0.1827,-0.2061,2.0732,-11.0061,-2.6829,,,,SGN
2.0439,-0.1929,-0.2285,0.8537,-7.6220,-2.4390,,,,SGN
2.0509,-0.2334,-0.2487,0.1830,-3.4756,-1.9207,,,,SGN
2.0513,-0.2461,-0.2566,0.0610,-1.7683,-0.4268,,,,SGN
2.0439,-0.2356,-0.2258,-0.2439,-1.0976,0.1220,-59.5000,-80.9375,12.1875,SGN
2.0151,-0.2280,-0.2075,-0.5488,0.3659,0.6707,,,,SGN
1.9866,-0.2227,-0.1995,-0.9756,1.0366,1.0976,,,,SGN
1.9840,-0.2239,-0.1860,-1.7073,1.2195,1.2805,,,,SGN
1.9873,-0.2241,-0.1829,-2.1341,1.6463,1.2500,,,,SGN
1.9829,-0.2225,-0.2050,-2.0122,1.9512,0.4573,,,,SGN
1.9954,-0.2185,-0.2249,-1.8902,1.3415,-0.3659,,,,SGN
2.0142,-0.2283,-0.2563,-1.8902,1.1585,0.1829,,,,SGN
2.0186,-0.2410,-0.2876,-1.1585,-0.4878,0.3049,,,,SGN
1.9958,-0.2544,-0.3064,-0.5488,-2.2561,0.3049,,,,SGN
1.9731,-0.2554,-0.3101,0.4268,-3.3537,-0.2439,-58.7500,-79.8750,12.1875,SGN
1.9880,-0.2373,-0.2952,0.6707,-3.1098,-0.8537,,,,SGN
2.0225,-0.2322,-0.2871,1.5854,-2.1951,-0.5488,,,,SGN
2.0297,-0.2324,-0.2777,1.7988,-1.0671,0.4573,,,,SGN
1.9988,-0.2314,-0.2532,1.8293,-1.0976,-0.4878,,,,SGN
1.9940,-0.2224,-0.2235,1.3415,-1.7988,-0.0305,,,,SGN
2.0076,-0.2185,-0.2056,0.4878,-1.2805,0.7927,,,,SGN
