ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.5813,-0.3335,1.9072,1.8902,-10.1829,-1.6463,,,,SGN
0.6251,-0.3562,1.9097,2.3171,-10.2134,-1.1280,,,,SGN
0.6831,-0.3508,1.9390,2.9878,-7.3780,-0.9146,,,,SGN
,,,,,,-13.5000,-67.0625,-5.8750,SGN
0.6852,-0.3391,1.9442,3.7500,-0.1220,-1.1890,,,,SGN
0.5835,-0.3240,1.9399,3.8415,-0.4268,-0.3049,,,,SGN
0.5381,-0.3073,1.9349,4.2683,-4.6646,-0.3049,,,,SGN
0.5820,-0.3196,1.9380,5.0610,-6.0366,-0.9146,,,,SGN
0.6416,-0.3523,1.9280,,,,,,,SGN
0.6716,-0.3440,1.9148,6.3415,-5.3963,0.4573,,,,SGN
0.6440,-0.3186,1.9348,7.0122,-6.0366,1.0976,,,,SGN
0.5854,-0.2976,1.9670,6.8293,-8.0488,1.2195,,,,SGN
0.5579,-0.3040,1.9834,6.0366,-7.9878,1.2195,,,,SGN
,,,,,,-13.1875,-67.0625,-4.6875,SGN
0.6062,-0.3123,1.9236,,,,,,,SGN
0.6381,-0.3065,1.8992,5.0610,-4.8476,-0.1830,,,,SGN
0.6196,-0.2883,1.8845,4.1463,-1.2195,-0.1829,,,,SGN
0.6150,-0.3022,1.8687,4.0854,-1.4634,-1.2805,,,,SGN
0.6460,-0.3110,1.8547,4.2683,-3.4756,-1.5854,,,,SGN
