ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.3230,-0.0876,2.1230,2.9268,16.8902,-5.5488,,,,SGN
0.2812,-0.0756,1.9929,3.7195,15.7317,-3.9329,,,,SGN
0.1782,-0.1277,1.8765,7.8049,17.8049,-3.2317,,,,SGN
0.0878,-0.0779,1.9691,8.4146,21.0671,-5.5793,,,,SGN
0.1570,0.1321,2.1697,5.9756,27.4390,-1.7073,,,,SGN
0.0830,0.1682,2.0964,0.4878,20.3049,2.0732,-2.2500,-67.0625,-4.6875,SGN
-0.1111,-0.0393,2.0713,-0.1220,12.1341,3.1707,,,,SGN
-0.0129,-0.1045,2.1239,1.2195,1.0366,2.0122,,,,SGN
0.0806,-0.0454,2.0330,-0.2439,-8.1098,2.5305,,,,SGN
-0.0637,-0.1130,1.9749,-1.0366,-21.8293,2.5610,,,,SGN
0.0186,-0.1597,2.0049,0.1829,-29.2683,-0.1220,,,,SGN
0.2375,-0.0955,2.0007,2.6524,-30.9756,-2.4085,,,,SGN
0.3034,-0.0879,2.0181,2.9268,-23.2317,-2.3780,-2.5625,-68.1875,-4.6875,SGN
,,,2.5610,-16.2195,-2.7439,,,,SGN
0.3740,-0.0640,2.0103,2.5610,-14.1463,-4.3293,,,,SGN
0.3149,-0.0896,2.0183,1.6463,-4.3293,-2.7439,,,,SGN
0.2595,-0.1187,2.0088,4.0854,-4.8171,-3.9634,,,,SGN
0.2653,-0.0992,1.9743,3.3232,2.2561,-4.2378,,,,SGN
0.2317,-0.0469,2.0308,3.2317,6.5244,-4.0854,,,,SGN
0.1860,-0.0532,2.0110,2.3780,6.7073,-2.0732,,,,SGN
0.1802,-0.0563,2.0232,1.7683,5.8841,-1.9512,,,,SGN
0.1477,-0.0833,2.0676,1.2195,3.4756,-0.1829,,,,SGN
,,,,,,-3.6875,-67.0625,-4.6875,SGN
0.1814,-0.0935,2.0999,1.0366,0.3659,-0.1829,,,,SGN
0.2178,-0.1052,2.1040,1.7073,-2.9268,-1.5854,,,,SGN
0.2478,-0.1289,2.0544,2.1951,-3.9634,-4.3293,,,,SGN
0.2065,-0.1411,1.9963,3.6585,-6.2195,-5.1829,,,,SGN
0.0893,-0.1097,1.9742,1.8598,-12.9573,-6.5244,,,,SGN
0.1008,0.0007,2.0698,-0.3659,-26.0976,-7.0732,,,,SGN
0.1470,-0.0090,2.0139,-1.2195,-29.8780,-1.4634,,,,SGN
0.1699,-0.0401,1.9639,-2.7744,-23.5975,-2.7439,,,,SGN
,,,,,,-3.6875,-67.0625,-5.5000,SGN
0.2776,-0.0103,1.9451,-3.0488,-17.8049,-0.3659,,,,SGN
0.3540,-0.0479,1.9312,-2.7744,-5.0000,0.3659,,,,SGN
0.3220,-0.0767,1.9785,-1.8293,1.2195,1.8293,,,,SGN
0.2663,-0.0600,2.0208,-2.3171,4.0244,2.7744,,,,SGN
0.3660,-0.0623,2.0339,-2.3780,8.0488,2.7439,,,,SGN
0.3667,-0.0889,2.0447,-1.4634,12.3780,3.0488,,,,SGN
0.2595,-0.1105,1.9962,0.1219,15.1220,1.7683,,,,SGN
,,,,,,-4.0625,-67.4375,-5.5000,SGN
0.1467,-0.0959,2.0039,1.4634,11.2195,1.2805,,,,SGN
0.0796,-0.0383,1.9993,0.3049,0.7317,-10.0000,,,,SGN
0.1287,-0.0767,2.0278,2.2561,-4.2073,-0.1220,,,,SGN
