ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4639,-0.6599,1.8687,0.2439,-0.1220,0.2439,,,,SGN
0.4727,-0.6636,1.8679,-0.0610,-0.6707,0.4268,,,,SGN
0.4761,-0.6677,1.8691,-0.0610,-0.9146,0.6098,,,,SGN
0.4722,-0.6716,1.8696,0.1220,-1.4024,0.3659,,,,SGN
0.4744,-0.6667,1.8665,0.3049,-1.8902,0.2439,-12.4375,-62.3125,-0.7500,SGN
0.4836,-0.6650,1.8696,-0.1220,-1.4634,0.1220,,,,SGN
0.4958,-0.6658,1.8789,0.3659,0.0610,0.4268,,,,SGN
0.5005,-0.6626,1.8677,0.3049,0.6098,0.1829,,,,SGN
0.4958,-0.6572,1.8696,0.0610,0.5488,0.4878,,,,SGN
0.4890,-0.6685,1.8748,0.0610,0.5488,0.6707,,,,SGN
0.4761,-0.6731,1.8752,-0.3049,0.3049,0.7927,,,,SGN
0.4810,-0.6670,1.8784,0.0000,0.9146,0.0610,,,,SGN
0.4934,-0.6709,1.8523,0.0610,1.0366,-0.1829,,,,SGN
0.4766,-0.6653,1.8555,0.1829,1.2195,-0.0610,,,,SGN
0.4692,-0.6599,1.8730,0.0000,0.1829,0.3049,,,,SGN
,,,,,,-12.8125,-62.6875,-1.5625,SGN
0.4857,-0.6640,1.8757,0.0000,-0.3049,0.3659,,,,SGN
0.4812,-0.6667,1.8674,,,,,,,SGN
0.4688,-0.6699,1.8589,-0.1829,-0.1220,-0.1829,,,,SGN
0.4680,-0.6682,1.8623,0.3049,-0.5488,0.0000,,,,SGN
0.4827,-0.6655,1.8735,0.3659,-0.7317,0.0000,,,,SGN
0.4966,-0.6665,1.8818,0.4879,-0.7622,0.0610,,,,SGN
0.4836,-0.6702,1.8706,0.3049,-0.4268,0.4268,,,,SGN
0.4778,-0.6670,1.8711,0.2439,-0.4878,0.1829,,,,SGN
0.4824,-0.6699,1.8635,-0.4268,-0.2439,0.0610,-12.4375,-62.6875,-1.5625,SGN
0.4851,-0.6667,1.8608,0.0610,0.0000,0.0610,,,,SGN
0.4841,-0.6609,1.8701,0.3049,0.1829,-0.0610,,,,SGN
0.4883,-0.6609,1.8726,0.3049,-0.2135,0.1830,,,,SGN
0.4871,-0.6663,1.8772,0.2439,-0.0610,0.3659,,,,SGN
0.4871,-0.6667,1.8767,-0.0610,0.2439,0.3049,,,,SGN
0.4858,-0.6682,1.8650,0.0610,0.4268,-0.1829,,,,SGN
0.4731,-0.6711,1.8555,0.5488,0.1829,0.4268,,,,SGN
0.4692,-0.6643,1.8574,0.3659,-0.6098,0.0610,,,,SGN
0.4800,-0.6592,1.8777,0.0000,-1.0976,0.1829,-13.8750,-63.4375,-2.3125,SGN
0.5048,-0.6687,1.8827,0.2744,0.4878,0.1830,,,,SGN
0.4883,-0.6667,1.8594,0.6707,0.8537,0.3049,,,,SGN
0.4675,-0.6641,1.8552,0.4268,0.1220,0.2439,,,,SGN
0.4707,-0.6587,1.8646,0.4878,-1.4024,0.3659,,,,SGN
0.4866,-0.6667,1.8701,0.3049,-1.0976,0.4878,,,,SGN
0.4890,-0.6716,1.8745,0.0610,-1.2805,0.6098,,,,SGN
0.4830,-0.6689,1.8732,0.0610,-1.6159,0.5793,,,,SGN
