ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1562,0.0024,2.0232,1.6463,-6.2195,0.1829,,,,SGN
0.1589,-0.0037,2.0317,2.1341,-7.5000,0.0000,,,,SGN
0.1980,-0.0144,2.0215,1.6463,-7.6220,0.9756,,,,SGN
0.2407,-0.0205,2.0071,1.5854,-4.4512,0.7927,-4.0625,-72.9375,-7.0625,SGN
0.3659,-0.0178,1.9878,1.8902,5.3354,1.0366,,,,SGN
0.3491,0.0002,2.0046,2.1341,14.0244,0.5488,,,,SGN
0.1445,0.0303,2.0334,2.0732,11.8293,1.0976,,,,SGN
-0.0431,0.0371,2.0496,1.9817,-1.7073,1.4024,,,,SGN
-0.0146,0.0642,2.0217,1.7683,-14.3293,0.5488,,,,SGN
0.1106,0.0610,1.9971,2.6220,-16.0366,-0.3049,,,,SGN
0.1841,0.0276,1.9993,3.3537,-17.2561,1.0366,,,,SGN
0.1792,-0.0073,2.0632,4.1463,-17.3171,1.8293,,,,SGN
,,,,,,-4.0625,-73.2500,-6.2500,SGN
0.2490,-0.0233,2.0789,3.7195,-17.3780,2.6220,,,,SGN
0.3188,-0.0137,2.0750,3.7805,-10.8841,3.8720,,,,SGN
0.2404,-0.0004,2.0246,2.1951,-16.1585,8.9024,,,,SGN
0.4124,0.1016,2.0933,-0.0610,22.0122,-4.5732,,,,SGN
0.3967,0.0193,2.0415,1.4024,14.2683,10.3659,,,,SGN
0.0798,-0.0186,2.0332,-1.8902,1.5854,10.9146,,,,SGN
0.0537,0.0190,2.0601,-4.4512,-7.9268,6.2805,,,,SGN
0.1897,0.0833,2.1350,-8.5366,-9.8171,8.3537,,,,SGN
,,,,,,-4.0625,-74.3750,-7.8750,SGN
0.3328,0.1660,2.1843,-13.5366,-7.5610,6.5244,,,,SGN
0.3337,0.1890,2.2444,-15.0610,-5.7317,2.8659,,,,SGN
0.2656,0.1759,2.2224,-20.2439,-16.0976,0.9146,,,,SGN
0.3074,0.1084,2.1384,-26.4329,-29.4512,0.3048,,,,SGN
0.3374,0.1348,2.1216,-32.8659,-53.2927,4.0244,,,,SGN
0.0319,0.0699,2.1106,-36.9512,-69.4512,-4.1463,,,,SGN
,,,-41.5854,-73.5366,-10.3049,,,,SGN
0.0852,0.1189,2.1169,-46.0366,-83.5366,-13.6585,,,,SGN
0.1455,0.0796,2.1458,-50.3049,-75.1220,-17.4390,,,,SGN
,,,,,,-8.0625,-71.8125,-6.6875,SGN
0.2266,0.0212,2.0969,-55.0000,-63.1098,-21.5854,,,,SGN
0.3063,-0.0569,2.0224,-57.0121,-45.3963,-27.1341,,,,SGN
0.3032,-0.1372,1.9307,-56.1585,-34.6951,-30.1220,,,,SGN
0.3301,-0.1519,1.9199,-54.5732,-32.1341,-30.6098,,,,SGN
0.3091,-0.2009,1.8590,-50.5793,-27.7134,-34.2378,,,,SGN
0.3005,-0.2520,1.7888,-45.3659,-22.9878,-35.6098,,,,SGN
0.3340,-0.3003,1.7587,-38.4451,-21.5549,-35.7317,,,,SGN
,,,,,,-12.4375,-65.6250,-5.0625,SGN
0.3413,-0.3478,1.7361,-30.6707,-21.0366,-36.2195,,,,SGN
0.3945,-0.3396,1.7576,-22.9269,-20.0610,-35.2134,,,,SGN
0.4897,-0.3418,1.7798,-15.7927,-21.7073,-32.0732,,,,SGN
0.6856,-0.3219,1.8039,-12.3171,-21.5854,-28.3537,,,,SGN
,,,-9.5732,-16.7683,-26.1585,,,,SGN
0.7976,-0.3132,1.8167,-6.9512,-9.3293,-24.0854,,,,SGN
0.7660,-0.3474,1.7889,-3.5976,1.0976,-19.7256,,,,SGN
