ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
2.0073,-0.1716,-0.3066,-2.1341,1.7683,1.7683,,,,SGN
2.0022,-0.1431,-0.3071,-1.3415,2.6829,0.7317,,,,SGN
1.9888,-0.1335,-0.3083,-0.8537,3.9024,-0.3049,,,,SGN
1.9488,-0.1450,-0.3103,-0.2439,5.1220,-1.4024,,,,SGN
1.9592,-0.1487,-0.2908,0.2439,6.8598,-3.3537,,,,SGN
2.0015,-0.1524,-0.2580,1.0061,13.5671,-5.6707,,,,SGN
1.9888,-0.1335,-0.2512,1.5244,15.1220,-6.2195,,,,SGN
,,,,,,-59.5000,-82.7500,12.6250,SGN
1.9628,-0.1161,-0.2305,1.1585,12.2256,-6.6463,,,,SGN
1.9497,-0.0813,-0.1272,-0.3049,7.6829,-6.5244,,,,SGN
1.9571,-0.0888,-0.1316,-1.2195,0.0000,-4.2683,,,,SGN
1.9880,-0.0776,-0.1575,-2.0732,-7.8049,-4.0854,,,,SGN
2.0056,-0.0928,-0.1819,,,,,,,SGN
2.0349,-0.1458,-0.2104,-2.3780,-9.9390,-4.3902,,,,SGN
2.0361,-0.1992,-0.2349,-1.8902,-10.3963,-3.4451,,,,SGN
2.0388,-0.1965,-0.2534,-0.1220,-9.0244,-3.0488,,,,SGN
,,,,,,-59.1250,-83.8750,11.8125,SGN
2.0623,-0.1538,-0.2881,1.5854,-4.3902,-2.5000,,,,SGN
2.0879,-0.1287,-0.3513,,,,,,,SGN
,,,2.5610,-1.5244,-2.5000,,,,SGN
2.0175,-0.1396,-0.3073,3.2317,-1.4024,-2.6220,,,,SGN
1.9316,-0.1423,-0.2725,4.7561,-3.5366,-4.0854,,,,SGN
1.9164,-0.0949,-0.2138,4.7561,-7.8659,-3.1098,,,,SGN
1.9482,-0.0825,-0.2261,3.6890,-11.5244,-4.8171,,,,SGN
2.0447,-0.1123,-0.2783,,,,,,,SGN
2.1367,-0.1538,-0.3010,2.6829,2.9268,-7.3476,,,,SGN
2.0957,-0.1692,-0.2898,,,,-60.5625,-83.8750,12.6250,SGN
,,,3.5976,11.5854,-6.7073,,,,SGN
1.9906,-0.0961,-0.2666,4.1463,9.9390,-6.4634,,,,SGN
1.9885,-0.0691,-0.2336,2.8659,6.9817,-7.0732,,,,SGN
2.0217,-0.0735,-0.1978,1.7073,7.3171,-6.8293,,,,SGN
2.0205,-0.0655,-0.1437,1.0976,9.0244,-6.5854,,,,SGN
2.0371,-0.0488,-0.1233,-0.1829,12.6829,-6.4634,,,,SGN
2.0774,-0.0203,-0.1379,-1.8902,19.8171,-6.3415,,,,SGN
2.1045,-0.0059,-0.1350,-2.6829,24.8171,-5.6098,-59.5000,-85.6875,11.8125,SGN
2.0847,-0.0225,-0.1963,-0.7927,20.4878,-2.1341,,,,SGN
1.9653,-0.0242,-0.2275,0.0610,15.8537,-2.1341,,,,SGN
1.9540,-0.0583,-0.2535,0.5488,12.5610,-2.9878,,,,SGN
2.0237,-0.0728,-0.2581,2.3780,7.5915,-0.9146,,,,SGN
2.0173,-0.0642,-0.2671,3.7195,7.3171,-1.2195,,,,SGN
1.9876,-0.0663,-0.2414,3.8415,6.4634,-1.9512,,,,SGN
1.9893,-0.0603,-0.2266,5.2439,2.3780,-0.9756,,,,SGN
1.9778,-0.0178,-0.2041,5.6098,-2.5000,0.5488,,,,SGN
2.0032,-0.0300,-0.1670,4.2683,-2.8049,-0.7317,,,,SGN
,,,3.4146,-0.9146,-1.4024,-60.5625,-83.5000,10.2500,SGN
2.0393,-0.0623,-0.1597,3.1098,-0.7927,-0.4268,,,,SGN
2.0308,-0.0588,-0.1411,2.6829,0.0000,0.0000,,,,SGN
2.0137,-0.0317,-0.1238,1.1585,1.2805,-0.4878,,,,SGN
2.0134,-0.0288,-0.1216,-0.9146,0.4878,-0.6098,,,,SGN
1.9814,-0.0374,-0.0769,-1.1585,-0.5488,-0.3049,,,,SGN
1.9824,-0.0527,-0.1025,-3.1707,-2.6220,0.6707,,,,SGN
2.0273,-0.0564,-0.1274,-3.9634,-5.9146,1.5244,,,,SGN
2.0078,-0.0688,-0.1187,-4.4512,-5.2439,1.5854,,,,SGN
2.0203,-0.0850,-0.1807,-4.6037,-3.2927,0.1830,,,,SGN
,,,,,,-59.8750,-85.3125,11.8125,SGN
2.0723,-0.0952,-0.2000,-3.5366,-2.9268,0.8537,,,,SGN
2.0684,-0.0945,-0.2119,-1.9512,-1.2195,0.5488,,,,SGN
2.0675,-0.0864,-0.2591,-0.1829,0.2439,0.1220,,,,SGN
