ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.4133,-0.6702,1.8740,0.3659,0.3049,-1.6463,,,,SGN
0.4111,-0.6626,1.8750,0.0000,-0.4878,-1.7073,,,,SGN
0.4177,-0.6565,1.8728,-0.0610,-1.2805,-1.4634,,,,SGN
0.4209,-0.6597,1.8677,0.0610,-0.9756,-0.7317,,,,SGN
0.4302,-0.6623,1.8699,-0.3659,-0.9146,0.0000,,,,SGN
0.4358,-0.6714,1.8906,-1.0366,-0.6707,0.6707,,,,SGN
,,,-0.5488,-0.5488,1.6463,-11.3125,-63.4375,-1.5625,SGN
0.4347,-0.6821,1.8908,-0.4268,-0.0610,2.1951,,,,SGN
0.4326,-0.6787,1.8779,0.3049,0.0000,2.4390,,,,SGN
0.4297,-0.6660,1.8872,0.2439,-1.1890,2.5610,,,,SGN
0.4370,-0.6616,1.9009,0.3049,-2.0122,1.8293,,,,SGN
0.4495,-0.6621,1.9021,0.4878,-2.0122,1.0366,,,,SGN
0.4736,-0.6629,1.8874,0.7012,-0.7622,0.1220,,,,SGN
0.4563,-0.6482,1.8784,0.4268,0.6707,-0.5488,,,,SGN
0.4268,-0.6638,1.8790,0.1220,0.2439,-0.7317,,,,SGN
,,,0.4878,-0.6707,-1.1585,-12.0625,-63.8125,-1.1250,SGN
0.4656,-0.6694,1.8745,0.2439,0.4878,-1.5244,,,,SGN
0.4521,-0.6609,1.8848,0.4878,1.7073,-1.6463,,,,SGN
,,,0.4878,1.9512,-1.5244,,,,SGN
0.4141,-0.6653,1.8730,0.3049,1.0976,-1.8293,,,,SGN
0.4226,-0.6606,1.8730,0.3963,-0.1830,-1.4634,,,,SGN
0.4321,-0.6541,1.8689,-0.1220,-0.4268,-1.1585,,,,SGN
0.4203,-0.6642,1.8703,-0.3659,-0.5793,-0.9146,,,,SGN
0.4272,-0.6780,1.8726,-0.4878,-0.7927,0.3659,,,,SGN
0.4346,-0.6746,1.8787,-0.7317,-0.1220,1.4024,-10.6250,-63.4375,-1.5625,SGN
0.4419,-0.6760,1.8889,-0.3049,-0.0610,1.9512,,,,SGN
0.4358,-0.6772,1.8921,-0.2439,-0.4268,2.5610,,,,SGN
0.4330,-0.6731,1.8891,0.3049,-1.0976,2.1037,,,,SGN
0.4431,-0.6692,1.8816,0.1220,-1.4024,1.7683,,,,SGN
0.4473,-0.6565,1.8862,0.4268,-1.4024,1.2805,,,,SGN
0.4512,-0.6558,1.8918,0.8537,-1.2195,0.7927,,,,SGN
0.4639,-0.6610,1.8863,0.8537,0.0305,-0.1220,,,,SGN
,,,,,,-9.8750,-63.0625,-2.3125,SGN
0.4675,-0.6572,1.8813,0.3659,1.1585,-0.9146,,,,SGN
0.4414,-0.6635,1.8822,0.3049,1.3110,-1.1890,,,,SGN
0.4399,-0.6709,1.8743,0.4268,0.7927,-1.5854,,,,SGN
0.4414,-0.6672,1.8660,0.3049,0.8537,-1.6463,,,,SGN
0.4326,-0.6597,1.8723,0.1829,0.7317,-1.4634,,,,SGN
0.4231,-0.6626,1.8796,0.2439,0.3049,-1.3415,,,,SGN
0.4265,-0.6670,1.8767,0.3049,-0.3049,-1.4024,,,,SGN
0.4263,-0.6628,1.8691,0.0915,-0.3963,-0.8537,,,,SGN
,,,,,,-9.5000,-62.6875,-2.3125,SGN
0.4246,-0.6655,1.8740,-0.7927,-0.6707,-0.5488,,,,SGN
0.4254,-0.6731,1.8760,-0.7927,-1.0671,0.4573,,,,SGN
0.4373,-0.6790,1.8855,,,,,,,SGN
,,,-0.3659,-1.4634,1.5244,,,,SGN
0.4427,-0.6758,1.8844,-0.1220,-1.0366,2.0122,,,,SGN
0.4380,-0.6753,1.8811,0.3049,-1.2195,2.3780,,,,SGN
0.4463,-0.6661,1.8849,0.4574,-1.5244,1.4634,,,,SGN
0.4575,-0.6660,1.8945,0.6098,-0.8537,0.8537,,,,SGN
0.4678,-0.6641,1.8892,0.7927,-0.6707,0.1220,-13.5000,-62.0000,-1.5625,SGN
0.4570,-0.6565,1.8887,0.6707,-0.1829,-0.4878,,,,SGN
0.4517,-0.6589,1.8918,0.3659,0.3049,-0.6098,,,,SGN
0.4570,-0.6591,1.8762,0.1830,1.0976,-1.0976,,,,SGN
0.4463,-0.6550,1.8794,0.1220,1.5854,-1.4634,,,,SGN
0.4348,-0.6626,1.8779,0.1220,1.2805,-1.4024,,,,SGN
0.4292,-0.6672,1.8699,0.1829,1.1585,-1.7073,,,,SGN
0.4292,-0.6667,1.8630,0.0000,0.7927,-1.5854,,,,SGN
0.4298,-0.6633,1.8670,0.4878,-0.2744,-1.2195,,,,SGN
,,,,,,-12.4375,-63.4375,-1.9375,SGN
0.4255,-0.6626,1.8752,-0.2439,-0.5488,-0.9146,,,,SGN
