ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.8965,0.2359,2.0086,58.8110,-26.0366,-132.5305,,,,SGN
,,,,,,-30.6875,-84.5625,-11.0000,SGN
0.8982,0.3240,2.0623,52.3781,-32.3171,-132.6219,,,,SGN
0.9197,0.3342,2.0928,49.5122,-33.4146,-133.9634,,,,SGN
0.9434,0.3333,2.1548,48.2317,-32.9268,-136.2805,,,,SGN
0.9114,0.3257,2.0754,46.0366,-33.5366,-138.2927,,,,SGN
0.7920,0.3335,1.9041,41.4634,-36.3415,-139.6951,,,,SGN
0.6594,0.3518,1.7629,35.4878,-42.6829,-141.0366,,,,SGN
0.6448,0.3801,1.7295,29.5122,-52.9268,-141.1585,,,,SGN
0.7809,0.4562,1.8163,23.9939,-66.5549,-137.6219,,,,SGN
1.0220,0.5120,1.9319,19.2683,-74.7561,-131.5244,,,,SGN
,,,,,,-34.6875,-89.6875,-10.1875,SGN
1.1875,0.5349,2.0005,18.5976,-74.0244,-126.7073,,,,SGN
1.2305,0.5667,1.8813,13.7805,-67.4390,-121.9512,,,,SGN
1.1245,0.6136,1.7810,8.2317,-55.4878,-118.4756,,,,SGN
0.8638,0.5139,1.6187,10.3049,-57.3781,-114.7561,,,,SGN
0.5632,0.4790,1.4653,13.5976,-71.2805,-114.8171,,,,SGN
0.2733,0.6602,1.2978,14.3598,-95.5488,-115.1830,,,,SGN
0.5342,0.8240,1.1221,18.4146,-118.2927,-108.6585,,,,SGN
0.9673,0.9378,1.2031,21.3415,-128.4451,-106.6158,,,,SGN
,,,,,,-39.4375,-95.1250,-8.2500,SGN
1.2498,1.0873,1.5381,21.3719,-126.4634,-102.1037,,,,SGN
1.3428,1.1829,1.6226,19.2073,-134.2683,-89.6951,,,,SGN
1.5597,1.3670,1.5798,17.5915,-142.6829,-78.9939,,,,SGN
1.5740,1.4412,1.5269,14.1463,-138.1098,-67.8049,,,,SGN
1.5994,1.3091,1.4326,20.2439,-140.4268,-61.5244,,,,SGN
1.1486,1.1416,0.9454,26.7073,-158.3842,-52.8658,,,,SGN
1.1470,1.3884,0.8149,29.2073,-203.4146,-40.6098,,,,SGN
,,,,,,-47.4375,-97.6875,-1.1250,SGN
0.9053,1.3892,0.8508,30.9756,-240.5488,-40.3049,,,,SGN
0.8496,1.3850,0.9551,31.1585,-281.2805,-36.2805,,,,SGN
1.1657,1.4844,0.9929,28.8719,-311.8293,-27.1341,,,,SGN
1.6648,1.5930,0.9360,18.2317,-302.0122,-19.6341,,,,SGN
1.7754,1.5645,0.9336,10.7927,-268.1098,-23.2927,,,,SGN
1.6682,1.4727,0.7575,1.1890,-214.6646,-26.9817,,,,SGN
1.4211,1.4058,0.4998,-2.9878,-173.2927,-27.4390,,,,SGN
