ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.3965,-0.6638,1.8787,0.2439,-1.5854,-1.6463,,,,SGN
0.4065,-0.6606,1.8794,0.8537,-2.5000,-1.7073,,,,SGN
0.4036,-0.6596,1.8693,1.0061,-4.2683,-1.5549,,,,SGN
0.4062,-0.6445,1.8838,0.0610,-5.3659,-0.7927,,,,SGN
0.4431,-0.6477,1.8801,-0.8537,-5.1220,-0.3659,,,,SGN
0.4736,-0.6597,1.8792,-0.7927,-2.6220,0.0610,-12.4375,-63.0625,-1.5625,SGN
0.4736,-0.6655,1.8762,-0.4878,0.1220,0.6707,,,,SGN
0.4395,-0.6749,1.8769,-0.8841,1.2805,1.5549,,,,SGN
0.4062,-0.6887,1.8799,-0.3659,0.2439,1.8902,,,,SGN
0.3884,-0.6866,1.8968,0.6402,-3.5671,1.7683,,,,SGN
0.3989,-0.6775,1.9006,1.5854,-6.4634,2.6220,,,,SGN
0.4524,-0.6580,1.8928,1.4024,-5.5488,2.3780,,,,SGN
0.4941,-0.6406,1.8833,1.4024,-3.9634,1.7683,-10.6250,-63.4375,-1.5625,SGN
0.5078,-0.6401,1.8931,0.7317,-0.7317,1.0366,,,,SGN
0.5012,-0.6492,1.8943,0.7317,1.9512,0.4878,,,,SGN
0.4607,-0.6573,1.8780,-0.3963,3.9329,-0.2439,,,,SGN
0.4373,-0.6624,1.8860,-0.6707,3.7195,-0.4878,,,,SGN
0.4338,-0.6619,1.8848,-0.6707,3.5366,-0.0610,,,,SGN
0.4290,-0.6672,1.8745,-0.4268,3.7195,-0.1829,,,,SGN
0.4275,-0.6794,1.8533,0.1220,3.6585,-0.3049,,,,SGN
0.4290,-0.6772,1.8612,0.2440,2.9573,-1.0061,,,,SGN
,,,,,,-10.6250,-63.4375,-1.9375,SGN
0.4060,-0.6580,1.8697,-1.5244,1.9512,-1.3415,,,,SGN
0.4214,-0.6604,1.8589,-2.5610,1.3415,-0.2439,,,,SGN
0.4058,-0.6667,1.9016,-2.8049,0.3659,-0.0610,,,,SGN
0.4450,-0.6824,1.8872,-2.2561,0.4268,1.1585,,,,SGN
0.5073,-0.6899,1.8420,-1.1890,5.5183,1.8902,,,,SGN
0.5144,-0.6650,1.8542,-0.3049,11.6463,1.1585,,,,SGN
0.4490,-0.6548,1.8789,0.0610,13.4756,0.9146,,,,SGN
0.3855,-0.6724,1.8972,0.1829,11.2805,0.4268,,,,SGN
0.3755,-0.6738,1.9158,0.2439,7.7439,-0.4268,-12.0625,-63.0625,-1.5625,SGN
0.3513,-0.6704,1.9285,-0.1220,4.5122,-1.0366,,,,SGN
0.3228,-0.6694,1.9097,0.3049,1.0366,-1.7683,,,,SGN
0.3801,-0.6647,1.8827,0.9756,-2.2561,-2.4390,,,,SGN
0.4661,-0.6672,1.8743,1.7683,-0.3659,-2.6829,,,,SGN
0.4856,-0.6652,1.8786,1.8902,3.5366,-2.9878,,,,SGN
0.4148,-0.6689,1.8921,2.0122,4.6341,-3.2927,,,,SGN
0.3695,-0.6682,1.8866,1.2805,2.7439,-2.9878,,,,SGN
,,,,,,-11.3125,-63.0625,-2.3125,SGN
0.3577,-0.6494,1.8771,0.7317,-0.7317,-1.9817,,,,SGN
0.3611,-0.6487,1.8735,0.7317,-4.3293,-1.4024,,,,SGN
0.3665,-0.6555,1.8818,-0.3049,-6.4634,-0.6707,,,,SGN
0.3916,-0.6772,1.8881,-0.3049,-7.7134,-0.0305,,,,SGN
0.4272,-0.6941,1.8816,0.1220,-6.9512,1.2195,,,,SGN
0.4670,-0.6809,1.8794,,,,,,,SGN
0.4641,-0.6641,1.9009,0.2439,-5.0610,1.7683,,,,SGN
0.4292,-0.6621,1.8975,-0.2440,-2.9878,2.5000,,,,SGN
,,,,,,-12.0625,-62.6875,-1.9375,SGN
0.4072,-0.6680,1.8862,-0.3659,-3.5366,2.3780,,,,SGN
0.4283,-0.6586,1.8867,0.0610,-3.3841,1.8902,,,,SGN
0.4509,-0.6489,1.8936,0.4878,-1.5854,0.8537,,,,SGN
