ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
1.0049,-0.7881,1.5159,5.1829,-12.3171,-1.5854,-25.5625,-79.1250,-11.8125,SGN
1.0007,-0.7703,1.5347,,,,,,,SGN
1.1038,-0.7296,1.5225,5.7317,-12.8354,-1.8902,,,,SGN
1.1150,-0.7798,1.5864,6.8293,-10.7317,-1.0366,,,,SGN
1.0579,-0.8352,1.6450,8.2317,-4.0244,-0.6707,,,,SGN
1.0293,-0.8354,1.6929,10.3659,3.9939,-3.0793,,,,SGN
1.0347,-0.8118,1.7163,11.9512,5.7317,-5.4268,,,,SGN
1.0608,-0.8123,1.6956,12.3780,6.4024,-4.8171,,,,SGN
1.0542,-0.8295,1.7096,12.8963,8.4756,-5.4573,,,,SGN
,,,,,,-24.1250,-79.8750,-12.6250,SGN
1.0244,-0.7905,1.7373,11.5244,10.0000,-6.8293,,,,SGN
1.0131,-0.7964,1.6751,11.1890,15.7012,-6.4329,,,,SGN
0.9912,-0.7734,1.6902,10.6707,20.7317,-7.7439,,,,SGN
0.9893,-0.6833,1.8115,13.1707,19.3293,-12.6220,,,,SGN
1.0832,-0.6164,1.6744,8.5671,19.6037,-8.9939,,,,SGN
1.0901,-0.7590,1.5730,9.8780,23.7805,-6.2195,,,,SGN
1.0394,-0.8472,1.6410,14.2683,30.4268,-6.5854,,,,SGN
,,,11.0976,31.7073,-5.7927,,,,SGN
,,,,,,-24.1250,-81.6875,-11.8125,SGN
0.9834,-0.7460,1.6689,6.7073,28.0183,-8.2927,,,,SGN
0.9370,-0.6904,1.6270,5.5488,23.1098,-5.5488,,,,SGN
0.9531,-0.6898,1.6180,2.0732,21.7073,-5.0000,,,,SGN
0.9438,-0.7161,1.5527,0.5488,24.3902,-5.7927,,,,SGN
0.9988,-0.7375,1.4675,2.5610,29.2073,-3.5366,,,,SGN
1.1995,-0.7371,1.4189,3.8415,26.4024,-2.6829,,,,SGN
1.2183,-0.7261,1.5513,4.8171,28.6585,-3.0488,,,,SGN
0.9142,-0.7570,1.6345,2.3780,24.8171,0.5488,,,,SGN
,,,,,,-22.2500,-79.8750,-12.1875,SGN
0.8735,-0.7961,1.5938,1.8902,6.4024,4.4512,,,,SGN
0.8491,-0.7990,1.5687,1.8598,-2.8354,4.1768,,,,SGN
0.7688,-0.7468,1.5647,1.9512,-9.8780,3.6585,,,,SGN
0.7930,-0.7229,1.6008,2.9268,-15.9756,5.1220,,,,SGN
0.8273,-0.7192,1.6694,2.2866,-16.6463,5.3963,,,,SGN
0.9001,-0.7261,1.7068,1.5854,-18.7195,3.2927,,,,SGN
0.9441,-0.7568,1.7087,1.0366,-20.8537,2.4390,,,,SGN
0.9202,-0.7844,1.6770,1.0976,-20.9756,2.0732,,,,SGN
0.8804,-0.7717,1.6074,0.7317,-22.0732,1.8293,-21.5625,-82.0625,-13.0000,SGN
0.9214,-0.7354,1.6345,1.7683,-23.5366,1.6463,,,,SGN
0.9771,-0.7192,1.6775,3.4146,-25.3659,2.7439,,,,SGN
1.0114,-0.7161,1.6866,2.8049,-18.8415,2.6524,,,,SGN
1.1626,-0.7153,1.7358,0.9146,-11.4634,1.7683,,,,SGN
1.1873,-0.6978,1.7900,-0.7317,-6.2195,1.8902,,,,SGN
1.0574,-0.7355,1.7190,-0.4573,3.7805,3.4756,,,,SGN
1.0437,-0.6770,1.6082,-1.7683,3.3537,1.7683,,,,SGN
,,,,,,-24.1250,-80.1875,-12.1875,SGN
0.9683,-0.6411,1.6182,-2.9878,2.5000,2.0122,,,,SGN
0.8625,-0.6650,1.6372,-3.5976,3.5976,3.4146,,,,SGN
0.8875,-0.6948,1.6631,-4.8780,6.0976,4.2073,,,,SGN
1.1153,-0.7044,1.7161,-7.7134,13.5366,2.2561,,,,SGN
1.1831,-0.7053,1.6489,-11.3415,30.7317,1.6463,,,,SGN
1.1245,-0.6941,1.5168,-12.9268,34.6341,2.0122,,,,SGN
0.8100,-0.7045,1.5058,-12.5305,25.3049,3.0488,,,,SGN
0.7219,-0.6838,1.5625,-9.4512,8.1098,3.1707,,,,SGN
,,,,,,-22.2500,-80.9375,-11.0000,SGN
0.8743,-0.6592,1.6515,-7.9268,8.1402,2.5610,,,,SGN
0.9475,-0.7163,1.6531,-6.4024,17.0732,1.5854,,,,SGN
0.9360,-0.7600,1.6328,-4.2073,17.3171,1.1585,,,,SGN
