ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.0083,-0.3003,2.0159,0.1220,-2.2561,0.6098,,,,SGN
0.0066,-0.2949,2.0205,0.4268,-3.6585,0.9146,,,,SGN
0.0022,-0.2957,2.0112,0.2439,-4.6341,0.9146,,,,SGN
0.0156,-0.2957,2.0071,,,,3.2500,-72.5625,-2.7500,SGN
0.0549,-0.2905,2.0024,-0.0305,-4.4207,0.4268,,,,SGN
0.0818,-0.2939,1.9934,-0.1220,-0.7927,0.3659,,,,SGN
0.0899,-0.2984,1.9855,0.3659,1.5244,0.4878,,,,SGN
0.1174,-0.3088,1.9890,1.4939,7.1037,0.5793,,,,SGN
0.0842,-0.2983,2.0059,2.5000,11.5244,-0.7317,,,,SGN
-0.0090,-0.3062,2.0242,3.6585,9.9390,-0.9756,,,,SGN
-0.0706,-0.3171,2.0176,5.3049,6.3415,-0.4268,,,,SGN
-0.0369,-0.2981,1.9539,3.9024,5.3659,-0.5488,,,,SGN
0.0532,-0.2451,1.9722,1.4024,7.6220,-1.4634,4.3750,-73.6250,-1.5625,SGN
0.1008,-0.2444,2.0339,-0.1829,9.8780,-0.2439,,,,SGN
0.0381,-0.2812,2.0818,-1.2805,9.6951,0.9146,,,,SGN
-0.0502,-0.3029,2.0280,-0.6707,4.7561,-0.5487,,,,SGN
-0.0029,-0.3059,1.9490,-0.2439,4.7561,-0.0610,,,,SGN
0.0532,-0.2976,1.9343,-0.1220,9.6341,-0.8537,,,,SGN
0.0933,-0.2979,1.9558,0.1220,14.3293,-2.3780,,,,SGN
0.1047,-0.2734,2.0144,-0.6098,18.5366,-3.0488,,,,SGN
0.0066,-0.2644,2.0686,-0.7317,18.7805,-3.5976,,,,SGN
,,,,,,5.0625,-73.6250,-2.3125,SGN
-0.1165,-0.2908,2.0627,-0.3049,12.6220,-2.8049,,,,SGN
-0.1648,-0.3069,2.0259,-0.0610,4.9390,-2.8049,,,,SGN
-0.1153,-0.3055,1.9857,0.2439,-2.2256,-2.8049,,,,SGN
-0.0376,-0.2959,2.0120,0.6098,-5.3049,-3.7195,,,,SGN
-0.0247,-0.3057,2.0188,1.2195,-7.0732,-3.4146,,,,SGN
-0.0305,-0.2998,1.9927,1.0976,-6.5244,-3.0488,,,,SGN
0.0110,-0.2803,1.9849,1.1585,-5.1220,-2.3171,,,,SGN
0.0559,-0.2686,2.0144,0.6098,-2.3780,-2.1341,,,,SGN
0.0371,-0.2825,2.0232,,,,,,,SGN
,,,0.6707,0.0610,-1.5244,4.6875,-72.5625,-2.3125,SGN
0.0007,-0.2849,2.0088,0.1220,0.3049,-1.1585,,,,SGN
-0.0039,-0.2903,2.0091,0.0000,0.3049,-0.6098,,,,SGN
-0.0076,-0.3005,1.9919,0.0000,1.2805,-0.1829,,,,SGN
0.0137,-0.3010,1.9675,0.6098,2.5610,0.0610,,,,SGN
0.0447,-0.2795,1.9954,0.6098,5.2439,-0.3963,,,,SGN
0.0000,-0.2739,2.0315,0.0610,7.2561,-0.7927,,,,SGN
-0.0684,-0.2847,2.0405,,,,,,,SGN
-0.0610,-0.2942,2.0056,0.0610,5.0610,-0.2439,,,,SGN
0.0042,-0.2852,1.9856,-0.2439,3.1098,-0.3659,,,,SGN
,,,-0.7317,3.8415,-0.9146,4.6875,-72.9375,-1.5625,SGN
-0.0519,-0.2873,2.0150,-0.5488,4.0244,-1.3415,,,,SGN
-0.1023,-0.3076,2.0286,-0.6707,1.5244,-1.4024,,,,SGN
-0.0222,-0.3123,1.9634,1.0671,-1.4634,-0.1525,,,,SGN
0.0762,-0.2744,1.9756,0.4268,2.6829,-1.3415,,,,SGN
0.0273,-0.2749,2.0186,0.2439,5.4878,-1.2195,,,,SGN
-0.0566,-0.2839,2.0439,-0.2439,3.7195,-0.8537,,,,SGN
-0.0771,-0.2810,2.0330,,,,,,,SGN
,,,-0.6707,1.0366,-1.0976,,,,SGN
-0.0635,-0.2864,2.0115,-1.2195,-1.5854,-1.2805,,,,SGN
-0.0542,-0.2939,1.9917,-1.2195,-2.3171,-0.9756,,,,SGN
-0.0259,-0.2935,1.9893,-1.5854,-1.7683,-1.4634,5.0625,-73.6250,-0.7500,SGN
0.0173,-0.2957,2.0000,-1.1585,-0.3659,-1.8902,,,,SGN
0.0325,-0.2942,2.0078,-0.3049,1.5244,-1.7683,,,,SGN
-0.0338,-0.3029,2.0080,0.0000,1.2195,-2.4085,,,,SGN
-0.0938,-0.2979,1.9985,0.1220,-2.8659,-2.8049,,,,SGN
-0.0840,-0.2864,2.0159,-0.4878,-5.6707,-3.0488,,,,SGN
-0.0617,-0.2983,2.0270,0.6098,-8.7195,-2.0732,,,,SGN
0.0122,-0.3088,1.9348,2.2866,-9.8780,-0.2744,,,,SGN
0.0652,-0.2805,1.9111,4.1463,-3.6585,0.3659,,,,SGN
,,,,,,5.0625,-73.2500,-1.5625,SGN
-0.0063,-0.2710,2.0696,-0.2439,1.0366,1.0976,,,,SGN
-0.0067,-0.2787,2.0968,1.5244,-5.5183,1.4634,,,,SGN
-0.0298,-0.2571,1.9438,0.4878,-5.9146,1.7683,,,,SGN
-0.0820,-0.2898,1.9724,0.0000,-6.1585,2.3171,,,,SGN
-0.0432,-0.3103,1.9592,0.4268,-7.0732,0.9756,,,,SGN
-0.0032,-0.2942,1.9802,0.8537,-7.8049,0.1829,,,,SGN
