ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.1013,-1.0816,1.6761,-67.8658,70.3658,40.0609,,,,SGN
-0.1917,-1.0972,1.6108,-65.2439,67.2561,44.2073,,,,SGN
,,,,,,5.4375,-76.1875,0.3750,SGN
-0.2135,-1.1420,1.4912,-61.7683,72.3475,46.8597,,,,SGN
-0.2795,-1.1643,1.3459,-59.5122,77.0732,45.5488,,,,SGN
-0.4520,-1.2144,1.3222,-53.9939,73.9634,43.9025,,,,SGN
-0.5012,-1.2451,1.3740,-49.4512,71.4024,42.8049,,,,SGN
-0.4585,-1.2292,1.3813,-48.4756,77.6829,38.3537,,,,SGN
-0.4207,-1.2166,1.3896,-45.4268,91.5854,34.8780,,,,SGN
-0.3672,-1.2095,1.3347,-41.4634,102.8659,35.9756,,,,SGN
-0.4172,-1.2603,1.2292,-36.0976,108.0488,39.0244,,,,SGN
-0.5759,-1.3411,1.1138,-30.6707,108.1098,37.6220,11.6250,-76.5625,6.6875,SGN
-0.7031,-1.3889,1.0032,-23.5976,102.6829,34.0854,,,,SGN
-0.8147,-1.3931,0.9360,-16.7073,92.8049,32.3171,,,,SGN
-0.8958,-1.3594,0.9412,-9.3902,80.9756,31.6463,,,,SGN
-0.9009,-1.3340,0.9817,-4.0244,70.3049,32.3171,,,,SGN
-0.8625,-1.3252,1.0029,,,,,,,SGN
-0.8225,-1.3362,1.0159,1.8902,62.3781,33.1098,,,,SGN
-0.8201,-1.3381,1.0203,7.8049,57.8049,32.6829,,,,SGN
-0.8896,-1.2776,1.0371,15.1524,51.0366,30.0305,,,,SGN
,,,20.4878,41.5854,26.8902,14.9375,-77.3125,9.8125,SGN
-0.9097,-1.2102,1.0903,,,,,,,SGN
-0.9519,-1.2014,1.0895,24.3903,28.8719,25.9147,,,,SGN
-0.9626,-1.1746,1.0642,27.9878,18.9024,22.6220,,,,SGN
-0.8992,-1.1555,1.0796,30.1220,14.3902,20.3049,,,,SGN
-0.8840,-1.1453,1.1707,31.1891,10.1524,18.4451,,,,SGN
-0.9304,-1.1274,1.2329,32.2561,10.3049,14.6341,,,,SGN
-0.9641,-1.0945,1.2375,31.2195,10.6098,11.8293,,,,SGN
-0.9873,-1.0815,1.2383,31.0366,8.5976,9.0854,,,,SGN
-1.0146,-1.0864,1.1917,30.3659,6.7683,4.8171,,,,SGN
-1.0381,-1.0627,1.1421,28.9024,6.4024,0.1829,,,,SGN
-1.0471,-1.0564,1.1462,28.0488,5.7317,-2.1951,16.7500,-78.7500,9.8125,SGN
-1.0476,-1.0603,1.1687,26.8902,4.4512,-3.1707,,,,SGN
-0.9960,-1.0502,1.2342,26.2195,2.5000,-4.3902,,,,SGN
-0.9441,-1.0283,1.2664,24.4512,0.4878,-5.3659,,,,SGN
-0.9062,-1.0269,1.3062,21.8902,-0.4268,-6.3415,,,,SGN
-0.8655,-1.0286,1.3315,18.9939,-1.8293,-8.8720,,,,SGN
-0.8655,-1.0325,1.3533,16.8293,-6.3415,-10.0610,,,,SGN
-0.8572,-1.0327,1.3682,15.7317,-9.6341,-10.1829,,,,SGN
