ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
-0.1931,-0.2600,2.0281,0.6098,2.6220,-0.3049,,,,SGN
-0.1255,-0.2863,1.9826,-0.6098,-4.8171,0.5488,,,,SGN
-0.0146,-0.2988,1.9707,-0.0610,-7.6220,-0.8841,,,,SGN
-0.0063,-0.3057,1.9763,1.5244,-7.8049,-1.9512,,,,SGN
-0.0202,-0.3081,1.9745,2.2561,-8.1098,-2.0122,,,,SGN
0.0547,-0.2812,1.9712,1.9207,-4.3293,-0.6402,,,,SGN
0.1501,-0.2808,1.9775,0.7317,4.6951,1.5244,,,,SGN
0.1973,-0.2952,1.9824,,,,4.3750,-72.1875,-1.1250,SGN
0.1562,-0.2712,2.0308,-0.5793,19.0243,-0.1525,,,,SGN
0.0200,-0.2683,2.0420,-0.9756,23.9024,-1.2805,,,,SGN
-0.0898,-0.2854,2.0149,-1.7683,20.0000,0.4878,,,,SGN
-0.1265,-0.2874,2.0234,-1.3415,15.1220,0.9756,,,,SGN
-0.1040,-0.2776,2.0432,-0.8537,10.6707,1.8293,,,,SGN
-0.0867,-0.2822,2.0593,-0.9756,6.7683,2.0732,,,,SGN
-0.0793,-0.2964,2.0615,-1.1585,3.1098,3.1707,,,,SGN
-0.0593,-0.3135,2.0374,-0.7927,0.6707,2.9878,,,,SGN
-0.0583,-0.3169,1.9912,-0.7927,0.0610,1.0366,,,,SGN
-0.0872,-0.3149,1.9592,-0.4878,-0.6098,-0.8537,,,,SGN
,,,,,,3.6250,-72.9375,-0.7500,SGN
-0.1274,-0.3198,1.9568,1.8902,-3.5366,-1.0976,,,,SGN
-0.1192,-0.2874,1.9762,2.4085,-5.6707,-1.4634,,,,SGN
-0.0532,-0.2869,2.1958,1.9512,-11.1585,-2.6220,,,,SGN
0.0679,-0.2625,2.0515,1.9512,-11.1585,-0.7927,,,,SGN
0.0547,-0.2371,1.9221,-0.6098,-5.4878,-0.1220,,,,SGN
0.0212,-0.2925,1.9072,-0.7927,1.0976,0.3659,,,,SGN
0.0391,-0.3086,1.9353,-0.8537,5.2439,0.0610,,,,SGN
-0.0042,-0.2788,1.9863,-0.9756,7.6220,-0.5488,,,,SGN
-0.0293,-0.2888,2.0500,-1.3415,7.6220,-0.1829,,,,SGN
,,,,,,4.6875,-73.2500,-1.1250,SGN
-0.0342,-0.3076,2.0403,-0.2439,6.4024,-0.4268,,,,SGN
-0.0740,-0.3035,1.9944,-0.3659,4.0244,-0.6707,,,,SGN
-0.0984,-0.3025,1.9727,-0.4268,2.1341,-0.4268,,,,SGN
-0.0602,-0.2953,2.0091,-0.7012,0.7012,-1.2500,,,,SGN
-0.0408,-0.2922,2.0452,-0.0610,1.2195,-1.0976,,,,SGN
-0.0127,-0.3027,1.9724,-0.4878,2.6220,-1.2805,,,,SGN
-0.0002,-0.2817,1.9756,-0.7317,4.2683,-2.0732,,,,SGN
-0.0425,-0.2759,2.0242,-1.2805,3.4756,-1.8293,,,,SGN
-0.0923,-0.2773,2.0469,-2.0122,0.2439,-1.4634,4.6875,-72.9375,-1.1250,SGN
-0.1062,-0.2935,2.0515,-2.0122,-3.4146,-0.7927,,,,SGN
-0.0396,-0.3103,2.0011,-1.0671,-4.5427,-0.3963,,,,SGN
0.0095,-0.3188,1.9705,0.3659,-1.7073,-0.9146,,,,SGN
-0.0125,-0.3003,1.9939,0.1829,-0.1220,-1.4024,,,,SGN
-0.0426,-0.2962,2.0400,0.5793,0.3659,-0.5488,,,,SGN
-0.0015,-0.3159,1.9724,1.0366,1.7683,-0.2439,,,,SGN
-0.0024,-0.2913,1.9805,0.9146,3.6585,-0.9756,,,,SGN
-0.0613,-0.2817,2.0159,0.2439,2.9268,-0.7317,5.0625,-73.2500,-1.9375,SGN
-0.1006,-0.2791,2.0417,-0.3659,-0.0610,-0.3659,,,,SGN
-0.0552,-0.2887,2.0241,-0.7927,-2.4390,0.1829,,,,SGN
,,,-0.9756,-2.2561,0.6098,,,,SGN
0.0015,-0.3098,1.9722,0.1220,0.3049,0.4878,,,,SGN
