ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.1913,-0.0058,1.9962,0.2439,2.5610,0.1220,,,,SGN
0.2271,-0.0024,1.9883,0.7317,3.4451,0.0610,,,,SGN
0.2756,0.0010,1.9858,1.7073,7.8659,-1.2195,,,,SGN
0.3108,0.0098,2.0122,1.7073,12.0122,-1.2805,,,,SGN
0.2275,0.0098,2.0266,1.4634,13.1707,-0.9756,,,,SGN
0.1792,0.0144,2.0434,0.6098,10.7927,-0.5488,,,,SGN
0.1951,0.0012,2.0305,0.6402,8.1402,0.4573,,,,SGN
,,,,,,-5.5000,-73.6250,-5.8750,SGN
0.1580,0.0001,2.0021,0.6098,5.8537,2.3171,,,,SGN
0.1895,-0.0237,2.0027,0.7317,4.3293,3.1402,,,,SGN
0.2258,-0.0032,2.0063,1.2805,7.0732,3.1707,,,,SGN
0.2024,0.0068,2.0095,0.8537,7.9878,3.3537,,,,SGN
0.1829,0.0111,2.0213,0.8841,7.6829,3.0488,,,,SGN
0.2114,0.0227,2.0481,1.0366,9.3293,3.4146,,,,SGN
0.1453,0.0474,1.9788,-7.0732,-3.9024,25.9146,,,,SGN
0.0950,-0.0342,1.9724,1.5244,-5.7317,6.8902,-4.7500,-73.2500,-6.2500,SGN
0.1033,-0.0056,2.0359,-0.3049,0.8537,-0.7927,,,,SGN
0.0925,0.0576,2.0120,0.1829,-1.3415,1.8293,,,,SGN
0.1285,0.0181,1.9964,0.3659,-3.2927,1.0366,,,,SGN
0.2935,0.0142,2.0291,0.3963,-1.5244,0.1525,,,,SGN
0.2145,0.0139,2.0088,-0.4268,3.8415,0.8537,,,,SGN
0.1284,0.0076,1.9988,-0.4878,3.9634,1.5854,,,,SGN
,,,-0.1829,2.4390,-0.2439,,,,SGN
0.1048,0.0140,2.0174,-0.1829,-2.6220,-1.2195,,,,SGN
,,,,,,-3.3125,-74.0000,-6.2500,SGN
0.1287,0.0049,2.0354,-0.3049,-7.2561,-1.7683,,,,SGN
